filename,dish_id,background,vegetables | leafy_greens,vegetables | stem_vegetables,vegetables | non-starchy_roots,vegetables | other,fruits,protein | meat,protein | poultry,protein | seafood,protein | eggs,protein | beans/nuts,starches/grains | baked_goods,starches/grains | rice/grains/cereals,starches/grains | noodles/pasta,starches/grains | starchy_vegetables,starches/grains | other,soups/stews,herbs/spices,dairy,snacks,sweets/desserts,beverages,fats/oils/sauces,food_containers,dining_tools,other_food
dish_1566402232_rgb.png,dish,93680,0,13057,777,65,43538,26194,9,0,19171,0,0,0,0,1346,0,0,0,567,0,0,0,1376,63389,0,0
dish_1566413321_rgb.png,dish,121261,101621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40212,75,0
dish_1566413356_rgb.png,dish,120377,67424,0,0,655,0,23,30759,3,0,0,0,252,0,0,0,0,0,0,0,0,0,0,43676,0,0
dish_1566413388_rgb.png,dish,120095,39436,58252,48,208,0,0,4231,670,0,0,0,99,0,0,0,0,0,0,0,0,0,0,40114,16,0
dish_1566413419_rgb.png,dish,120179,17750,69049,0,12287,0,0,2753,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,41137,0,0
dish_1566413445_rgb.png,dish,120903,48503,49003,101,3450,340,45,0,0,0,0,0,73,0,4,0,0,0,87,0,0,0,0,40624,36,0
dish_1566413469_rgb.png,dish,119557,47556,49945,0,423,0,0,81,577,0,0,0,0,0,0,0,0,0,4755,0,0,0,0,40238,37,0
dish_1566413510_rgb.png,dish,119429,45089,57600,0,415,0,0,0,130,0,0,0,0,0,0,0,0,0,548,0,0,0,0,39954,4,0
dish_1566414225_rgb.png,dish,97983,1689,0,0,9013,0,93,2757,1,0,0,0,12149,0,0,0,0,32,0,0,0,0,0,139452,0,0
dish_1566414291_rgb.png,dish,98255,8417,0,199,24456,0,0,974,0,0,0,0,1292,0,12908,0,0,0,0,0,0,0,0,116668,0,0
dish_1566414342_rgb.png,dish,98630,8309,0,1142,11623,0,48,29958,1167,0,0,0,5847,0,21393,0,0,0,466,0,0,0,0,84586,0,0
dish_1566414412_rgb.png,dish,102792,69350,2115,1084,6845,48,912,27724,30,0,0,0,304,0,8829,0,0,0,1,0,0,0,0,43135,0,0
dish_1566414611_rgb.png,dish,97638,0,0,0,0,0,616,19025,0,0,0,0,0,0,99,0,0,0,0,0,0,0,0,145791,0,0
dish_1566414642_rgb.png,dish,74372,1702,57,23,12,0,876,11139,0,0,0,0,0,0,22875,0,0,0,0,0,0,0,0,152113,0,0
dish_1566414686_rgb.png,dish,84672,7197,0,4,140,0,360,38325,0,0,2,0,56,0,27986,0,0,508,768,5,0,0,0,103146,0,0
dish_1566414723_rgb.png,dish,83615,7648,544,3,251,0,4450,52651,0,0,3,2,0,0,19475,0,0,490,0,0,0,0,0,94037,0,0
dish_1566414754_rgb.png,dish,83384,30587,1374,0,474,16,10414,43565,0,0,1097,0,567,0,970,0,0,1,12,0,0,0,0,90141,567,0
dish_1566414780_rgb.png,dish,82049,63076,403,0,346,0,13925,40036,16,0,266,265,0,0,0,0,0,0,1185,0,0,0,0,61602,0,0
dish_1566414891_rgb.png,dish,99263,50766,0,756,1015,10,810,508,0,0,0,0,0,0,9438,0,0,0,0,0,0,0,0,100603,0,0
dish_1566414924_rgb.png,dish,98828,69252,0,235,1848,4,1368,0,0,0,10,0,0,0,9841,0,0,0,0,0,0,0,0,81783,0,0
dish_1566415520_rgb.png,dish,100534,53125,753,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,108756,0,0
dish_1566415558_rgb.png,dish,100102,54728,49,0,0,0,140,17547,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,90574,0,0
dish_1566415591_rgb.png,dish,99913,37245,25680,0,1023,0,108,28509,1088,0,0,0,4,0,86,0,0,0,0,0,0,0,0,69513,0,0
dish_1566416299_rgb.png,dish,99200,24190,7774,0,0,774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131231,0,0
dish_1566416339_rgb.png,dish,99341,31127,675,0,16298,0,711,267,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114748,0,0
dish_1566416388_rgb.png,dish,98565,22617,7868,1873,15621,0,0,0,0,0,141,0,0,0,22521,0,0,0,0,0,0,0,0,93963,0,0
dish_1566416421_rgb.png,dish,98433,26654,3736,1821,16405,0,12,13491,0,0,504,0,0,0,18179,0,0,0,0,0,0,0,0,83934,0,0
dish_1566416455_rgb.png,dish,98556,29754,1001,1593,15140,0,127,20006,0,0,134,0,0,0,18888,0,0,0,0,0,0,0,0,77970,0,0
dish_1566416701_rgb.png,dish,101574,12053,0,0,0,0,1113,19864,998,0,0,0,501,0,0,0,0,3,0,0,0,0,0,127063,0,0
dish_1566417398_rgb.png,dish,74928,66572,2907,0,0,80,1007,1306,0,0,0,0,0,0,137,0,0,0,40,0,0,0,0,116192,0,0
dish_1566417442_rgb.png,dish,79579,69313,0,0,1930,0,7304,2703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102340,0,0
dish_1566417475_rgb.png,dish,101885,58918,2,166,9207,0,1793,0,0,0,0,0,0,0,9616,0,0,0,0,0,0,0,0,81582,0,0
dish_1566417516_rgb.png,dish,103036,55690,239,0,14066,0,10235,19675,0,0,0,0,9771,0,1361,0,0,0,0,0,0,0,0,49096,0,0
dish_1566419510_rgb.png,dish,96627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23293,0,0,9556,0,0,0,0,133693,0,0
dish_1566419546_rgb.png,dish,96708,28091,0,0,0,0,0,823,0,0,0,0,0,0,0,32329,0,0,1030,0,0,0,0,104188,0,0
dish_1566419577_rgb.png,dish,97315,36284,0,0,0,0,0,2711,0,0,0,0,0,0,0,34914,0,0,272,0,0,0,0,91673,0,0
dish_1566419603_rgb.png,dish,97245,33837,3775,0,243,0,22,3229,0,0,0,0,0,0,10113,30763,0,0,1014,0,0,0,0,82928,0,0
dish_1566419635_rgb.png,dish,96586,38321,3473,2,1416,0,1630,22159,0,0,484,0,0,0,3570,25793,0,0,5141,0,0,0,0,64594,0,0
dish_1566488905_rgb.png,dish,82302,0,0,5068,0,4355,0,0,0,0,0,0,0,0,17930,0,0,0,0,0,0,0,0,153514,0,0
dish_1566488928_rgb.png,dish,102511,0,0,5701,0,12824,0,0,0,0,0,0,0,0,14793,0,0,0,0,0,0,0,0,127340,0,0
dish_1566488956_rgb.png,dish,104198,0,0,648,0,13291,0,0,0,64735,0,0,0,0,18203,0,0,0,0,0,0,0,0,62094,0,0
dish_1566488981_rgb.png,dish,104314,0,0,521,0,13203,0,0,0,64783,0,0,0,0,17966,0,0,0,0,0,0,0,0,62382,0,0
dish_1566499564_rgb.png,dish,100154,0,0,0,9894,0,1407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151714,0,0
dish_1566499633_rgb.png,dish,99286,51635,857,202,10734,0,24,813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99618,0,0
dish_1566499686_rgb.png,dish,99616,31424,11732,108,35511,0,474,5899,8159,0,6,0,430,0,0,0,0,0,0,0,0,0,0,69810,0,0
dish_1566500963_rgb.png,dish,120693,103404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39072,0,0
dish_1566500988_rgb.png,dish,121057,50704,0,52765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38643,0,0
dish_1566501012_rgb.png,dish,122654,70479,0,34052,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35941,0,0
dish_1566501041_rgb.png,dish,120408,46530,0,19835,0,33,0,0,0,0,0,0,0,0,0,0,0,0,38078,0,0,0,0,38285,0,0
dish_1566501067_rgb.png,dish,119918,44297,0,2870,1977,0,485,48361,0,0,0,0,0,0,729,0,0,0,8436,0,0,0,0,36096,0,0
dish_1566501126_rgb.png,dish,122282,28516,3631,10822,36951,271,2326,20611,0,0,0,0,0,0,892,0,0,0,556,0,0,0,0,36311,0,0
dish_1566501153_rgb.png,dish,122476,35337,4489,20535,31781,1793,1,9412,0,266,0,0,12,0,1477,0,0,0,5,0,0,0,0,35585,0,0
dish_1566501258_rgb.png,dish,95409,0,0,0,13606,0,0,0,0,0,0,0,1,1575,0,0,0,0,86,0,0,0,0,146276,6216,0
dish_1566501293_rgb.png,dish,94712,0,0,0,26534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140648,1275,0
dish_1566501324_rgb.png,dish,94101,49,0,43525,0,0,0,0,0,0,0,0,0,0,5,0,83,61,76,0,0,0,0,125269,0,0
dish_1566501352_rgb.png,dish,94082,0,0,44577,573,30,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,123906,0,0
dish_1566501382_rgb.png,dish,94825,1074,0,20855,1014,0,0,25818,0,0,0,0,5388,0,108,0,0,0,4272,0,0,0,0,109708,107,0
dish_1566501447_rgb.png,dish,76077,148,0,11099,4242,0,0,19553,0,0,7,0,10065,0,0,0,0,0,12179,0,0,0,0,129327,472,0
dish_1566501473_rgb.png,dish,75096,199,0,11062,8899,0,291,33345,0,0,104,0,3093,0,0,0,0,0,2299,0,0,0,0,128778,3,0
dish_1566501575_rgb.png,dish,76025,420,0,8646,2555,0,0,25317,0,0,10,0,22880,0,0,0,0,0,60,0,0,0,1,126231,1024,0
dish_1566501594_rgb.png,dish,76023,0,0,1328,2530,0,0,30225,0,0,0,0,27589,0,0,0,0,0,0,0,0,0,1,124550,923,0
dish_1566502000_rgb.png,dish,98188,43292,2141,0,12915,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106597,0,0
dish_1566502033_rgb.png,dish,97659,33392,4635,12,17724,20,570,0,0,0,0,0,0,0,12882,0,0,0,0,0,0,0,0,96275,0,0
dish_1566502061_rgb.png,dish,97473,28383,5386,8,19262,0,24720,1,0,0,0,0,0,0,12220,0,0,0,0,0,0,0,0,75716,0,0
dish_1566502271_rgb.png,dish,75098,69725,0,0,0,0,35,23234,0,0,2,691,0,0,69,2302,0,0,986,0,0,0,8,91019,0,0
dish_1566502315_rgb.png,dish,76889,77409,0,54,304,5,18,35749,0,0,326,88,2966,0,38,3650,0,0,73,0,0,0,110,65490,0,0
dish_1566502437_rgb.png,dish,97527,56802,620,228,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107986,0,0
dish_1566502472_rgb.png,dish,85493,57438,686,121,31,0,300,85,0,0,1,0,0,0,7942,0,0,0,0,0,0,0,0,109406,1666,0
dish_1566502505_rgb.png,dish,84850,51212,964,76,47,0,18970,1845,0,0,181,0,3515,0,6544,0,0,0,0,0,0,0,0,94965,0,0
dish_1566502537_rgb.png,dish,93913,51190,1249,63,279,0,11235,10321,0,0,50,0,8756,0,6915,0,0,0,0,0,0,0,0,79198,0,0
dish_1566502573_rgb.png,dish,97484,49815,1029,1939,6141,0,3145,17260,0,0,13104,0,7508,0,7971,11,0,2,0,0,0,0,0,57760,0,0
dish_1566587102_rgb.png,dish,99300,1079,0,0,0,0,0,12043,6263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144484,0,0
dish_1566587143_rgb.png,dish,99414,480,235,0,17818,0,0,8731,9968,0,0,0,5,0,0,0,0,0,0,0,0,0,0,126518,0,0
dish_1566587182_rgb.png,dish,98785,47536,34,953,24038,1,0,3053,13733,0,0,0,5,0,0,186,0,0,0,0,0,0,0,74845,0,0
dish_1566587689_rgb.png,dish,97850,59472,0,29,28,61,1956,11987,0,0,0,0,1035,0,0,0,0,49,0,0,0,0,0,90702,0,0
dish_1566587714_rgb.png,dish,97737,55453,0,13,0,50,116,24477,2490,0,0,0,1979,0,0,0,0,89,0,0,0,0,0,80765,0,0
dish_1566587958_rgb.png,dish,99134,317,0,0,195,0,4462,6387,13701,0,77,6,0,0,0,0,0,682,0,0,187,0,1,138020,0,0
dish_1566588016_rgb.png,dish,99141,1624,0,23445,4294,239,11833,17843,0,0,5,0,0,0,1261,0,0,48,0,0,0,0,0,103436,0,0
dish_1566588066_rgb.png,dish,99038,436,0,2196,3562,39557,13323,12427,1,0,0,0,0,0,3105,0,0,11,0,0,0,0,1,89512,0,0
dish_1566589933_rgb.png,dish,99979,2625,0,6,566,0,3363,21705,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,134921,0,0
dish_1566589967_rgb.png,dish,99936,6951,0,0,402,0,5130,27999,119,0,0,0,0,0,0,13377,0,42,209,0,0,0,0,109004,0,0
dish_1566590007_rgb.png,dish,98658,5185,0,0,1379,0,0,8427,0,0,0,0,0,0,0,69990,0,70,1,0,0,0,0,79459,0,0
dish_1566590056_rgb.png,dish,97694,67690,0,2936,529,0,0,16380,6506,0,0,0,0,0,0,24456,0,0,84,0,0,0,0,46894,0,0
dish_1566590536_rgb.png,dish,102737,4,0,14267,1,668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145492,0,0
dish_1566590566_rgb.png,dish,103510,1,0,14957,910,430,6524,8348,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,128488,0,0
dish_1566590946_rgb.png,dish,87484,5969,44,7135,16866,0,1203,6547,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,137919,0,0
dish_1566590987_rgb.png,dish,87829,8993,137,8261,17167,0,1023,26472,20,0,8,0,0,0,3392,0,0,0,0,68,0,0,0,109799,0,0
dish_1566591048_rgb.png,dish,99648,15343,0,8362,24834,0,7133,13722,0,0,0,0,0,0,7090,0,0,0,0,0,0,0,0,87037,0,0
dish_1566591080_rgb.png,dish,93642,13678,683,27367,14982,81,9378,22953,0,0,19,0,0,0,4519,0,0,0,182,0,0,0,0,75685,0,0
dish_1566592456_rgb.png,dish,102113,42493,74,224,1,0,0,1690,44,0,0,0,0,0,0,0,0,0,282,0,0,0,0,116248,0,0
dish_1566835603_rgb.png,dish,88860,0,72,6229,0,7850,0,546,0,0,0,0,0,0,2046,0,0,0,0,0,0,0,0,157566,0,0
dish_1566835641_rgb.png,dish,107354,0,0,68,0,11142,4,0,0,68854,0,0,0,0,11,0,0,0,0,0,0,0,0,75736,0,0
dish_1566835701_rgb.png,dish,99597,0,1,1078,0,10007,1787,25603,0,42929,0,0,0,0,2054,1504,0,0,0,0,0,0,624,77985,0,0
dish_1566838286_rgb.png,dish,94543,0,0,33,0,25599,0,0,0,0,0,0,0,0,852,0,0,0,0,0,0,0,0,142142,0,0
dish_1566838317_rgb.png,dish,94160,0,0,0,0,50305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118704,0,0
dish_1566838351_rgb.png,dish,94199,0,0,0,0,59705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109265,0,0
dish_1566838378_rgb.png,dish,93900,0,4,0,0,57694,0,0,0,17592,0,0,0,0,0,0,0,0,0,0,0,0,0,93979,0,0
dish_1566838407_rgb.png,dish,93963,0,0,17,0,61630,3877,0,0,12236,0,0,0,0,13,0,0,0,0,0,0,0,0,91433,0,0
dish_1566844766_rgb.png,dish,102881,63159,0,0,0,0,0,459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96670,0,0
dish_1566844803_rgb.png,dish,102404,59329,0,0,23,0,0,1459,0,69,0,0,0,0,0,18972,0,0,927,0,0,0,1738,78248,0,0
dish_1566844850_rgb.png,dish,102533,56306,0,0,0,0,1094,31197,0,0,0,0,0,0,0,11874,0,0,412,0,0,0,1219,58534,0,0
dish_1566846997_rgb.png,dish,98511,47,0,0,62,0,13069,20707,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,130754,0,0
dish_1566847043_rgb.png,dish,98443,1,0,0,63056,0,21402,1011,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,79239,0,0
dish_1566847431_rgb.png,dish,99200,1730,0,0,0,0,0,6238,2049,0,0,0,0,0,0,3355,0,0,0,0,0,0,0,150597,0,0
dish_1566847454_rgb.png,dish,98890,1266,0,0,0,0,15853,17075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130085,0,0
dish_1566847483_rgb.png,dish,97253,43497,0,0,4,0,6475,24395,4,0,0,0,0,0,0,12,0,9,0,0,0,0,0,91520,0,0
dish_1566849208_rgb.png,dish,125348,97067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40754,0,0
dish_1566849233_rgb.png,dish,124339,104543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34287,0,0
dish_1566849269_rgb.png,dish,121022,104661,0,0,0,817,0,0,0,0,0,0,0,0,0,0,0,0,4597,0,0,0,0,32072,0,0
dish_1566849295_rgb.png,dish,123349,102850,0,473,50,909,2715,0,0,0,52,0,0,0,0,0,0,0,2573,0,0,0,0,30198,0,0
dish_1566849327_rgb.png,dish,121069,76223,56,537,4802,90,65,30917,0,0,379,0,0,0,154,0,0,0,268,0,0,0,0,28609,0,0
dish_1566849387_rgb.png,dish,123761,57188,0,130,2220,0,553,8325,0,0,3820,0,0,0,183,213,0,0,35366,0,0,0,492,30918,0,0
dish_1566849862_rgb.png,dish,101862,7,0,1093,17568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142524,115,0
dish_1566849895_rgb.png,dish,103810,0,115,45132,0,0,0,0,0,0,0,0,0,0,0,0,1163,0,0,0,0,0,1894,111055,0,0
dish_1566849923_rgb.png,dish,101908,28,138,35194,6749,107,0,0,0,0,0,0,0,1,0,0,173,0,649,0,0,0,967,117255,0,0
dish_1566849955_rgb.png,dish,101777,1007,6,34070,17974,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107354,910,0
dish_1566849987_rgb.png,dish,101167,0,0,6668,1030,471,1,52427,0,0,0,0,0,0,313,296,0,0,51,0,0,0,0,100745,0,0
dish_1566850031_rgb.png,dish,91246,0,0,3357,10351,0,385,43549,0,0,153,0,592,0,0,125,0,0,2917,0,0,0,15719,94775,0,0
dish_1566850099_rgb.png,dish,99759,30059,21849,93,389,0,174,4,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,110815,0,0
dish_1566850142_rgb.png,dish,100846,41667,9074,35,583,0,1902,27748,0,0,0,0,1483,0,0,0,0,0,0,0,0,0,0,79831,0,0
dish_1566851115_rgb.png,dish,96331,45751,0,73,5,2367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118642,0,0
dish_1566851155_rgb.png,dish,95501,46995,0,94,0,0,3089,27418,0,0,963,0,174,0,0,0,0,0,0,0,0,0,0,88935,0,0
dish_1566851198_rgb.png,dish,95189,46714,0,88,0,0,1537,46559,0,0,803,0,432,0,0,0,0,0,0,0,0,0,0,71847,0,0
dish_1566851222_rgb.png,dish,95265,46043,0,37,109,0,169,46028,0,0,513,0,264,0,0,13121,0,0,33,0,0,0,104,61483,0,0
dish_1566851549_rgb.png,dish,96982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14488,0,0,13631,0,0,0,0,138068,0,0
dish_1566851584_rgb.png,dish,96714,36607,0,0,0,0,0,118,0,0,0,0,0,0,0,20696,0,0,9692,0,0,0,0,99342,0,0
dish_1566851616_rgb.png,dish,96464,36271,7836,0,0,0,0,141,0,0,0,1,0,0,0,20667,0,0,11507,0,0,0,0,90282,0,0
dish_1566851677_rgb.png,dish,96648,41563,4990,0,0,0,0,11864,0,0,0,0,652,0,0,18688,0,0,11038,0,0,0,0,77726,0,0
dish_1566851704_rgb.png,dish,96526,41599,7353,0,3113,0,10125,13761,0,0,0,0,0,0,0,9151,0,51,16813,0,0,0,0,64677,0,0
dish_1566920304_rgb.png,dish,95499,0,0,112,0,695,137,0,0,90161,0,0,0,0,882,0,0,0,0,0,0,0,0,75683,0,0
dish_1566920339_rgb.png,dish,99933,0,38,22404,0,576,0,0,0,80075,0,0,0,0,770,0,0,0,0,0,0,0,0,59373,0,0
dish_1566920365_rgb.png,dish,100328,54,14347,3764,0,476,1876,2617,0,55835,0,0,0,0,11097,0,0,0,181,0,0,0,15632,56962,0,0
dish_1566922978_rgb.png,dish,95861,0,0,0,0,0,0,0,0,26356,0,0,0,0,0,0,0,0,0,0,0,0,0,140952,0,0
dish_1566923004_rgb.png,dish,95701,0,0,0,0,13586,0,0,0,24182,0,0,10,0,0,0,0,0,0,0,0,0,0,129690,0,0
dish_1566923030_rgb.png,dish,95400,622,0,0,351,12705,39,19,1488,13470,0,0,28766,0,4230,0,0,0,0,0,0,0,0,106079,0,0
dish_1566923060_rgb.png,dish,96081,910,0,474,0,12666,21148,3164,499,18749,0,0,17443,0,5771,0,0,0,0,0,0,0,0,86264,0,0
dish_1566931116_rgb.png,dish,98426,0,30723,0,0,0,0,208,0,61,0,0,0,0,39,0,0,0,0,0,0,0,0,133712,0,0
dish_1566931140_rgb.png,dish,98435,0,30531,0,13666,0,0,48,0,325,0,0,173,0,3,0,0,0,0,0,0,0,0,119988,0,0
dish_1566931179_rgb.png,dish,98518,50668,17939,79,9212,0,0,454,0,188,312,0,28,0,35,0,0,0,888,0,0,0,0,84848,0,0
dish_1566931217_rgb.png,dish,98563,44321,19654,35,11368,337,8415,0,0,0,1611,0,0,14,6868,0,0,0,1017,0,0,0,0,70966,0,0
dish_1566931482_rgb.png,dish,122991,93189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46989,0,0
dish_1566931519_rgb.png,dish,122034,100336,0,159,0,4,0,0,0,0,176,0,0,0,0,0,0,0,0,0,0,0,0,40460,0,0
dish_1566931548_rgb.png,dish,122804,13776,79364,8,0,297,588,0,0,0,0,0,17,0,74,0,0,0,0,0,0,0,0,46241,0,0
dish_1566931586_rgb.png,dish,123380,39098,17184,533,415,0,16240,27996,0,0,0,0,0,0,1,0,0,0,6,0,0,0,0,38316,0,0
dish_1566931620_rgb.png,dish,123480,62945,7848,14,7035,0,5077,19853,0,0,3,0,3,0,0,0,0,0,6,0,0,0,0,36905,0,0
dish_1566931650_rgb.png,dish,123067,97865,3419,310,369,297,87,1894,0,0,0,0,0,0,22,0,0,0,3268,0,0,0,0,32571,0,0
dish_1566931674_rgb.png,dish,122994,95695,5583,329,1102,727,248,1335,0,0,14,0,0,0,46,0,0,0,2522,0,0,0,0,32574,0,0
dish_1566933180_rgb.png,dish,90917,0,443,0,0,0,216,13615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157978,0,0
dish_1566933226_rgb.png,dish,91175,0,0,0,71,8,136,14254,0,442,0,0,21679,0,949,2109,0,5,2,0,0,0,35,132304,0,0
dish_1566933401_rgb.png,dish,96103,27820,0,0,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139235,0,0
dish_1566933454_rgb.png,dish,94893,85728,0,139,339,245,0,0,0,0,0,0,0,0,0,0,0,97,0,0,0,0,0,81728,0,0
dish_1566933498_rgb.png,dish,95187,80529,0,142,470,95,0,5761,6075,0,0,0,6135,0,0,0,0,0,0,0,0,0,0,68775,0,0
dish_1566934057_rgb.png,dish,98226,47104,0,0,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117435,0,0
dish_1566934085_rgb.png,dish,97520,44231,4194,0,1149,0,0,984,6200,288,0,0,371,0,2482,0,0,0,0,0,0,0,0,105750,0,0
dish_1566934120_rgb.png,dish,97646,44804,3028,0,3027,0,0,5394,8710,0,0,0,1732,0,2123,0,0,0,13,0,0,0,0,96692,0,0
dish_1566934152_rgb.png,dish,97805,50324,2879,0,336,0,35,21099,2748,0,0,0,1044,0,406,0,0,0,0,0,0,0,0,86493,0,0
dish_1566934366_rgb.png,dish,91924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7637,0,0,3345,0,0,0,0,160263,0,0
dish_1566934401_rgb.png,dish,91592,14191,0,0,1680,0,3009,19702,0,0,0,156,0,0,0,5732,0,0,5564,0,0,0,0,121543,0,0
dish_1566934430_rgb.png,dish,91533,14044,0,0,1325,0,3755,17327,0,0,0,9353,0,0,0,6993,0,0,5835,0,0,0,0,113004,0,0
dish_1566934455_rgb.png,dish,91393,14756,0,0,1066,0,84,30531,0,0,0,6460,0,0,0,8652,0,0,4913,0,0,0,0,105314,0,0
dish_1566934487_rgb.png,dish,91335,34334,0,0,3729,324,105,21148,12850,0,0,5048,0,0,0,3688,0,0,90,0,0,0,0,90518,0,0
dish_1566936266_rgb.png,dish,92426,0,0,0,0,0,0,3719,14567,0,0,0,2933,0,0,0,0,0,0,0,0,0,0,149524,0,0
dish_1566936297_rgb.png,dish,91576,2370,0,346,1440,0,0,9475,27457,0,0,0,1867,0,0,0,0,0,0,0,0,0,0,128638,0,0
dish_1566936323_rgb.png,dish,92191,1661,13059,287,2661,24,0,20535,14803,7,0,0,3821,0,0,0,0,0,0,0,0,0,0,114120,0,0
dish_1566936352_rgb.png,dish,91949,663,9212,0,504,0,0,4066,25179,22,0,0,34103,0,0,0,0,1,0,0,0,0,0,97470,0,0
dish_1566937992_rgb.png,dish,97248,0,0,0,0,0,0,0,0,0,0,39,0,0,0,25888,0,0,8370,0,0,0,149,131475,0,0
dish_1566938026_rgb.png,dish,98183,5,0,0,0,0,127,14866,0,0,0,2778,0,0,0,12295,0,0,18137,0,0,0,867,115911,0,0
dish_1566938059_rgb.png,dish,97146,13514,1,0,0,0,1216,14299,0,0,0,357,0,0,0,17411,0,0,15362,0,0,0,799,103064,0,0
dish_1566938088_rgb.png,dish,99212,13305,22814,0,111,309,143,22265,0,270,1,0,0,0,251,14037,0,0,6742,0,0,0,2649,81060,0,0
dish_1567007719_rgb.png,dish,167688,0,0,0,0,9916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85565,0,0
dish_1567007751_rgb.png,dish,168808,0,0,0,0,19941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74420,0,0
dish_1567007783_rgb.png,dish,168364,23,0,0,0,23473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71309,0,0
dish_1567007814_rgb.png,dish,168476,0,0,0,0,32266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62427,0,0
dish_1567007848_rgb.png,dish,168264,0,0,7,0,43557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51341,0,0
dish_1567019993_rgb.png,dish,99180,0,13628,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150332,0,0
dish_1567020054_rgb.png,dish,99101,1844,11922,0,81,0,268,17898,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131917,0,0
dish_1567020091_rgb.png,dish,98907,65202,340,147,1231,445,1266,12827,0,0,111,0,1159,0,0,0,0,4,0,0,0,0,0,81530,0,0
dish_1567020340_rgb.png,dish,91711,0,59025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112433,0,0
dish_1567020366_rgb.png,dish,91438,0,68166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103565,0,0
dish_1567020394_rgb.png,dish,90636,2,70433,0,0,0,196,8766,0,0,0,0,111,0,0,0,0,0,0,0,0,0,0,93025,0,0
dish_1567020417_rgb.png,dish,91397,0,71337,0,0,0,497,25406,0,0,0,0,165,0,0,0,0,0,0,0,0,0,0,74367,0,0
dish_1567021799_rgb.png,dish,99520,64398,0,152,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99098,0,0
dish_1567021831_rgb.png,dish,99383,65657,0,0,0,0,0,10051,2276,0,0,0,2541,0,0,3381,0,0,0,0,0,0,0,79880,0,0
dish_1567021864_rgb.png,dish,99361,60703,0,14,343,0,38,19042,162,0,0,0,2096,0,0,7630,0,0,0,0,0,0,0,73780,0,0
dish_1567022147_rgb.png,dish,84488,0,98,0,31166,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147412,0,0
