filename,dish_id,background,vegetables | leafy_greens,vegetables | stem_vegetables,vegetables | non-starchy_roots,vegetables | other,fruits,protein | meat,protein | poultry,protein | seafood,protein | eggs,protein | beans/nuts,starches/grains | baked_goods,starches/grains | rice/grains/cereals,starches/grains | noodles/pasta,starches/grains | starchy_vegetables,starches/grains | other,soups/stews,herbs/spices,dairy,snacks,sweets/desserts,beverages,fats/oils/sauces,food_containers,dining_tools,other_food
dish_1565637123_rgb.png,dish,83978,6616,15048,0,0,0,0,0,6070,0,0,0,585,0,0,0,0,9319,0,0,0,0,0,141553,0,0
dish_1565637162_rgb.png,dish,77723,27991,6779,24,0,0,0,0,0,0,0,0,7928,0,0,0,0,482,0,0,0,0,0,142203,39,0
dish_1565637504_rgb.png,dish,203054,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,42,0,0,46,0,0,59975,0,0
dish_1565637548_rgb.png,dish,118609,0,0,0,0,44,0,0,0,0,0,0,4254,0,0,0,0,5867,0,0,2249,0,0,132146,0,0
dish_1565637578_rgb.png,dish,88962,0,0,0,0,0,0,0,0,0,0,0,2809,0,0,0,0,1352,0,727,11539,0,0,157780,0,0
dish_1565637608_rgb.png,dish,89256,0,0,0,0,0,0,0,0,0,0,0,9101,0,0,115,0,16154,0,2667,5271,0,0,140561,44,0
dish_1565638287_rgb.png,dish,74723,21017,0,0,0,0,5,0,0,0,0,0,4567,0,0,0,0,5655,0,41,0,0,0,157161,0,0
dish_1565638323_rgb.png,dish,62931,4029,0,0,0,0,0,0,0,0,0,0,18321,0,0,0,0,25921,0,0,0,0,0,151964,3,0
dish_1565638365_rgb.png,dish,66260,33051,0,0,0,0,0,0,0,0,0,5769,0,0,0,0,0,28528,43,0,285,0,0,128713,520,0
dish_1565638478_rgb.png,dish,71606,233,1330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24201,0,0,0,0,0,165794,5,0
dish_1565638515_rgb.png,dish,64792,55,20,0,0,0,0,0,123,0,0,0,116,0,0,0,0,41573,0,0,0,0,0,156490,0,0
dish_1565638550_rgb.png,dish,70361,1931,1249,0,0,0,0,0,281,0,0,0,472,0,0,0,0,37856,0,0,0,0,0,151019,0,0
dish_1565638599_rgb.png,dish,75459,10190,329,2,0,0,48,0,0,0,0,0,17799,0,0,0,0,20081,0,0,0,0,0,139186,75,0
dish_1565640195_rgb.png,dish,32025,1,21,0,1823,1717,0,0,129,0,0,0,7,0,0,106,0,8198,0,0,0,0,2581,216469,92,0
dish_1565640227_rgb.png,dish,58784,2,262,0,3085,444,0,0,0,0,0,0,1951,0,0,1996,0,3569,0,12420,0,0,2955,177457,244,0
dish_1565640272_rgb.png,dish,100650,0,0,0,0,3440,0,0,0,0,0,0,2206,0,0,20919,0,8220,0,2594,0,0,0,125140,0,0
dish_1565640365_rgb.png,dish,68878,4,46117,381,42,10026,0,0,11189,0,86,0,1398,0,0,5604,0,11344,0,0,0,0,0,107883,217,0
dish_1565640427_rgb.png,dish,112795,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,12994,0,0,0,137294,0,0
dish_1565640528_rgb.png,dish,60811,1635,12074,0,0,17,0,0,0,0,0,0,491,0,0,0,0,14726,0,688,0,0,0,172727,0,0
dish_1565640549_rgb.png,dish,74281,12535,12252,17,0,289,0,0,0,0,0,0,215,0,0,0,0,2706,0,1685,281,0,0,158196,712,0
dish_1565640576_rgb.png,dish,71656,7944,33149,81,10,0,678,0,367,0,0,0,286,0,0,0,0,544,0,0,143,0,0,148307,4,0
dish_1565640601_rgb.png,dish,68014,2097,56548,1,0,1625,1638,0,0,0,0,0,310,0,0,0,0,89,0,0,31,0,0,132816,0,0
dish_1565640772_rgb.png,dish,96606,32593,714,0,39,0,16142,30,7523,0,0,77,5909,0,0,0,0,297,0,0,0,0,12,103227,0,0
dish_1565640812_rgb.png,dish,103714,6798,823,0,1,10141,0,0,6497,0,0,554,8420,0,0,0,0,29312,0,0,79,0,1223,95597,10,0
dish_1565640842_rgb.png,dish,87624,3968,2781,0,1165,0,0,0,18566,0,0,5750,0,0,0,0,0,3893,0,0,5712,0,976,132734,0,0
dish_1565640868_rgb.png,dish,73720,58,45152,0,2953,9603,2188,0,0,0,0,0,0,0,0,0,0,115,0,0,7976,0,0,121403,1,0
dish_1565640894_rgb.png,dish,85627,12755,1643,0,25449,0,1,0,18538,0,0,0,0,0,0,0,0,1724,0,0,6491,0,1300,106842,39,2760
dish_1565640914_rgb.png,dish,86417,3051,3,0,2628,0,0,0,7996,0,0,3,0,0,0,0,0,394,0,0,53879,0,222,108560,16,0
dish_1565641844_rgb.png,dish,159004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25810,0,11,0,222,0,0,0,78122,0,0
dish_1565641885_rgb.png,dish,90507,887,984,0,253,0,0,0,0,0,75,0,0,0,0,29816,0,1,0,0,0,0,0,139207,1439,0
dish_1565641915_rgb.png,dish,61390,6332,1016,0,0,0,0,0,0,0,3,0,7031,0,0,28058,0,4462,0,0,0,0,0,154630,247,0
dish_1565641943_rgb.png,dish,66063,5358,442,0,0,0,0,0,0,0,1198,0,8955,0,0,32136,0,8581,0,1,0,0,0,139871,564,0
dish_1565711083_rgb.png,dish,65509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426,0,0,14777,0,0,181457,0,0
dish_1565711115_rgb.png,dish,75584,0,0,0,0,241,0,0,0,0,2,0,1465,0,0,0,0,6428,0,204,5,0,0,179240,0,0
dish_1565711154_rgb.png,dish,70107,1240,16,0,0,0,0,0,0,0,0,0,914,0,1,0,0,31686,0,1358,592,0,0,157176,79,0
dish_1565711183_rgb.png,dish,70539,3390,701,0,0,373,0,0,0,0,0,0,12733,0,0,0,0,50863,0,17,1524,0,0,123011,18,0
dish_1565711270_rgb.png,dish,135198,0,0,0,0,0,0,0,0,0,0,603,0,0,0,0,0,0,0,15260,357,0,0,111751,0,0
dish_1565711296_rgb.png,dish,96092,0,0,0,0,48,0,0,0,0,0,342,0,0,0,0,0,0,0,9535,12779,0,0,144373,0,0
dish_1565711326_rgb.png,dish,96405,0,0,0,0,284,0,0,0,0,0,0,0,0,0,0,0,458,0,14286,6961,0,0,144775,0,0
dish_1565711358_rgb.png,dish,86936,0,0,0,0,334,197,0,0,0,0,0,1109,0,0,0,0,1328,0,2309,460,0,0,170496,0,0
dish_1565711453_rgb.png,dish,73594,0,0,0,0,0,0,0,0,0,0,0,3405,0,0,0,0,150,0,2920,791,0,0,182309,0,0
dish_1565711498_rgb.png,dish,79734,0,14286,0,0,0,0,0,0,0,0,0,2263,0,0,0,0,25,0,0,0,0,0,166861,0,0
dish_1565711527_rgb.png,dish,74893,0,10855,0,0,0,0,0,0,0,0,0,4041,0,0,0,0,12600,0,0,0,0,0,160780,0,0
dish_1565711570_rgb.png,dish,73159,0,12471,0,0,0,0,0,0,0,0,0,669,0,0,0,0,122,0,0,20131,0,0,156617,0,0
dish_1565721800_rgb.png,dish,72674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,338,0,1867,16470,0,0,171820,0,0
dish_1565721828_rgb.png,dish,55201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3130,0,2,18629,0,0,186207,0,0
dish_1565721855_rgb.png,dish,64375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9922,0,0,19438,0,0,169434,0,0
dish_1565724050_rgb.png,dish,75489,59403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,128273,0,0
dish_1565724087_rgb.png,dish,70634,39458,0,0,0,0,0,0,2492,0,0,0,2567,0,0,18,0,22691,0,0,0,0,0,125309,0,0
dish_1565724196_rgb.png,dish,84517,12,23153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,155483,0,0
dish_1565724235_rgb.png,dish,80147,96,24146,0,0,0,0,0,827,0,0,0,11868,0,0,0,0,210,0,0,0,0,0,145875,0,0
dish_1565724269_rgb.png,dish,74428,81,33316,0,16,0,666,28,18238,0,0,0,1277,0,0,0,0,1634,0,0,0,0,0,133485,0,0
dish_1565724509_rgb.png,dish,62763,0,0,0,20,0,0,0,1802,0,0,10438,0,0,0,10,0,629,0,0,5296,0,0,182211,0,0
dish_1565724552_rgb.png,dish,70783,0,22608,0,0,10,0,0,958,279,8,103,163,0,0,299,0,10856,6,0,1296,0,42,155758,0,0
dish_1565724588_rgb.png,dish,67713,10,4310,0,185,338,0,0,53,0,0,222,0,0,0,94,0,9405,0,4992,15000,0,93,160754,0,0
dish_1565724620_rgb.png,dish,62822,32,2970,0,0,0,0,0,0,0,0,507,0,0,0,6153,0,22153,0,7814,23861,0,0,136857,0,0
dish_1565725009_rgb.png,dish,77502,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,185664,1,0
dish_1565725047_rgb.png,dish,84419,0,0,10108,0,0,0,0,0,0,0,0,0,116,0,0,0,5286,0,0,0,0,0,163240,0,0
dish_1565725071_rgb.png,dish,85697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,13114,0,0,0,0,0,164356,0,0
dish_1565725095_rgb.png,dish,85130,0,0,0,23,0,0,0,211,0,0,774,0,0,0,0,0,7655,0,0,0,0,159,169217,0,0
dish_1565725123_rgb.png,dish,84649,0,5,2,15,0,2102,1822,1285,0,0,0,173,0,11,0,5,9055,0,0,0,0,1605,162356,84,0
dish_1565725156_rgb.png,dish,83815,1504,0,97,0,0,0,0,1421,0,0,0,0,0,0,0,27,23268,0,0,0,0,0,153037,0,0
dish_1565725188_rgb.png,dish,84922,38,0,1243,0,0,0,0,0,0,0,0,0,0,0,0,30,13244,0,0,0,0,0,163692,0,0
dish_1565725244_rgb.png,dish,80760,0,0,316,400,0,0,0,0,0,0,0,0,0,0,0,1031,3294,0,0,0,0,0,177368,0,0
dish_1565726812_rgb.png,dish,57966,0,15890,0,284,641,0,0,0,0,15,0,0,0,0,0,0,0,0,0,63,0,0,188310,0,0
dish_1565726848_rgb.png,dish,60026,54979,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,330,0,0,0,0,0,147832,0,0
dish_1565726887_rgb.png,dish,64336,34404,3459,0,0,1292,0,0,8,0,0,650,0,0,0,0,0,4175,0,483,3069,0,0,151293,0,0
dish_1565726915_rgb.png,dish,68182,23595,273,0,141,12,0,0,8113,0,195,4817,358,0,0,0,0,25074,0,96,1622,0,0,130691,0,0
dish_1565726949_rgb.png,dish,63626,12038,726,0,0,0,0,0,23,0,0,1,0,0,0,168,0,35877,0,2727,17807,0,0,130176,0,0
dish_1565727738_rgb.png,dish,84311,6258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56060,0,0,8109,0,0,108431,0,0
dish_1565727765_rgb.png,dish,103840,16931,777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29721,0,0,307,0,0,111513,80,0
dish_1565727791_rgb.png,dish,96887,42251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33319,0,1799,0,0,0,88752,161,0
dish_1565727821_rgb.png,dish,89953,76533,9702,203,0,0,271,1,607,0,0,555,1957,0,0,0,0,361,270,0,0,0,0,82659,0,97
dish_1565727851_rgb.png,dish,93819,34680,396,0,90,0,0,0,13654,56,0,193,0,0,0,5,0,40908,0,3,260,0,6,79099,0,0
dish_1565727875_rgb.png,dish,95295,5459,0,0,0,33330,0,0,0,0,0,228,103,0,0,0,0,35605,24,0,11296,1944,0,79880,5,0
dish_1565727921_rgb.png,dish,99377,4644,0,0,160,32128,0,0,0,0,36,62,1484,0,0,0,0,43794,4,0,0,5058,0,76404,18,0
dish_1565728388_rgb.png,dish,146462,0,0,0,0,0,0,0,0,0,0,6357,48,0,0,5866,0,1217,0,0,0,0,0,103219,0,0
dish_1565728415_rgb.png,dish,132307,0,0,0,0,16,0,0,0,0,0,12143,509,0,0,10,0,9373,0,0,382,0,0,108429,0,0
dish_1565728453_rgb.png,dish,116508,0,0,0,0,0,0,0,0,0,0,11716,2,0,0,0,0,16506,0,0,24,0,0,118413,0,0
dish_1565728494_rgb.png,dish,126245,0,0,0,0,0,0,0,0,0,0,11087,11,0,0,358,0,15848,0,51,211,0,0,109358,0,0
dish_1565728562_rgb.png,dish,85080,0,0,0,0,253,0,0,0,0,0,14647,0,0,0,215,0,9152,0,0,23565,0,0,130257,0,0
dish_1565728591_rgb.png,dish,140060,0,1,0,0,74,0,0,0,0,0,334,0,0,0,0,0,1206,0,99,31421,0,0,89974,0,0
dish_1565728634_rgb.png,dish,99683,17,23,0,5,22733,0,0,0,0,353,11921,0,0,0,32759,0,1387,0,2018,4885,0,150,87235,0,0
dish_1565728684_rgb.png,dish,101960,12920,1,0,64,10442,0,0,0,0,0,49575,0,0,0,72,0,14623,0,0,8927,0,0,64585,0,0
dish_1565797645_rgb.png,dish,61467,0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,9175,515,0,0,191950,0,0
dish_1565797671_rgb.png,dish,72823,0,0,0,0,1799,0,0,0,0,3,0,0,0,0,1,0,43,0,7390,273,0,0,180837,0,0
dish_1565797699_rgb.png,dish,76500,2582,0,0,0,332,0,0,0,0,0,0,80,0,0,0,0,1868,0,2976,2710,0,0,176121,0,0
dish_1565797723_rgb.png,dish,68280,15168,10,0,0,868,0,0,606,0,0,0,3424,0,0,0,0,17437,0,7,1682,0,30,155657,0,0
dish_1565798531_rgb.png,dish,87027,637,0,0,0,0,0,0,0,0,0,0,0,0,0,1398,0,21172,0,3735,2458,0,111,146631,0,0
dish_1565798558_rgb.png,dish,75152,9535,635,606,0,0,62,38,640,0,126,0,1945,0,0,140,0,26942,0,200,0,0,82,147066,0,0
dish_1565798591_rgb.png,dish,56604,1108,2884,162,0,0,0,0,0,0,160,0,2131,0,0,2,0,28172,0,9,5,0,881,171051,0,0
dish_1565798617_rgb.png,dish,56914,2699,75,1088,0,1270,0,0,0,0,2,35,2,0,2,0,0,23183,0,0,0,0,0,177899,0,0
dish_1565799507_rgb.png,dish,93134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,326,0,17528,5,0,0,152176,0,0
dish_1565799565_rgb.png,dish,56785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,7689,140,0,0,198121,399,0
dish_1565799597_rgb.png,dish,59645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,809,2074,0,0,200641,0,0
dish_1565799617_rgb.png,dish,59346,0,0,0,0,580,0,0,0,0,0,0,0,0,0,0,0,713,0,0,4851,0,0,197679,0,0
dish_1565799663_rgb.png,dish,66276,0,0,0,0,1277,0,0,0,0,0,0,167,0,0,362,0,16911,0,1152,6323,0,0,170701,0,0
dish_1565808943_rgb.png,dish,85952,0,0,0,0,554,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,176626,0,0
dish_1565808975_rgb.png,dish,86668,0,0,5483,1068,252,0,0,114,0,0,0,0,0,0,0,0,276,0,0,0,0,0,168921,387,0
dish_1565809033_rgb.png,dish,91209,0,11602,0,15,0,0,5624,0,0,0,0,11079,0,0,0,0,294,0,0,0,0,0,143346,0,0
dish_1565809080_rgb.png,dish,90582,0,0,6648,0,0,0,0,0,0,0,0,3025,25674,3,0,0,4796,330,0,0,0,0,132111,0,0
dish_1565809120_rgb.png,dish,81108,1960,0,20948,0,0,0,0,37,0,0,0,539,8433,0,0,0,403,115,0,0,0,2,149624,0,0
dish_1565810146_rgb.png,dish,77792,17438,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,15007,0,0,0,0,0,152926,0,0
dish_1565810205_rgb.png,dish,73486,54242,0,558,0,0,0,0,0,0,0,0,533,0,0,0,0,223,0,0,0,0,0,134127,0,0
dish_1565810237_rgb.png,dish,80012,52885,0,555,0,0,0,0,12475,0,0,0,3,0,0,0,0,306,0,0,0,0,0,111175,3,5755
dish_1565810969_rgb.png,dish,93332,36884,7140,0,0,0,0,0,0,0,0,0,0,48,0,0,0,20920,0,0,8929,0,0,95901,15,0
dish_1565811000_rgb.png,dish,64639,0,0,0,0,0,193,0,2,0,0,0,2820,0,0,0,0,1318,0,0,12905,0,0,181292,0,0
dish_1565811025_rgb.png,dish,98701,112,85181,0,0,0,7627,0,47,0,0,0,30,0,0,0,0,0,0,0,0,0,17,71454,0,0
dish_1565811061_rgb.png,dish,93633,49906,29,5465,0,0,0,0,32895,0,0,0,0,0,0,0,186,7778,0,0,0,0,19,72816,0,442
dish_1565811091_rgb.png,dish,99251,29578,1387,2555,1229,0,0,0,22938,0,0,0,1084,529,0,0,418,6061,2771,0,0,0,0,93405,0,1963
dish_1565811139_rgb.png,dish,100458,44506,0,5,0,0,0,0,45745,0,0,0,107,0,0,0,0,472,27,0,0,0,0,70226,0,1623
dish_1565811287_rgb.png,dish,74808,92,2271,0,98,24642,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,497,160672,19,0
dish_1565811335_rgb.png,dish,66128,14055,1010,0,2,1286,0,0,0,0,0,0,16176,0,0,0,0,12766,0,0,0,0,1607,150138,1,0
dish_1565811390_rgb.png,dish,68129,13172,0,0,0,2482,0,0,1,0,1,2127,17726,0,0,0,0,20176,0,0,0,0,83,139272,0,0
dish_1565811423_rgb.png,dish,65393,2921,0,0,0,1645,0,0,0,0,0,21,21553,0,0,0,0,30947,0,0,106,0,0,140534,49,0
dish_1565811529_rgb.png,dish,65029,28977,0,297,0,19,0,0,0,0,0,0,0,0,0,0,0,1552,0,0,4,0,0,167291,0,0
dish_1565811588_rgb.png,dish,77710,20662,0,0,0,0,0,0,11322,0,0,0,253,0,0,1683,0,14341,0,304,398,0,0,136496,0,0
dish_1565812116_rgb.png,dish,107239,38192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117738,0,0
dish_1565812146_rgb.png,dish,78669,40227,12,7,0,293,0,0,5343,0,90,1,83,0,0,0,0,780,0,0,0,0,0,137664,0,0
dish_1565812186_rgb.png,dish,143290,49201,499,1,0,0,0,0,0,0,0,0,2669,0,0,0,0,3325,0,0,0,0,0,64184,0,0
dish_1565813386_rgb.png,dish,74221,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2306,0,24537,657,0,0,161337,0,0
dish_1565813414_rgb.png,dish,66263,14082,0,0,0,0,0,0,125,0,0,0,7368,0,0,0,0,15779,0,273,1166,0,0,158113,0,0
dish_1565813446_rgb.png,dish,72058,66065,0,463,0,0,0,0,0,0,0,0,2431,0,0,0,0,10253,0,206,0,0,0,111693,0,0
dish_1565884692_rgb.png,dish,105930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157171,68,0
dish_1565884738_rgb.png,dish,60597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202572,0,0
dish_1565884766_rgb.png,dish,89057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,174091,0,0
dish_1565884833_rgb.png,dish,87370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332,0,931,0,0,0,174536,0,0
dish_1565894858_rgb.png,dish,163485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5782,0,0,93902,0,0
dish_1565894889_rgb.png,dish,165596,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,12,0,7682,3990,0,0,85833,0,0
dish_1565894910_rgb.png,dish,163802,0,0,0,0,0,0,0,0,0,0,9191,0,72,0,5819,0,3905,4614,3438,0,0,0,72328,0,0
dish_1565895808_rgb.png,dish,64871,10646,4495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13809,0,0,0,0,0,169348,0,0
dish_1565895879_rgb.png,dish,75011,63237,3378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,121540,0,0
dish_1565895966_rgb.png,dish,66881,38546,0,12,0,0,0,0,0,0,0,0,81,0,0,0,0,1481,0,0,3,0,0,156165,0,0
dish_1565896039_rgb.png,dish,61766,64160,0,0,0,0,0,0,0,0,0,0,2044,0,0,0,0,10583,0,0,0,0,0,124614,2,0
dish_1565896662_rgb.png,dish,81886,597,90,0,0,108,1,0,6,0,9,0,500,0,0,0,0,10559,0,1985,660,0,0,166768,0,0
dish_1565896701_rgb.png,dish,77952,369,0,14,0,68,0,0,0,0,0,0,833,0,0,0,0,22219,0,2,63,0,0,161649,0,0
dish_1565896745_rgb.png,dish,82692,64612,0,85,0,0,23,0,4758,0,0,0,0,0,0,0,0,14950,0,0,0,0,0,96049,0,0
dish_1565897569_rgb.png,dish,68689,15762,0,0,0,0,0,0,172,0,0,0,2700,0,0,176,0,3652,0,22,0,0,0,171996,0,0
dish_1565897617_rgb.png,dish,70317,17273,0,0,0,0,0,0,33,0,0,0,2,0,0,5,0,20587,0,143,0,0,0,154722,87,0
dish_1565897680_rgb.png,dish,81635,83208,0,662,487,0,0,0,1532,0,0,0,0,0,0,0,0,7435,0,0,0,0,0,88210,0,0
dish_1565898128_rgb.png,dish,64704,1,0,0,0,0,0,0,0,0,0,0,10274,0,0,0,0,2170,0,0,0,0,0,186020,0,0
dish_1565898158_rgb.png,dish,71544,6901,0,0,0,0,0,0,0,0,0,0,141,0,0,0,0,26794,0,0,0,0,0,157788,1,0
dish_1565898193_rgb.png,dish,71958,3974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55048,0,0,0,0,0,132189,0,0
dish_1565898230_rgb.png,dish,66482,25458,90,0,0,0,0,0,0,0,0,0,211,0,0,0,0,44231,0,0,51,0,0,126588,58,0
dish_1565898331_rgb.png,dish,80588,6076,2615,0,0,0,0,0,13,0,0,0,3723,0,0,483,0,4084,0,0,0,0,0,165587,0,0
dish_1565898361_rgb.png,dish,70500,6704,0,0,0,0,0,0,0,0,0,0,9550,0,0,0,0,15782,0,3,0,0,0,160630,0,0
dish_1565898402_rgb.png,dish,74153,9633,0,0,0,0,0,0,0,0,0,0,7217,0,0,0,0,27767,0,333,0,0,0,144066,0,0
dish_1565898432_rgb.png,dish,63854,80457,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,7693,0,0,73,0,0,111080,1,0
dish_1565898489_rgb.png,dish,33983,1,0,0,0,990,242,0,0,0,10,0,0,0,0,0,0,14,0,1096,7383,0,0,219450,0,0
dish_1565898511_rgb.png,dish,31222,1273,0,0,0,3915,8,0,0,0,3,0,0,0,0,0,0,0,0,606,2479,0,1362,222301,0,0
dish_1565898544_rgb.png,dish,44677,0,0,38,0,2737,0,0,0,0,0,0,0,0,0,0,0,236,0,1,1013,0,259,214208,0,0
dish_1565898590_rgb.png,dish,55526,199,0,9448,226,0,0,0,0,0,0,0,0,0,0,0,0,975,0,306,0,0,0,196297,192,0
dish_1565898659_rgb.png,dish,82119,4164,296,14483,39,2174,0,0,375,2,0,0,168,0,0,0,0,17387,0,2742,249,0,2396,136575,0,0
dish_1565898723_rgb.png,dish,83655,42077,0,18303,834,1123,0,0,809,1,0,79,0,6,0,6,0,1863,0,12,0,0,261,114057,0,83
dish_1565898758_rgb.png,dish,76039,21152,0,9154,0,0,0,0,13929,0,0,984,0,1738,0,0,0,3621,202,0,172,0,49,135314,5,810
dish_1565972363_rgb.png,dish,17424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,245701,0,0
dish_1565972384_rgb.png,dish,44573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,24369,0,0,0,194219,0,0
dish_1565972429_rgb.png,dish,68996,0,0,0,0,0,0,0,0,0,0,55,1307,0,0,1874,0,1025,1,17906,0,0,0,172005,0,0
dish_1565972591_rgb.png,dish,110188,0,0,0,0,58,0,0,0,0,0,0,774,0,0,0,0,5,0,310,773,0,0,151061,0,0
dish_1565972628_rgb.png,dish,87783,0,0,0,0,0,0,0,0,0,0,0,359,0,0,0,0,442,0,46660,0,0,0,127925,0,0
dish_1565972674_rgb.png,dish,77329,11759,2,183,0,0,0,0,0,0,0,0,842,0,0,0,0,16635,0,0,48198,0,0,108221,0,0
dish_1565972715_rgb.png,dish,73710,17786,0,92,0,0,0,0,12531,349,0,31,10017,0,0,0,0,54134,0,472,23,0,0,94024,0,0
dish_1565974375_rgb.png,dish,85301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7233,13443,0,0,157192,0,0
dish_1565974409_rgb.png,dish,78991,0,0,0,0,0,0,0,0,0,0,0,1276,0,0,0,0,194,0,319,13483,0,0,168906,0,0
dish_1565981769_rgb.png,dish,204103,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,1430,4421,0,0,52918,0,0
dish_1565981802_rgb.png,dish,110178,5,0,0,283,1520,0,0,1718,0,54,0,0,0,0,0,0,163,0,23676,39,0,0,125533,0,0
dish_1565981848_rgb.png,dish,131418,7434,0,26,303,2111,0,0,8888,0,3434,55,3928,0,6,63,0,4294,0,3273,0,0,0,97936,0,0
dish_1565981898_rgb.png,dish,93535,58080,34,39,0,0,0,0,22121,0,0,96,299,0,0,314,0,15410,0,0,0,0,0,73241,0,0
dish_1565984245_rgb.png,dish,143841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,15600,0,0,103480,0,0
dish_1565984299_rgb.png,dish,73640,0,0,0,0,3,0,0,0,0,42,0,0,0,0,0,0,269,0,4079,930,0,0,184206,0,0
dish_1565984345_rgb.png,dish,74979,650,73,3,0,0,10,95,332,0,0,0,886,0,0,0,0,1426,0,2967,37,0,0,181673,38,0
dish_1565984434_rgb.png,dish,79710,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2729,0,608,3591,0,0,176433,0,0
dish_1565986702_rgb.png,dish,89342,141,1,0,0,0,0,0,3872,0,0,0,0,0,0,0,0,21597,0,0,0,0,1,148215,0,0
dish_1565986733_rgb.png,dish,76381,583,0,4,15,0,0,0,1760,0,0,0,1181,0,0,0,0,28895,0,0,8,0,13,154329,0,0
dish_1565987015_rgb.png,dish,119064,75456,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10108,0,11,0,0,0,58296,3,0
dish_1565987054_rgb.png,dish,123478,32452,11481,90,5029,200,11577,177,5755,0,246,0,12395,0,0,0,0,5629,0,0,0,0,27,54618,15,0
dish_1565987081_rgb.png,dish,122561,3108,39940,0,1199,0,38,0,33935,0,0,0,0,0,0,0,0,1553,0,0,0,0,1452,59383,0,0
dish_1565987116_rgb.png,dish,125451,348,1252,0,2456,4558,0,0,0,0,0,0,0,0,0,0,0,1007,0,0,65744,0,0,62353,0,0
dish_1565987142_rgb.png,dish,122376,6497,1471,0,28441,36799,124,0,0,34,0,1633,1525,0,67,0,0,3283,0,63,6176,0,0,54650,30,0
dish_1565987201_rgb.png,dish,108443,2531,54,0,282,242,0,0,2,0,0,0,0,0,1,0,0,607,31,0,76818,0,2284,71874,0,0
dish_1565987269_rgb.png,dish,181677,0,0,0,0,0,0,0,0,0,0,826,168,0,0,251,0,766,0,6193,1567,0,0,71721,0,0
dish_1565987298_rgb.png,dish,94087,0,0,0,0,0,0,0,0,0,0,0,6642,0,0,0,0,514,0,45,13817,0,0,148064,0,0
dish_1566316496_rgb.png,dish,74902,5351,0,0,0,0,0,0,2019,0,0,0,259,0,0,0,0,43415,0,0,0,0,0,137223,0,0
dish_1566316525_rgb.png,dish,74537,6267,0,46,0,0,0,0,0,0,0,0,51,0,0,0,0,35302,0,0,4867,0,0,142099,0,0
dish_1566316558_rgb.png,dish,70278,36780,1,36,0,0,32,9,31028,23,0,428,259,0,0,0,0,5195,0,0,10,0,0,119090,0,0
dish_1566316587_rgb.png,dish,72301,29352,1122,0,0,0,0,0,22080,6594,0,832,4287,0,0,42,0,31505,0,7,2236,0,0,92811,0,0
