filename,dish_id,background,vegetables | leafy_greens,vegetables | stem_vegetables,vegetables | non-starchy_roots,vegetables | other,fruits,protein | meat,protein | poultry,protein | seafood,protein | eggs,protein | beans/nuts,starches/grains | baked_goods,starches/grains | rice/grains/cereals,starches/grains | noodles/pasta,starches/grains | starchy_vegetables,starches/grains | other,soups/stews,herbs/spices,dairy,snacks,sweets/desserts,beverages,fats/oils/sauces,food_containers,dining_tools,other_food
dish_1565894910_rgb.png,dish,167634,0,0,0,0,0,0,0,0,0,181,0,0,0,0,46229,0,0,94,0,0,0,5729,43302,0,0
dish_1565895808_rgb.png,dish,97518,18197,13640,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133795,0,0
dish_1565895879_rgb.png,dish,97874,71049,184,0,0,4606,0,0,0,0,443,0,0,0,0,0,0,0,0,0,0,0,0,89013,0,0
dish_1565895966_rgb.png,dish,97413,78033,0,0,0,0,9369,66,3980,0,151,0,41,0,0,0,0,0,0,0,0,0,0,74116,0,0
dish_1565896039_rgb.png,dish,97949,72899,0,0,0,5,7326,726,4147,0,264,0,23941,0,0,0,0,0,0,0,0,0,0,55912,0,0
dish_1565896662_rgb.png,dish,103357,14573,0,3302,3256,0,383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138298,0,0
dish_1565896701_rgb.png,dish,103603,17844,0,1049,1168,0,21292,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118186,0,0
dish_1565896745_rgb.png,dish,103132,72237,0,3150,322,0,15403,0,0,0,0,0,0,0,0,0,0,0,76,0,0,0,0,68849,0,0
dish_1565897569_rgb.png,dish,96953,14518,0,0,0,0,1503,598,5766,0,0,0,7678,0,0,0,0,0,0,0,0,0,0,136153,0,0
dish_1565897617_rgb.png,dish,96520,34131,0,0,0,0,966,174,8445,0,1121,0,3876,0,0,0,0,0,0,0,0,0,0,117936,0,0
dish_1565897680_rgb.png,dish,96565,85531,0,39,2202,0,6751,732,2425,0,2,0,1617,0,0,0,0,0,0,0,0,0,0,67305,0,0
dish_1565898128_rgb.png,dish,102346,706,0,0,0,0,0,8850,17258,0,0,0,317,0,0,0,0,6,0,0,0,0,0,133686,0,0
dish_1565898158_rgb.png,dish,102761,26998,0,0,0,0,0,729,16004,0,0,0,6258,0,0,0,0,0,0,0,0,0,0,110419,0,0
dish_1565898193_rgb.png,dish,102085,69768,0,0,0,0,0,3357,8170,0,0,0,3658,0,0,0,0,0,29,0,0,0,0,76102,0,0
dish_1565898230_rgb.png,dish,103773,61682,199,0,83,0,30874,10105,0,0,0,0,1425,0,0,0,0,0,0,0,0,0,0,55028,0,0
dish_1565898331_rgb.png,dish,98528,15025,0,0,0,0,0,422,132,0,0,0,5869,0,0,0,0,0,0,0,0,0,0,143193,0,0
dish_1565898361_rgb.png,dish,68896,14906,0,4532,11671,6,16422,8,2089,0,0,0,6578,0,0,0,0,0,0,0,0,0,0,138061,0,0
dish_1565898402_rgb.png,dish,67697,29339,0,5195,9876,831,17434,12,0,0,25,0,6640,0,0,0,0,0,0,0,0,0,0,126120,0,0
dish_1565898432_rgb.png,dish,68519,78959,0,6224,8521,898,9500,0,0,0,57,0,7529,0,0,0,0,0,0,0,0,0,0,82962,0,0
dish_1565898489_rgb.png,dish,72672,412,173,4,12519,2201,209,6614,0,0,0,0,0,0,818,0,0,2,3,0,0,0,0,167542,0,0
dish_1565898511_rgb.png,dish,75586,296,1166,0,19529,2690,0,6328,0,0,0,0,9,0,54,0,0,0,0,0,0,0,0,157511,0,0
dish_1565898544_rgb.png,dish,84207,283,4273,35,19563,585,422,10717,4,0,0,0,0,0,0,0,0,0,179,0,0,0,0,142901,0,0
dish_1565898590_rgb.png,dish,89110,2915,285,37820,11925,16,127,9478,0,0,0,0,107,0,0,0,0,0,194,0,0,0,2,111073,117,0
dish_1565898659_rgb.png,dish,90476,143,1364,31004,13913,2,6297,1681,5778,0,293,0,21027,0,0,0,0,0,157,0,0,0,18,91016,0,0
dish_1565898723_rgb.png,dish,98810,21791,1627,27963,9603,53,548,3000,16421,0,179,0,16007,0,0,0,0,1,20,0,0,0,0,67146,0,0
dish_1565898758_rgb.png,dish,98906,21794,5840,24003,26582,7,1450,15490,202,0,0,0,116,0,0,0,0,0,0,0,0,0,0,68779,0,0
dish_1565972363_rgb.png,dish,85939,0,0,0,0,0,3,0,0,84708,0,0,0,0,809,0,0,0,0,0,0,0,0,91710,0,0
dish_1565972384_rgb.png,dish,96813,0,0,0,0,0,0,0,0,77853,0,0,0,0,31079,0,0,0,0,0,0,0,0,57424,0,0
dish_1565972429_rgb.png,dish,97564,0,0,0,1,4,17772,45,0,20104,0,0,0,0,33183,0,0,0,26592,0,0,0,5552,62352,0,0
dish_1565972591_rgb.png,dish,95963,0,295,19,1375,0,2911,0,0,0,315,0,0,0,17539,0,0,0,0,0,0,0,0,144752,0,0
dish_1565972628_rgb.png,dish,96200,0,0,0,0,0,2720,0,0,45134,0,0,0,0,17607,0,0,0,0,0,0,0,0,101508,0,0
dish_1565972674_rgb.png,dish,97123,33451,0,3898,49,0,15230,0,0,31909,0,0,0,0,7037,0,0,0,0,0,0,0,0,74472,0,0
dish_1565972715_rgb.png,dish,96935,57237,0,3159,18,0,19785,0,0,22634,0,0,1,0,7520,0,0,0,64,0,0,0,0,55816,0,0
dish_1565974375_rgb.png,dish,95615,0,0,0,0,0,40644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126910,0,0
dish_1565974409_rgb.png,dish,95532,0,0,257,863,0,60602,0,0,0,0,0,0,0,1844,0,0,5,0,0,0,0,0,104066,0,0
dish_1565981769_rgb.png,dish,97619,0,0,2679,8134,0,3357,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,151371,0,0
dish_1565981802_rgb.png,dish,97684,2342,0,25105,5228,0,1193,5969,0,0,7,0,37,0,1140,0,0,51,0,0,0,0,0,124413,0,0
dish_1565981848_rgb.png,dish,97424,8662,0,18033,8417,0,460,9767,9,0,994,0,7213,0,1946,0,0,171,0,0,0,0,0,110073,0,0
dish_1565981898_rgb.png,dish,98395,66165,0,18836,735,3,104,7023,0,0,1099,0,4662,0,3168,0,0,300,0,0,0,0,0,62679,0,0
dish_1565984245_rgb.png,dish,100834,39,0,15724,205,720,1339,0,0,0,0,0,0,0,0,0,0,150,0,0,0,0,0,144158,0,0
dish_1565984299_rgb.png,dish,100525,0,14669,11438,115,3410,161,0,0,20510,0,0,0,0,0,0,0,0,0,0,0,0,0,112341,0,0
dish_1565984345_rgb.png,dish,100148,1608,14868,13097,358,1088,1890,8951,1,20470,0,0,101,0,0,0,0,0,0,0,0,0,0,100589,0,0
dish_1565984434_rgb.png,dish,100535,1521,3873,12293,127,2644,3619,5759,0,32438,0,0,19123,0,0,0,0,0,0,0,0,0,0,81237,0,0
dish_1565986702_rgb.png,dish,91888,14863,0,2,278,0,1669,7040,13760,0,68,0,61,23,0,0,0,5,0,0,0,0,0,133512,0,0
dish_1565986733_rgb.png,dish,91859,15965,0,25,304,0,8420,15652,4427,0,109,0,182,2,0,0,0,5,0,0,0,0,0,126219,0,0
dish_1565987015_rgb.png,dish,122818,94550,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,45785,0,0
dish_1565987054_rgb.png,dish,123182,59575,0,0,0,0,350,39301,0,0,627,0,0,0,0,0,0,0,0,0,0,0,0,40134,0,0
dish_1565987081_rgb.png,dish,123604,38867,0,0,44203,0,4601,10064,0,0,73,0,132,0,0,0,0,0,0,0,0,0,0,41625,0,0
dish_1565987116_rgb.png,dish,124081,41455,10,0,44377,0,15231,424,0,0,0,0,184,0,0,0,0,0,0,0,0,0,0,37407,0,0
dish_1565987142_rgb.png,dish,123441,71212,0,242,10420,1716,3939,1954,0,0,1072,0,445,0,3076,0,0,0,7197,0,0,0,0,38455,0,0
dish_1565987201_rgb.png,dish,126127,34688,0,0,11952,104,2015,45762,0,0,0,0,0,0,30,0,0,0,770,0,0,0,7378,34343,0,0
dish_1565987269_rgb.png,dish,166289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15456,0,0,529,0,0,0,0,80895,0,0
dish_1565987298_rgb.png,dish,166606,0,0,0,0,0,4581,0,0,0,0,0,2,0,0,18838,0,0,1174,0,619,0,0,71349,0,0
dish_1566316496_rgb.png,dish,99303,53204,0,4548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106114,0,0
dish_1566316525_rgb.png,dish,98550,53506,0,1412,51,0,15840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93810,0,0
dish_1566316558_rgb.png,dish,97817,45515,8,2219,57,0,11007,1,0,37825,0,0,100,0,0,0,0,0,0,0,0,0,0,68620,0,0
dish_1566316587_rgb.png,dish,97298,48588,494,2665,230,0,10920,3197,413,17563,0,0,25469,0,2367,0,0,0,0,0,0,0,0,53965,0,0
dish_1566316612_rgb.png,dish,97467,48584,2075,1019,15452,0,10659,5183,81,9873,0,0,27569,0,455,0,0,0,0,0,0,0,0,44752,0,0
dish_1566316681_rgb.png,dish,97190,0,0,1390,19924,0,68,0,0,0,13,0,0,0,4298,0,0,0,0,0,0,0,0,140286,0,0
dish_1566316726_rgb.png,dish,96516,0,0,0,0,0,917,0,0,69427,0,0,0,0,21378,0,0,0,0,0,0,0,0,74931,0,0
dish_1566316757_rgb.png,dish,96892,0,0,0,0,0,27787,6273,0,17063,0,0,438,0,2637,5,0,0,26735,0,0,0,8566,76773,0,0
dish_1566317711_rgb.png,dish,198109,227,403,0,0,10397,24,0,0,0,14,0,27056,0,0,0,0,0,0,0,0,0,0,26939,0,0
dish_1566317742_rgb.png,dish,203280,0,0,0,0,26821,0,0,0,0,0,0,0,0,0,0,0,0,10838,0,0,0,0,22230,0,0
dish_1566317775_rgb.png,dish,218022,3,0,5,0,31252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13887,0,0
dish_1566317801_rgb.png,dish,217933,51,0,149,3111,11314,1076,0,0,0,0,0,1374,0,663,0,0,0,9451,0,0,0,18,18029,0,0
dish_1566328724_rgb.png,dish,104320,0,0,0,0,0,1238,42338,0,0,255,0,0,0,287,128,0,0,0,0,0,0,0,114603,0,0
dish_1566328745_rgb.png,dish,105387,0,0,0,10330,0,90,45006,0,0,140,0,0,0,0,77,0,0,0,0,0,0,0,102139,0,0
dish_1566328776_rgb.png,dish,93372,0,0,0,10100,55,176,38198,0,0,7,0,0,0,0,60444,0,0,988,0,0,0,0,59829,0,0
dish_1566328805_rgb.png,dish,93798,0,0,0,8388,13249,3116,36802,0,172,0,0,0,0,114,52781,0,0,3575,0,0,0,0,51174,0,0
dish_1566328831_rgb.png,dish,94792,0,0,0,13046,15313,2285,35826,0,0,173,0,0,0,20,51679,0,0,3216,0,0,0,0,46819,0,0
dish_1566328894_rgb.png,dish,99125,0,0,0,0,0,115,9,0,0,0,0,0,0,0,17016,0,0,5351,0,0,0,0,141553,0,0
dish_1566328929_rgb.png,dish,99445,0,0,0,0,0,14042,824,0,0,0,0,0,0,0,18541,0,0,1675,0,0,0,0,128642,0,0
dish_1566328961_rgb.png,dish,99095,0,0,0,0,0,12981,1345,0,0,0,0,0,0,0,35172,0,0,363,0,0,0,0,114213,0,0
dish_1566328988_rgb.png,dish,100093,0,0,0,0,0,26327,21513,0,0,4,0,30862,0,0,1843,0,0,934,0,0,0,0,81593,0,0
dish_1566329021_rgb.png,dish,99706,12985,1341,0,1974,0,12050,18579,0,0,0,0,26206,0,0,13822,0,0,1143,0,0,0,0,75363,0,0
dish_1566329049_rgb.png,dish,98187,3020,34936,0,65,0,25779,11818,0,0,0,0,25575,665,0,2614,0,0,1842,0,0,0,0,58668,0,0
dish_1566329203_rgb.png,dish,100766,0,61363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101040,0,0
dish_1566329234_rgb.png,dish,100776,0,64317,0,0,0,14657,0,0,149,0,0,0,0,0,0,0,0,0,0,0,0,0,83270,0,0
dish_1566329257_rgb.png,dish,100652,0,65911,42,3126,0,17330,0,0,47,0,0,0,0,8215,0,0,0,0,0,0,0,0,67846,0,0
dish_1566330399_rgb.png,dish,166509,3024,0,0,0,0,17947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75689,0,0
dish_1566330428_rgb.png,dish,165393,3685,17725,10,0,35,16482,0,0,8,0,0,0,0,9,0,0,0,0,0,0,0,0,59815,7,0
dish_1566330466_rgb.png,dish,166790,3487,15792,0,0,0,15949,0,0,0,0,0,19028,26,148,0,0,0,0,0,0,0,0,41947,2,0
dish_1566331801_rgb.png,dish,102140,0,0,0,0,0,0,977,2763,0,0,0,203,0,0,18948,0,42,18,0,0,0,0,138078,0,0
dish_1566331828_rgb.png,dish,101554,242,22460,0,194,0,107,9003,1261,0,0,0,251,0,0,11932,0,0,111,0,0,0,0,116054,0,0
dish_1566331868_rgb.png,dish,102160,15744,3759,1,2230,0,11220,2107,0,0,30,0,23911,0,0,6039,0,81,548,0,0,0,688,94651,0,0
dish_1566331914_rgb.png,dish,112071,59986,3547,57,1171,0,0,19570,3339,0,0,0,13220,0,0,0,0,0,0,0,0,0,0,50204,4,0
dish_1566332040_rgb.png,dish,125283,100928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36958,0,0
dish_1566332085_rgb.png,dish,125036,71908,15,0,27453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38757,0,0
dish_1566332116_rgb.png,dish,125614,77322,0,0,21634,200,0,0,0,0,657,0,0,0,0,0,0,0,0,0,0,0,0,37742,0,0
dish_1566332154_rgb.png,dish,124845,39491,0,33,3278,0,2530,56017,0,0,2519,0,0,0,0,16,0,0,170,0,0,0,0,34270,0,0
dish_1566332193_rgb.png,dish,123923,33544,0,79,30975,60,1060,38293,0,0,464,0,0,0,0,0,0,0,0,0,0,0,0,34771,0,0
dish_1566332268_rgb.png,dish,124034,32066,0,106,17315,101,18,18323,0,29,5732,0,0,0,560,0,0,0,12895,0,0,0,20032,31935,23,0
dish_1566333118_rgb.png,dish,94345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31367,0,0,2321,0,0,0,0,135136,0,0
dish_1566333167_rgb.png,dish,94425,153,0,0,0,0,1716,5781,0,0,0,0,0,0,0,33086,0,0,342,0,0,0,0,127666,0,0
dish_1566333194_rgb.png,dish,94154,32,0,0,22,0,1087,5925,0,0,0,0,0,0,0,45287,0,0,1102,0,0,0,0,115560,0,0
dish_1566333228_rgb.png,dish,89983,40778,57,0,0,519,0,10715,0,0,0,0,0,0,0,40264,0,0,107,0,0,0,0,80746,0,0
dish_1566333255_rgb.png,dish,90854,38108,16706,0,989,1381,3758,2509,0,1337,0,0,0,0,0,40491,0,0,322,0,0,0,0,66714,0,0
dish_1566333291_rgb.png,dish,89013,38679,31661,0,960,664,4663,3222,0,286,0,0,0,0,0,36820,0,0,738,0,0,0,0,56463,0,0
dish_1566333324_rgb.png,dish,89077,44104,24579,84,925,0,5995,5540,0,450,0,0,15713,59,154,32375,0,0,810,0,0,0,0,43304,0,0
dish_1566402041_rgb.png,dish,93681,0,825,0,0,0,0,0,0,73847,0,0,0,0,0,0,0,0,0,0,0,0,0,94816,0,0
dish_1566402095_rgb.png,dish,92061,0,0,24602,0,96,166,0,0,64158,0,0,0,0,313,0,0,0,0,0,0,0,0,81773,0,0
dish_1566402123_rgb.png,dish,92133,0,0,20510,0,24793,449,0,0,64462,0,0,0,0,189,0,0,0,0,0,0,0,0,60633,0,0
dish_1566402160_rgb.png,dish,92330,0,0,22390,0,30525,4,0,0,61147,0,0,0,0,187,0,0,0,0,0,0,0,0,56586,0,0
dish_1566402197_rgb.png,dish,92607,0,0,16998,0,37386,424,0,0,60979,0,0,0,0,694,0,0,0,0,0,0,0,0,54081,0,0
dish_1566402232_rgb.png,dish,93945,0,6493,4312,0,43150,15082,58,0,20764,0,0,802,0,2791,0,0,0,4632,0,0,0,10627,60513,0,0
dish_1566413321_rgb.png,dish,121650,101104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40381,34,0
dish_1566413356_rgb.png,dish,120404,69218,0,0,121,0,8,28558,1180,0,2,0,262,0,0,0,0,0,0,0,0,0,0,43416,0,0
dish_1566413388_rgb.png,dish,119986,54764,37901,1,469,0,0,9789,655,0,0,0,27,0,0,0,0,0,0,0,0,0,0,39577,0,0
dish_1566413419_rgb.png,dish,120283,33030,59942,0,5129,0,0,4737,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,40045,0,0
dish_1566413445_rgb.png,dish,120977,43465,50621,0,8784,129,224,155,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,38806,4,0
dish_1566413469_rgb.png,dish,119117,42204,47230,0,8,0,0,4241,1116,0,0,0,17,258,0,0,0,0,8801,0,0,0,0,40168,9,0
dish_1566413510_rgb.png,dish,119326,50954,46874,0,275,0,0,0,1927,0,0,0,0,990,0,0,0,0,2575,0,0,0,0,40248,0,0
dish_1566414225_rgb.png,dish,97942,1795,0,0,6021,0,792,1821,371,0,0,0,14504,0,0,0,0,0,0,0,0,0,0,139923,0,0
dish_1566414291_rgb.png,dish,98242,4571,0,26,28846,0,1254,1679,0,0,0,0,612,0,11039,0,0,0,0,0,0,0,0,116900,0,0
dish_1566414342_rgb.png,dish,98533,8118,0,12,21406,0,271,27406,5199,0,0,0,4076,0,12415,0,0,0,3,0,0,0,0,85730,0,0
dish_1566414412_rgb.png,dish,102726,69806,15,78,8478,0,3467,31716,1,0,0,0,224,0,2911,0,0,0,222,0,0,0,0,43525,0,0
dish_1566414611_rgb.png,dish,97584,0,0,0,0,0,28,20228,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,145295,0,0
dish_1566414642_rgb.png,dish,74906,1937,101,0,4,0,54,17625,0,0,0,0,0,0,17066,0,0,1,0,0,0,0,0,151475,0,0
dish_1566414686_rgb.png,dish,84330,7135,3,0,211,0,1060,46043,3,0,313,0,969,0,16833,0,0,439,3434,56,0,0,169,102171,0,0
dish_1566414723_rgb.png,dish,85889,9911,116,0,501,0,3566,58663,115,0,0,73,1,0,13546,0,0,12,16,0,0,0,0,90760,0,0
dish_1566414754_rgb.png,dish,88527,33152,339,0,591,52,10464,41732,122,0,880,14,141,0,575,0,0,0,36,0,0,0,0,85955,589,0
dish_1566414780_rgb.png,dish,84505,64200,24,0,45,0,9759,43145,0,0,384,85,0,0,0,0,0,0,1733,0,0,0,0,59289,0,0
dish_1566414891_rgb.png,dish,99160,50384,0,389,1219,4,1237,44,0,0,341,0,0,0,9498,0,0,0,0,0,0,0,0,100893,0,0
dish_1566414924_rgb.png,dish,98904,69998,0,106,791,0,2804,0,0,0,583,0,0,0,7970,0,0,0,0,0,0,0,0,82013,0,0
dish_1566415520_rgb.png,dish,100598,54691,0,0,0,0,0,0,0,0,108,0,0,0,0,0,0,0,0,0,0,0,0,107772,0,0
dish_1566415558_rgb.png,dish,100099,55116,0,0,0,0,459,16839,7,0,86,0,72,0,0,0,0,0,0,0,0,0,0,90491,0,0
dish_1566415591_rgb.png,dish,99750,41503,28613,0,29,0,158,23159,70,0,3,0,8,0,0,0,0,0,0,0,0,0,0,69876,0,0
dish_1566416299_rgb.png,dish,98750,31561,1773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131085,0,0
dish_1566416339_rgb.png,dish,98697,32230,24,0,14208,0,2156,556,37,0,32,0,0,0,0,0,0,0,0,0,0,0,0,115229,0,0
dish_1566416388_rgb.png,dish,98552,29401,234,199,21996,0,0,169,0,0,2165,0,0,0,17009,0,0,0,0,0,0,0,0,93444,0,0
dish_1566416421_rgb.png,dish,98439,28931,25,427,19008,0,121,13797,11,0,3068,0,0,0,16585,0,0,0,0,0,0,0,0,82757,0,0
dish_1566416455_rgb.png,dish,98504,30547,22,193,19800,0,5,21379,0,0,1225,0,0,0,14858,0,0,0,0,0,0,0,0,76636,0,0
dish_1566416701_rgb.png,dish,101516,11862,0,0,0,0,6747,14355,0,0,0,0,1028,0,0,0,0,0,0,0,0,0,0,127661,0,0
dish_1566417398_rgb.png,dish,74455,67723,24,0,0,0,1788,2975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116204,0,0
dish_1566417442_rgb.png,dish,78775,65873,0,0,6126,0,7370,2250,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,102721,0,0
dish_1566417475_rgb.png,dish,102842,57809,0,0,14122,0,3034,0,0,0,0,0,0,0,6864,0,0,0,0,0,0,0,0,78498,0,0
dish_1566417516_rgb.png,dish,102820,56944,0,0,9407,0,17766,17614,45,0,0,0,9858,0,1044,0,0,0,0,0,0,0,0,47671,0,0
dish_1566419510_rgb.png,dish,96597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23739,0,0,9076,0,0,0,0,133757,0,0
dish_1566419546_rgb.png,dish,96511,27183,0,0,0,0,0,1174,0,23,0,0,0,0,0,32826,0,0,859,0,0,0,0,104593,0,0
dish_1566419577_rgb.png,dish,97069,39147,0,0,0,0,0,845,0,31,0,0,0,0,0,33772,0,0,235,0,0,0,0,92070,0,0
dish_1566419603_rgb.png,dish,97027,38558,433,0,1017,0,0,2643,0,33,184,0,0,0,8657,30915,0,0,374,0,0,0,0,83328,0,0
dish_1566419635_rgb.png,dish,96552,42327,411,6,82,0,587,24562,0,0,348,0,7,0,4051,27208,0,0,2965,0,0,0,0,64063,0,0
dish_1566488905_rgb.png,dish,84178,0,0,1364,0,5245,0,0,0,0,0,0,0,0,20505,0,0,0,0,0,0,0,0,151877,0,0
dish_1566488928_rgb.png,dish,102718,0,0,2202,0,12737,114,0,0,0,0,0,0,0,17865,0,0,0,0,0,0,0,0,127533,0,0
dish_1566488956_rgb.png,dish,104277,0,0,2,0,12413,27,0,0,66185,0,0,0,0,18696,0,0,0,0,0,0,0,0,61569,0,0
dish_1566488981_rgb.png,dish,104452,0,0,0,0,12325,1,0,0,66455,0,0,0,0,18678,0,0,0,0,0,0,0,0,61258,0,0
dish_1566499564_rgb.png,dish,99858,0,0,0,11539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151772,0,0
dish_1566499633_rgb.png,dish,98972,47420,6232,224,9804,8,0,0,0,0,1,0,146,0,0,0,0,0,48,0,0,0,0,100314,0,0
dish_1566499686_rgb.png,dish,99322,45886,5517,75,12779,0,162,10669,17934,0,2,0,1073,0,0,0,0,0,0,0,0,0,0,69750,0,0
dish_1566500963_rgb.png,dish,121053,103663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38453,0,0
dish_1566500988_rgb.png,dish,120937,54447,0,49505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38280,0,0
dish_1566501012_rgb.png,dish,122111,83749,0,15484,2559,2130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37136,0,0
dish_1566501041_rgb.png,dish,120769,52506,0,15840,102,710,0,0,0,0,0,0,95,0,315,0,0,0,34585,0,0,0,0,38247,0,0
dish_1566501067_rgb.png,dish,119813,40064,0,943,3309,0,997,59581,0,0,0,0,0,0,36,0,0,0,1885,0,0,0,0,36541,0,0
dish_1566501126_rgb.png,dish,122689,29515,0,4581,29475,509,849,34102,0,0,0,0,0,0,5664,0,0,0,4,0,0,0,0,35781,0,0
dish_1566501153_rgb.png,dish,122632,34559,0,5652,45191,2122,0,13451,1246,0,0,0,605,0,2864,0,0,0,0,0,0,0,0,34847,0,0
dish_1566501258_rgb.png,dish,95063,15,0,10,11729,0,0,0,0,0,0,0,0,1737,1,0,0,0,110,0,0,0,0,150891,3613,0
dish_1566501293_rgb.png,dish,95255,12,0,0,23749,0,0,0,0,0,0,0,0,160,0,0,0,0,0,0,0,0,0,143321,672,0
dish_1566501324_rgb.png,dish,95748,242,0,45828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121351,0,0
dish_1566501352_rgb.png,dish,95083,3,0,45996,3,1016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121068,0,0
dish_1566501382_rgb.png,dish,97693,2316,0,22583,63,0,123,17858,0,0,0,0,11579,0,11,0,0,0,3923,0,0,0,0,107010,10,0
dish_1566501447_rgb.png,dish,81487,1202,0,13384,1854,0,0,19511,0,0,0,0,13635,0,0,0,0,0,8748,0,0,0,0,122971,377,0
dish_1566501473_rgb.png,dish,77324,225,0,14222,2943,0,293,31937,0,0,751,0,6986,0,0,0,0,0,2132,0,0,0,0,126338,18,0
dish_1566501575_rgb.png,dish,76722,151,0,11253,1255,0,3118,21747,0,0,0,0,21979,0,0,0,0,0,0,0,0,0,0,125809,1135,0
dish_1566501594_rgb.png,dish,75372,0,0,3337,1362,0,4172,27878,0,0,0,0,26939,0,0,0,0,0,0,0,0,0,0,121967,2142,0
dish_1566502000_rgb.png,dish,98048,54073,2060,0,1516,526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106946,0,0
dish_1566502033_rgb.png,dish,97532,48136,4947,1,3420,11,12,0,0,0,0,0,0,0,12495,0,0,0,0,0,0,0,0,96615,0,0
dish_1566502061_rgb.png,dish,97145,45099,1633,102,7573,0,25472,0,0,0,0,0,0,0,11282,0,0,0,0,0,0,0,0,74863,0,0
dish_1566502271_rgb.png,dish,74978,70604,0,0,0,0,0,22766,0,0,1,3616,0,0,1,134,0,0,102,1,0,0,12,90954,0,0
dish_1566502315_rgb.png,dish,76096,78651,0,0,0,0,0,32003,56,0,1,372,6676,0,0,4468,0,0,0,0,0,0,0,64846,0,0
dish_1566502437_rgb.png,dish,97759,57533,345,28,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107467,0,0
dish_1566502472_rgb.png,dish,84483,57970,486,17,2,0,185,190,0,0,11,0,20,0,7542,0,0,0,0,0,0,0,0,109523,2740,0
dish_1566502505_rgb.png,dish,89662,54555,297,22,1073,0,17679,1890,0,0,511,0,3753,0,5080,0,0,0,0,0,0,0,0,88647,0,0
dish_1566502537_rgb.png,dish,95846,54108,608,98,1645,0,18212,2421,0,0,284,0,9211,0,4898,0,0,0,0,0,0,0,0,75838,0,0
dish_1566502573_rgb.png,dish,97996,53398,472,3,4256,0,4483,13422,0,0,16653,0,12196,0,6342,50,0,15,0,0,0,0,0,53883,0,0
dish_1566587102_rgb.png,dish,98849,1220,0,56,1,0,9,12746,5249,0,0,0,30,0,0,0,0,0,0,0,0,0,0,145009,0,0
dish_1566587143_rgb.png,dish,98986,626,239,0,18507,0,0,2377,15451,0,0,0,12,0,0,0,0,0,0,0,0,0,0,126971,0,0
dish_1566587182_rgb.png,dish,98415,47938,0,868,23654,0,0,274,16489,0,0,0,43,0,0,0,0,0,0,0,0,0,0,75488,0,0
dish_1566587689_rgb.png,dish,97982,60883,0,10,73,28,1997,9683,1728,0,0,0,992,0,0,0,0,0,0,0,0,0,0,89793,0,0
dish_1566587714_rgb.png,dish,97750,57889,0,2,0,0,19,13272,13977,0,0,0,830,0,0,0,0,0,0,0,0,0,0,79430,0,0
dish_1566587958_rgb.png,dish,98683,395,0,0,100,0,3076,1357,15474,0,459,133,0,0,0,0,0,652,0,0,4193,0,0,138647,0,0
dish_1566588016_rgb.png,dish,98671,2017,0,25763,509,0,3534,21531,1946,0,2126,0,0,0,3216,0,0,0,0,0,0,0,0,103856,0,0
dish_1566588066_rgb.png,dish,98709,731,5,13938,1126,28888,21056,6192,0,0,0,0,0,0,3352,0,0,15,0,0,0,0,0,89157,0,0
dish_1566589933_rgb.png,dish,99802,1265,0,0,142,0,2230,24913,0,0,0,0,0,0,0,211,0,0,0,0,0,0,0,134606,0,0
