filename,dish_id,background,vegetables | leafy_greens,vegetables | stem_vegetables,vegetables | non-starchy_roots,vegetables | other,fruits,protein | meat,protein | poultry,protein | seafood,protein | eggs,protein | beans/nuts,starches/grains | baked_goods,starches/grains | rice/grains/cereals,starches/grains | noodles/pasta,starches/grains | starchy_vegetables,starches/grains | other,soups/stews,herbs/spices,dairy,snacks,sweets/desserts,beverages,fats/oils/sauces,food_containers,dining_tools,other_food
dish_1566316558_rgb.png,dish,98271,46000,6,2077,0,1,11727,2,0,36925,0,0,31,0,10,0,0,0,0,0,0,0,0,68119,0,0
dish_1566316587_rgb.png,dish,97805,50322,3,1615,150,1,14307,8004,160,7476,0,0,12451,0,16753,0,0,0,57,0,2,0,0,54063,0,0
dish_1566316612_rgb.png,dish,97400,50179,2267,583,14678,37,14540,6263,381,6159,0,0,16435,0,8615,0,0,0,86,0,27,0,0,45519,0,0
dish_1566316681_rgb.png,dish,97447,0,0,0,25862,0,142,0,0,0,0,0,0,0,536,0,0,0,0,0,0,0,0,139182,0,0
dish_1566316726_rgb.png,dish,96922,0,0,16,0,0,1216,0,0,65274,0,0,0,0,23438,0,0,0,0,0,0,0,0,76303,0,0
dish_1566316757_rgb.png,dish,97801,0,0,0,0,0,35228,9414,0,14988,0,0,0,0,611,7,0,0,19020,0,0,0,6719,79381,0,0
dish_1566317711_rgb.png,dish,200114,291,292,0,12,9524,43,0,0,0,0,0,27335,0,0,0,0,0,0,0,0,0,0,25558,0,0
dish_1566317742_rgb.png,dish,204386,0,0,0,0,24586,7,0,0,0,0,0,1029,0,0,0,0,0,10811,0,0,0,0,22350,0,0
dish_1566317775_rgb.png,dish,218236,0,0,1,0,31350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13582,0,0
dish_1566317801_rgb.png,dish,218122,16,0,414,8074,4462,1326,0,0,0,0,0,4696,0,50,0,0,0,6838,0,0,0,660,18511,0,0
dish_1566328724_rgb.png,dish,103005,0,0,0,0,0,3730,39566,0,0,27,0,0,0,216,0,0,0,0,0,0,0,0,116625,0,0
dish_1566328745_rgb.png,dish,106128,0,0,0,9706,0,3173,43136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101026,0,0
dish_1566328776_rgb.png,dish,93701,0,0,0,9375,0,1702,45443,0,0,0,0,0,0,0,48356,0,0,3403,0,0,0,0,61189,0,0
dish_1566328805_rgb.png,dish,94412,0,0,0,8243,13397,7910,39045,0,0,0,0,0,0,13,42684,0,0,5241,0,0,0,0,52224,0,0
dish_1566328831_rgb.png,dish,95124,1,0,0,13717,14833,7142,41105,0,0,115,0,0,0,23,39739,0,0,4161,0,0,0,0,47209,0,0
dish_1566328894_rgb.png,dish,99235,0,0,0,0,0,138,230,0,0,0,0,0,0,0,17513,0,0,4400,0,0,0,0,141653,0,0
dish_1566328929_rgb.png,dish,99632,0,0,0,0,0,14580,751,0,0,0,0,0,0,0,17115,0,0,2793,0,0,0,0,128298,0,0
dish_1566328961_rgb.png,dish,99569,0,0,0,0,0,15616,12992,0,0,0,0,0,0,0,19899,0,0,1160,0,0,0,0,113933,0,0
dish_1566328988_rgb.png,dish,101418,0,0,0,0,0,30888,19488,0,0,0,0,30691,0,0,0,0,0,271,0,0,0,0,80413,0,0
dish_1566329021_rgb.png,dish,100811,12342,388,0,2337,0,16910,24015,0,0,0,0,26796,0,0,3289,0,0,2691,0,0,0,0,73590,0,0
dish_1566329049_rgb.png,dish,98297,8594,26093,0,212,0,33633,10009,0,0,32,0,26197,77,0,0,0,0,690,0,0,0,0,59335,0,0
dish_1566329203_rgb.png,dish,100874,0,61329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100961,5,0
dish_1566329234_rgb.png,dish,100781,0,62380,0,0,0,17038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82962,8,0
dish_1566329257_rgb.png,dish,100597,0,65169,21,4706,0,18673,0,0,0,0,0,0,0,5908,0,0,0,0,0,0,0,0,68095,0,0
dish_1566330399_rgb.png,dish,167389,3104,0,0,0,0,17936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74740,0,0
dish_1566330428_rgb.png,dish,166226,4915,16086,0,0,0,16859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59083,0,0
dish_1566330466_rgb.png,dish,167372,3664,15854,0,0,0,16165,0,0,0,0,0,18924,0,0,0,0,0,0,0,0,0,0,41190,0,0
dish_1566331801_rgb.png,dish,102303,0,0,0,0,0,0,6263,1809,0,0,0,308,0,0,14337,0,61,126,0,0,0,0,137962,0,0
dish_1566331828_rgb.png,dish,101734,9859,11737,0,662,0,1060,12664,0,0,0,0,242,0,0,7075,0,11,1931,0,0,0,67,116127,0,0
dish_1566331868_rgb.png,dish,102533,17094,2028,0,3036,0,9639,6222,0,0,49,0,23130,0,0,2107,0,134,2353,0,0,0,1270,93574,0,0
dish_1566331914_rgb.png,dish,111989,59929,3499,2,1119,0,0,17773,5086,0,0,0,11871,0,0,0,0,0,0,0,0,0,0,51900,1,0
dish_1566332040_rgb.png,dish,125572,100727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36870,0,0
dish_1566332085_rgb.png,dish,125031,70659,26,0,28427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39026,0,0
dish_1566332116_rgb.png,dish,125930,78583,0,0,20764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37892,0,0
dish_1566332154_rgb.png,dish,124895,39335,0,115,872,0,5653,57515,0,0,355,0,0,0,0,0,0,0,135,0,0,0,0,34294,0,0
dish_1566332193_rgb.png,dish,123962,37874,0,149,25092,6,1650,39392,0,0,223,0,0,0,0,0,0,0,0,0,0,0,0,34821,0,0
dish_1566332268_rgb.png,dish,124011,34193,16,320,18207,25,368,30946,0,225,39,0,0,0,844,0,0,0,9507,0,0,0,11892,32558,18,0
dish_1566333118_rgb.png,dish,94867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28484,0,0,5050,0,0,0,0,134768,0,0
dish_1566333167_rgb.png,dish,94661,355,0,0,0,0,696,6765,0,0,0,0,0,0,0,32345,0,0,1062,0,0,0,0,127285,0,0
dish_1566333194_rgb.png,dish,94588,0,0,0,0,0,1601,6219,0,0,0,0,0,0,0,40974,0,0,3605,0,0,0,0,116182,0,0
dish_1566333228_rgb.png,dish,91627,41740,0,0,0,17,820,12597,0,0,0,0,0,0,0,36442,0,0,246,0,0,0,0,79680,0,0
dish_1566333255_rgb.png,dish,92329,41852,14814,0,567,219,5238,6055,0,317,0,0,0,0,0,34602,0,0,830,0,0,0,0,66346,0,0
dish_1566333291_rgb.png,dish,90135,44672,26179,0,396,16,2304,8053,0,28,0,0,0,0,0,31200,0,0,3923,0,0,0,0,56263,0,0
dish_1566333324_rgb.png,dish,90328,56697,13028,8,771,1,4193,9485,0,227,0,3,14195,92,877,24746,0,0,6385,0,0,0,0,42133,0,0
dish_1566402041_rgb.png,dish,93775,0,6301,0,0,16,0,0,0,65319,0,0,0,0,0,0,0,0,0,0,0,0,0,97758,0,0
dish_1566402095_rgb.png,dish,91829,0,369,24239,0,1,1049,0,0,57153,0,0,0,0,340,0,0,0,0,0,0,0,0,88189,0,0
dish_1566402123_rgb.png,dish,92295,0,0,21616,0,23147,1178,0,0,61198,0,0,0,0,466,0,0,0,0,0,0,0,0,63269,0,0
dish_1566402160_rgb.png,dish,92351,0,6,22071,0,29948,924,0,0,56835,0,0,0,0,208,0,0,0,0,0,0,0,0,60826,0,0
dish_1566402197_rgb.png,dish,92669,0,24,15545,0,37221,2211,0,0,56377,0,0,0,0,929,0,0,0,0,0,0,0,0,58193,0,0
dish_1566402232_rgb.png,dish,93764,0,1541,541,16,39973,28953,165,0,22352,0,0,2,0,940,0,0,0,3256,0,0,0,6797,64869,0,0
dish_1566413321_rgb.png,dish,121861,101125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40146,37,0
dish_1566413356_rgb.png,dish,120544,68610,0,0,380,0,1,29206,1040,0,0,0,61,0,0,0,0,0,0,0,0,0,0,43327,0,0
dish_1566413388_rgb.png,dish,120252,53890,41590,0,224,0,0,5057,2438,0,0,0,182,0,0,0,0,0,0,0,0,0,0,39526,10,0
dish_1566413419_rgb.png,dish,120382,31733,61489,0,5011,0,0,4344,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,40203,0,0
dish_1566413445_rgb.png,dish,121186,50642,47739,0,4730,221,38,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38494,50,0
dish_1566413469_rgb.png,dish,119278,64531,34616,0,54,0,0,936,616,0,0,0,0,0,0,0,0,0,3411,0,0,0,0,39720,7,0
dish_1566413510_rgb.png,dish,119433,53770,48799,0,198,0,0,1,369,0,0,0,0,0,0,0,0,0,661,0,0,0,0,39936,2,0
dish_1566414225_rgb.png,dish,98059,3433,0,0,5463,0,1352,1935,1061,0,0,0,12418,0,0,0,0,0,0,0,0,0,0,139448,0,0
dish_1566414291_rgb.png,dish,98328,8554,0,94,25426,0,711,2025,16,0,0,0,581,0,10771,0,0,0,0,0,0,0,0,116663,0,0
dish_1566414342_rgb.png,dish,98663,8132,0,76,20957,0,911,28958,7141,0,0,0,3577,0,10012,0,0,0,3,0,0,0,0,84739,0,0
dish_1566414412_rgb.png,dish,102589,71385,5,0,4354,0,3453,38027,11,0,0,0,59,0,779,0,0,0,11,0,0,0,0,42496,0,0
dish_1566414611_rgb.png,dish,97951,0,0,0,0,0,394,19893,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,144924,0,0
dish_1566414642_rgb.png,dish,74489,1702,0,1,35,0,252,15565,0,0,0,0,0,0,19197,0,0,0,0,0,0,0,0,151928,0,0
dish_1566414686_rgb.png,dish,85373,8313,7,0,528,0,2510,42739,0,0,0,0,22,0,20214,0,0,433,287,0,0,0,2,102741,0,0
dish_1566414723_rgb.png,dish,84607,10433,339,0,858,0,9438,51708,14,0,0,0,0,0,11733,0,0,27,0,0,0,0,0,94012,0,0
dish_1566414754_rgb.png,dish,88958,33776,0,0,195,57,11592,42128,0,0,734,0,130,0,487,0,0,0,3,0,0,0,0,85058,51,0
dish_1566414780_rgb.png,dish,86567,64790,5,0,54,0,10437,43242,0,0,101,96,0,0,0,0,0,0,504,0,0,0,0,57373,0,0
dish_1566414891_rgb.png,dish,99654,50511,0,328,1507,2,3934,124,0,0,172,0,0,0,6467,0,0,0,0,0,0,0,0,100470,0,0
dish_1566414924_rgb.png,dish,99117,69807,0,7,1296,0,3656,0,0,0,60,0,0,0,7414,0,0,0,0,0,0,0,0,81812,0,0
dish_1566415520_rgb.png,dish,100936,54736,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,107495,0,0
dish_1566415558_rgb.png,dish,100226,54850,0,0,0,0,409,17018,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90635,0,0
dish_1566415591_rgb.png,dish,99811,41257,28260,0,2,0,852,22747,97,0,0,0,1,0,0,0,0,0,0,0,0,0,0,70142,0,0
dish_1566416299_rgb.png,dish,99231,32689,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130737,0,0
dish_1566416339_rgb.png,dish,98944,31861,0,0,12051,0,4037,895,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115098,0,0
dish_1566416388_rgb.png,dish,98857,27429,1919,216,19400,0,103,282,190,0,1495,0,0,0,19633,0,0,0,0,0,0,0,0,93645,0,0
dish_1566416421_rgb.png,dish,98788,28145,111,152,19620,0,384,15000,431,0,3072,0,0,0,14237,0,0,0,0,0,0,0,0,83229,0,0
dish_1566416455_rgb.png,dish,98891,29070,10,103,19109,0,204,22614,0,0,1970,0,0,0,14204,0,0,0,0,0,0,0,0,76994,0,0
dish_1566416701_rgb.png,dish,101742,12679,0,0,0,0,2778,18091,775,0,0,0,92,0,0,0,0,0,0,0,0,0,0,127012,0,0
dish_1566417398_rgb.png,dish,76989,67644,0,0,0,0,2972,1821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113743,0,0
dish_1566417442_rgb.png,dish,80020,67286,0,0,2272,0,10982,727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101882,0,0
dish_1566417475_rgb.png,dish,102206,60869,0,0,11407,0,6270,0,0,0,0,0,0,0,3159,0,0,0,0,0,0,0,0,79258,0,0
dish_1566417516_rgb.png,dish,103223,57550,0,0,8895,0,20022,16826,16,0,0,0,8621,0,23,0,0,0,0,0,0,0,0,47993,0,0
dish_1566419510_rgb.png,dish,96628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20760,0,0,12003,0,0,0,0,133778,0,0
dish_1566419546_rgb.png,dish,96567,29111,0,0,0,0,0,676,0,0,0,0,0,0,0,31043,0,0,1214,0,0,0,0,104558,0,0
dish_1566419577_rgb.png,dish,97162,39411,0,0,0,0,0,2446,0,0,0,0,0,0,0,31991,0,0,140,0,0,0,0,92019,0,0
dish_1566419603_rgb.png,dish,97222,37743,648,0,2300,0,0,3093,0,0,11,0,0,0,7617,28152,0,0,3320,0,0,0,0,83063,0,0
dish_1566419635_rgb.png,dish,96583,42723,249,0,1130,0,3258,23101,0,0,196,0,0,0,1487,23599,0,0,6157,0,0,0,0,64686,0,0
dish_1566488905_rgb.png,dish,80940,0,0,2658,0,4545,0,0,0,0,0,0,0,0,19485,0,0,0,0,0,0,0,0,155541,0,0
dish_1566488928_rgb.png,dish,102188,0,0,4557,0,12763,307,0,0,0,0,0,0,0,14856,0,0,0,0,0,0,0,0,128498,0,0
dish_1566488956_rgb.png,dish,104405,0,0,0,0,12818,0,0,0,63861,0,0,0,0,18791,0,0,0,0,0,0,0,14,63280,0,0
dish_1566488981_rgb.png,dish,104688,0,0,0,0,12846,0,0,0,63901,0,0,0,0,18526,0,0,0,0,0,0,0,0,63208,0,0
dish_1566499564_rgb.png,dish,100150,0,0,0,11414,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151604,0,0
dish_1566499633_rgb.png,dish,99348,49995,3367,72,10310,0,42,80,0,0,0,0,130,0,0,0,0,0,0,0,0,0,0,99825,0,0
dish_1566499686_rgb.png,dish,99250,43292,7466,7,15103,0,1252,11501,14803,0,0,0,413,0,0,0,0,0,0,0,0,0,0,70082,0,0
dish_1566500963_rgb.png,dish,121198,103494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38477,0,0
dish_1566500988_rgb.png,dish,121122,55204,0,48186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38657,0,0
dish_1566501012_rgb.png,dish,122450,88145,0,12017,1435,2101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37021,0,0
dish_1566501041_rgb.png,dish,120836,52618,0,14488,1,232,0,0,0,0,0,0,0,0,0,0,0,0,35487,0,0,0,0,39507,0,0
dish_1566501067_rgb.png,dish,119986,45125,0,986,877,0,1888,54224,0,0,0,0,0,0,40,0,0,0,3572,0,0,0,0,36471,0,0
dish_1566501126_rgb.png,dish,122258,38024,0,9721,20337,304,2410,30664,0,0,0,0,0,0,2530,0,0,0,189,0,0,0,0,36732,0,0
dish_1566501153_rgb.png,dish,122387,48342,110,19487,21695,2509,0,9090,0,175,0,0,0,0,3902,0,0,0,0,0,0,0,0,35472,0,0
dish_1566501258_rgb.png,dish,95310,0,0,0,13402,0,0,0,0,0,0,0,0,3068,0,0,0,0,0,0,0,0,0,146566,4823,0
dish_1566501293_rgb.png,dish,95107,0,0,0,27616,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,140089,345,0
dish_1566501324_rgb.png,dish,94583,272,0,42668,0,0,0,0,0,0,0,0,0,0,0,0,5,0,795,0,0,0,0,124846,0,0
dish_1566501352_rgb.png,dish,94301,0,0,43450,35,1681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123702,0,0
dish_1566501382_rgb.png,dish,95253,1023,0,19532,229,0,11,30699,0,0,0,0,3505,0,5,0,0,0,3338,0,0,0,0,109467,107,0
dish_1566501447_rgb.png,dish,78701,165,0,10279,2634,0,42,29711,0,0,0,0,9835,0,0,0,0,0,5683,0,0,0,0,126001,118,0
dish_1566501473_rgb.png,dish,74325,186,0,9595,4063,0,964,41061,0,0,345,0,2676,0,0,0,0,0,1250,0,0,0,0,128676,28,0
dish_1566501575_rgb.png,dish,76407,173,0,8663,1681,0,4460,22368,0,0,1,0,22789,0,0,0,0,0,0,0,0,0,0,125636,991,0
dish_1566501594_rgb.png,dish,75896,0,0,1002,2009,0,3013,30647,0,0,0,0,26759,0,0,0,0,0,0,0,0,0,0,122806,1037,0
dish_1566502000_rgb.png,dish,98318,56607,487,0,242,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106915,0,0
dish_1566502033_rgb.png,dish,97729,51832,2593,0,1151,231,158,0,0,0,0,0,0,0,12920,0,0,0,0,0,0,0,0,96555,0,0
dish_1566502061_rgb.png,dish,97171,46269,1212,73,4378,0,28650,0,0,0,0,0,0,0,10291,0,0,0,0,0,0,0,0,75125,0,0
dish_1566502271_rgb.png,dish,76023,71699,2,0,0,0,21,22064,0,0,0,1854,0,0,11,1471,0,0,358,0,0,0,6,89660,0,0
dish_1566502315_rgb.png,dish,78927,82321,0,0,0,1,124,31638,0,0,0,602,3954,0,0,2754,0,0,88,0,0,0,0,62760,0,0
dish_1566502437_rgb.png,dish,98140,57358,441,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107228,0,0
dish_1566502472_rgb.png,dish,87112,57653,461,2,9,0,387,447,0,0,4,0,13,0,7438,0,0,0,0,0,0,0,0,107845,1798,0
dish_1566502505_rgb.png,dish,87673,53773,486,6,222,0,24068,862,0,0,407,0,2883,0,1960,0,0,0,0,0,0,0,0,90829,0,0
dish_1566502537_rgb.png,dish,94765,53782,711,19,730,0,21229,2286,0,0,109,0,7060,0,4959,0,0,0,0,0,0,0,0,77519,0,0
dish_1566502573_rgb.png,dish,97747,52862,779,12,2955,0,6758,14200,0,0,14888,0,11447,0,6776,0,0,0,0,0,0,0,0,54745,0,0
dish_1566587102_rgb.png,dish,99185,1198,0,0,0,0,0,14918,3293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144575,0,0
dish_1566587143_rgb.png,dish,99248,576,98,0,18322,0,0,7129,11365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126431,0,0
dish_1566587182_rgb.png,dish,98724,47888,0,678,24074,24,0,1858,15106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74817,0,0
dish_1566587689_rgb.png,dish,98292,60689,0,0,23,10,5511,8105,506,0,0,0,670,0,0,0,0,0,0,0,0,0,0,89363,0,0
dish_1566587714_rgb.png,dish,98158,57702,0,0,0,0,1018,17631,7682,0,0,0,1749,0,0,0,0,0,0,0,0,0,0,79229,0,0
dish_1566587958_rgb.png,dish,99258,345,0,0,130,0,9601,2618,11215,0,116,0,2,0,0,0,0,600,0,0,1221,0,1,138062,0,0
dish_1566588016_rgb.png,dish,99173,2087,0,25488,337,0,15041,14757,0,0,518,0,0,0,2383,0,0,9,0,0,0,0,0,103376,0,0
dish_1566588066_rgb.png,dish,99050,863,0,13947,1794,26403,28122,308,0,0,0,0,0,0,4110,0,0,6,0,0,0,0,0,88566,0,0
dish_1566589933_rgb.png,dish,99983,2642,0,0,114,0,2552,23042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134836,0,0
dish_1566589967_rgb.png,dish,99797,11583,0,0,230,0,15318,28003,27,0,0,0,0,0,0,182,0,0,0,0,0,0,0,108029,0,0
dish_1566590007_rgb.png,dish,98787,13281,0,0,927,0,0,16407,0,0,0,0,0,0,0,52480,0,0,832,0,0,0,0,80455,0,0
dish_1566590056_rgb.png,dish,98432,70465,0,1366,133,0,0,27303,2013,0,0,0,0,0,0,17193,0,0,1,0,0,0,0,46263,0,0
dish_1566590536_rgb.png,dish,102738,0,0,14961,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,145467,0,0
dish_1566590566_rgb.png,dish,103438,6,0,16285,2,0,8455,6465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128518,0,0
dish_1566590946_rgb.png,dish,88222,7206,0,5589,14846,0,3349,5874,89,0,0,4,0,0,0,0,0,0,0,0,0,0,0,137990,0,0
dish_1566590987_rgb.png,dish,88758,10592,0,7278,13582,0,2324,30201,83,0,0,0,0,0,1787,0,0,0,0,4,0,0,0,108560,0,0
dish_1566591048_rgb.png,dish,99774,17372,0,2728,25011,0,8228,17502,0,0,0,0,0,0,6134,0,0,0,0,0,0,0,0,86420,0,0
dish_1566591080_rgb.png,dish,97211,11841,77,23369,14665,0,16687,25414,0,0,258,0,0,0,1302,0,0,0,0,0,0,0,0,72345,0,0
dish_1566592456_rgb.png,dish,102234,42567,0,94,0,0,0,1753,13,0,0,0,0,0,0,0,0,0,326,0,0,0,0,116182,0,0
dish_1566835603_rgb.png,dish,89796,0,0,11145,0,3301,0,884,4,0,0,0,0,0,1222,0,0,0,0,0,0,0,0,156817,0,0
dish_1566835641_rgb.png,dish,107428,0,0,6232,0,2124,0,0,0,69177,0,0,0,0,2799,0,0,0,0,0,0,0,0,75409,0,0
dish_1566835701_rgb.png,dish,99671,328,383,11168,0,2113,1167,50907,22,15920,0,133,0,0,2575,0,0,0,25,0,0,0,357,78400,0,0
dish_1566838286_rgb.png,dish,95157,0,0,25,0,25798,0,0,0,0,0,0,0,0,474,0,0,0,0,0,0,0,0,141715,0,0
dish_1566838317_rgb.png,dish,94423,0,0,0,0,49281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119465,0,0
dish_1566838351_rgb.png,dish,94525,0,0,0,0,59688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108956,0,0
dish_1566838378_rgb.png,dish,94130,0,0,0,0,56631,98,0,0,19320,0,0,0,0,0,0,0,0,0,0,0,0,0,92990,0,0
dish_1566838407_rgb.png,dish,94182,0,0,78,0,59941,954,0,0,17314,0,0,0,0,287,0,0,0,0,0,0,0,0,90413,0,0
dish_1566844766_rgb.png,dish,103000,63354,0,0,0,0,0,274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96541,0,0
dish_1566844803_rgb.png,dish,102600,59375,0,0,0,0,195,1331,0,156,0,14,0,0,0,18472,0,0,2125,0,0,0,303,78598,0,0
dish_1566844850_rgb.png,dish,102874,58057,0,0,0,0,23961,4791,0,0,0,0,0,0,0,11664,0,0,2452,0,0,0,404,58966,0,0
dish_1566846997_rgb.png,dish,98563,21,0,0,2,0,30738,3593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130252,0,0
dish_1566847043_rgb.png,dish,98651,0,0,0,61806,0,24061,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78639,0,0
dish_1566847431_rgb.png,dish,99237,1752,0,0,0,0,0,10374,1011,0,0,0,0,0,0,269,0,0,0,0,0,0,0,150526,0,0
dish_1566847454_rgb.png,dish,98878,1255,0,0,0,0,21913,10765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130358,0,0
dish_1566847483_rgb.png,dish,97633,43450,0,0,0,0,18832,12169,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91023,0,0
dish_1566849208_rgb.png,dish,125486,96972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40711,0,0
dish_1566849233_rgb.png,dish,124634,104009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34526,0,0
dish_1566849269_rgb.png,dish,122501,100161,0,0,0,85,0,0,0,0,0,0,0,0,0,0,0,0,9194,0,0,0,0,31228,0,0
dish_1566849295_rgb.png,dish,124198,100774,0,0,515,294,4169,0,0,0,0,0,0,0,0,0,0,0,1640,0,0,0,0,31579,0,0
dish_1566849327_rgb.png,dish,121582,77089,0,6,5938,0,58,29606,0,0,1308,0,0,0,154,0,0,0,43,0,0,0,0,27385,0,0
dish_1566849387_rgb.png,dish,124128,52528,0,68,6271,0,310,12779,0,0,547,0,0,0,27,464,0,0,34691,0,0,0,79,31277,0,0
dish_1566849862_rgb.png,dish,101184,0,0,0,21991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139763,231,0
dish_1566849895_rgb.png,dish,104176,0,18,39469,0,0,0,0,0,0,0,0,0,1,0,0,1,0,3162,0,0,0,2,116340,0,0
dish_1566849923_rgb.png,dish,101010,27,48,40804,6886,397,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,113694,3,0
dish_1566849955_rgb.png,dish,102009,375,13,25201,29596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105468,507,0
dish_1566849987_rgb.png,dish,101323,0,0,13026,2181,1408,288,54564,0,0,326,0,0,0,188,0,0,0,32,0,0,0,0,89833,0,0
dish_1566850031_rgb.png,dish,91313,0,0,4762,9905,0,1348,46179,0,0,23,0,710,0,0,0,0,0,3212,0,0,0,12046,93671,0,0
dish_1566850099_rgb.png,dish,100407,46282,5923,138,19,0,13,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110374,0,0
dish_1566850142_rgb.png,dish,101425,50434,1748,0,257,0,11317,17287,0,0,0,0,1136,0,0,0,0,0,0,0,0,0,0,79565,0,0
dish_1566851115_rgb.png,dish,96571,45931,0,2,53,2110,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,118460,0,0
dish_1566851155_rgb.png,dish,95694,48112,0,0,0,0,9740,19465,2,0,0,0,1251,0,0,0,0,0,0,0,0,0,0,88905,0,0
dish_1566851198_rgb.png,dish,95391,49174,0,0,0,0,15094,29959,0,0,0,0,1474,0,0,0,0,0,0,0,0,0,0,72077,0,0
dish_1566851222_rgb.png,dish,95490,47536,0,0,0,0,42,45155,0,0,0,0,1155,0,0,12085,0,0,53,0,0,0,345,61308,0,0
dish_1566851549_rgb.png,dish,97497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14380,0,0,13890,0,0,0,0,137402,0,0
dish_1566851584_rgb.png,dish,97143,36841,0,0,0,0,0,142,0,0,0,0,0,0,0,22775,0,0,7198,0,0,0,0,99070,0,0
dish_1566851616_rgb.png,dish,96803,37356,7238,0,0,0,0,237,0,0,0,0,0,0,0,24335,0,0,6990,0,0,0,0,90210,0,0
dish_1566851677_rgb.png,dish,96988,44042,2371,0,0,0,0,12369,0,0,0,0,241,0,0,22946,0,1,6417,0,0,0,0,77794,0,0
dish_1566851704_rgb.png,dish,96856,44404,4217,0,2208,0,11953,12619,0,0,0,0,0,0,0,11003,0,28,15127,0,0,0,0,64754,0,0
dish_1566920304_rgb.png,dish,96252,0,0,1,0,259,402,0,0,89236,0,20,0,0,944,0,0,0,0,1,0,0,0,76054,0,0
dish_1566920339_rgb.png,dish,100373,0,154,23141,0,0,221,0,0,73996,0,0,0,0,1298,0,0,0,0,0,0,0,0,63986,0,0
dish_1566920365_rgb.png,dish,100780,4,12053,2214,2,41,6869,20775,0,31848,0,0,0,0,4107,0,0,0,2783,0,0,0,17325,64368,0,0
dish_1566922978_rgb.png,dish,96122,0,0,0,0,0,0,0,0,25810,0,0,0,0,0,0,0,0,0,0,0,0,0,141237,0,0
dish_1566923004_rgb.png,dish,95824,0,0,0,0,13697,0,2,7,22131,0,0,948,0,101,0,0,0,0,0,0,0,0,130459,0,0
dish_1566923030_rgb.png,dish,95412,4,0,0,0,12475,34,21,8667,6847,0,0,30285,0,3778,0,0,0,0,0,0,0,0,105646,0,0
