filename,dish_id,background,vegetables | leafy_greens,vegetables | stem_vegetables,vegetables | non-starchy_roots,vegetables | other,fruits,protein | meat,protein | poultry,protein | seafood,protein | eggs,protein | beans/nuts,starches/grains | baked_goods,starches/grains | rice/grains/cereals,starches/grains | noodles/pasta,starches/grains | starchy_vegetables,starches/grains | other,soups/stews,herbs/spices,dairy,snacks,sweets/desserts,beverages,fats/oils/sauces,food_containers,dining_tools,other_food
dish_1565724552_rgb.png,dish,94123,0,46829,0,15223,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106953,0,0
dish_1565724588_rgb.png,dish,93813,1,44083,352,14277,71,0,0,0,0,0,0,0,0,22794,0,0,6,0,0,0,0,0,87772,0,0
dish_1565724620_rgb.png,dish,93576,436,40846,208,18412,0,33,8642,7947,0,0,0,0,0,21695,0,0,10,0,0,0,0,0,71364,0,0
dish_1565725009_rgb.png,dish,85371,0,0,1,18066,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,153041,6679,0
dish_1565725047_rgb.png,dish,86446,0,0,43254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,133468,0,0
dish_1565725071_rgb.png,dish,86489,19833,0,27604,5214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124029,0,0
dish_1565725095_rgb.png,dish,86071,13294,2,21955,20979,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120633,0,0
dish_1565725123_rgb.png,dish,86010,6413,0,701,15412,0,211,43897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110525,0,0
dish_1565725156_rgb.png,dish,85090,7291,0,1609,32088,0,36,20768,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,116193,54,0
dish_1565725188_rgb.png,dish,85815,35409,0,960,2728,0,0,808,277,0,0,0,0,113,812,0,0,0,26885,0,0,0,0,109362,0,0
dish_1565725244_rgb.png,dish,81077,1149,0,529,20290,0,126,33901,0,0,20,0,214,0,7,0,0,0,14448,0,0,0,7653,103152,603,0
dish_1565726812_rgb.png,dish,92119,13,21458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149579,0,0
dish_1565726848_rgb.png,dish,91873,51693,10284,114,0,195,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108988,0,0
dish_1565726887_rgb.png,dish,91664,48319,11130,455,70,0,9,0,0,0,6590,0,43,0,1393,0,0,0,0,0,0,0,0,103496,0,0
dish_1565726915_rgb.png,dish,92150,44573,13078,888,7181,0,251,0,0,0,2684,0,0,0,14148,0,0,0,0,0,0,0,0,88216,0,0
dish_1565726949_rgb.png,dish,92023,40543,14606,1102,5142,0,27725,0,0,0,0,0,0,0,11886,0,0,0,0,0,0,0,0,70142,0,0
dish_1565727738_rgb.png,dish,123436,98766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40899,68,0
dish_1565727765_rgb.png,dish,122863,54960,47424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37820,102,0
dish_1565727791_rgb.png,dish,121373,73498,21777,0,204,0,0,6410,0,0,0,0,0,0,0,0,0,0,2305,0,0,0,0,37465,137,0
dish_1565727821_rgb.png,dish,121351,54504,14165,0,912,0,99,34620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37473,45,0
dish_1565727851_rgb.png,dish,123663,70463,8586,0,16354,3,110,9537,0,0,5,0,117,0,0,0,0,0,437,0,0,0,0,33872,22,0
dish_1565727875_rgb.png,dish,124234,65166,23551,0,2505,9801,14,0,0,0,7231,0,0,0,27,0,0,0,1176,0,0,0,0,29433,31,0
dish_1565727921_rgb.png,dish,124283,73189,15742,0,2521,10969,0,0,0,0,6095,0,0,0,49,0,0,0,1001,0,0,0,0,29257,63,0
dish_1565728388_rgb.png,dish,103338,0,0,0,0,0,0,0,0,0,0,6,0,0,0,14156,0,0,989,0,0,0,0,144680,0,0
dish_1565728415_rgb.png,dish,103317,0,0,0,0,0,8029,386,0,0,6,148,0,0,0,11699,0,0,1155,0,0,0,0,138429,0,0
dish_1565728453_rgb.png,dish,103571,0,0,0,0,0,7458,9058,0,0,0,11,0,0,0,11670,0,0,1501,0,0,0,0,129900,0,0
dish_1565728494_rgb.png,dish,103793,0,0,0,96,0,18848,339,0,0,0,318,0,0,2413,10802,0,0,1778,0,0,0,0,124782,0,0
dish_1565728562_rgb.png,dish,103723,2479,0,0,15018,0,16482,95,0,0,1,29,0,0,7021,12861,0,0,471,0,0,0,0,104989,0,0
dish_1565728591_rgb.png,dish,103996,4168,13584,0,16867,0,17035,851,0,0,0,0,0,0,3178,12627,0,0,652,0,0,0,0,90211,0,0
dish_1565728634_rgb.png,dish,103880,2670,16951,0,17645,15483,13138,3958,0,0,0,469,0,0,988,10939,0,0,1274,0,0,0,0,75774,0,0
dish_1565728684_rgb.png,dish,103767,39337,10956,15,26981,3178,14601,1171,0,0,0,164,0,0,3045,9363,0,0,0,0,0,0,0,50591,0,0
dish_1565797645_rgb.png,dish,91853,0,0,0,0,13971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157345,0,0
dish_1565797671_rgb.png,dish,89657,0,0,0,0,22486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151026,0,0
dish_1565797699_rgb.png,dish,99805,41392,0,2,0,21067,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100844,0,0
dish_1565797723_rgb.png,dish,99431,40204,244,4,6,21246,442,6582,35,6809,0,0,0,0,0,0,0,0,0,0,0,0,0,88166,0,0
dish_1565798531_rgb.png,dish,96447,25692,0,9258,1470,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130223,0,0
dish_1565798558_rgb.png,dish,96311,23449,16654,7861,1997,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,116895,0,0
dish_1565798591_rgb.png,dish,95928,20580,17348,8623,1730,188,0,0,0,25785,0,0,0,0,553,0,0,0,0,0,0,0,0,92434,0,0
dish_1565798617_rgb.png,dish,96302,21235,16543,8682,259,17133,0,0,0,24621,0,0,0,0,426,0,0,0,0,0,0,0,0,77968,0,0
dish_1565799507_rgb.png,dish,78733,60,0,16578,0,1366,0,0,0,0,0,0,0,0,4336,0,0,0,0,0,0,0,0,162096,0,0
dish_1565799565_rgb.png,dish,94721,0,0,8598,0,0,3,0,0,49493,0,0,0,0,9275,0,0,0,0,0,0,0,0,98274,2805,0
dish_1565799597_rgb.png,dish,101145,0,0,14174,0,11245,32,0,0,47598,0,0,0,0,4734,0,0,0,0,0,0,0,0,84241,0,0
dish_1565799617_rgb.png,dish,101688,0,0,12084,0,26023,202,0,0,49884,0,0,0,0,5966,0,0,0,0,0,0,0,0,67322,0,0
dish_1565799663_rgb.png,dish,101034,0,0,1726,0,25586,16216,36,0,27618,0,0,85,0,2752,56,0,0,1901,0,0,0,12865,73294,0,0
dish_1565808943_rgb.png,dish,90775,0,0,0,3275,7892,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,160888,239,0
dish_1565808975_rgb.png,dish,88255,2,0,0,23725,0,48,0,0,0,0,0,0,6509,0,0,0,0,676,0,0,0,0,140640,3314,0
dish_1565809033_rgb.png,dish,87856,1109,37,12,1483,0,0,6996,0,0,21,0,50696,0,0,0,0,0,0,0,0,0,0,114955,4,0
dish_1565809080_rgb.png,dish,90709,3496,0,32741,0,0,0,756,0,0,0,0,24194,0,0,0,0,0,1252,0,0,0,0,110021,0,0
dish_1565809120_rgb.png,dish,83737,2652,0,35564,17,0,0,600,0,0,0,334,15998,0,616,0,0,0,7321,0,0,0,0,116330,0,0
dish_1565810146_rgb.png,dish,98833,37650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,126685,0,0
dish_1565810205_rgb.png,dish,97872,40451,0,0,6917,0,243,330,423,0,101,0,16979,51,0,0,0,0,0,0,0,0,0,99802,0,0
dish_1565810237_rgb.png,dish,97648,47580,0,4798,3823,0,1787,2001,2744,0,0,0,25728,215,0,0,0,0,0,0,0,0,0,76845,0,0
dish_1565810969_rgb.png,dish,123556,100396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39217,0,0
dish_1565811000_rgb.png,dish,122556,50230,0,0,0,0,30639,26131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33613,0,0
dish_1565811025_rgb.png,dish,122563,8270,82167,1,0,0,401,11017,0,0,186,0,204,0,31,0,0,0,740,0,0,0,0,37589,0,0
dish_1565811061_rgb.png,dish,123080,52181,12028,39417,30,0,458,115,0,0,314,0,229,22,0,0,0,185,60,0,0,0,0,35050,0,0
dish_1565811091_rgb.png,dish,123838,56728,0,20678,300,0,0,1087,5,0,255,0,0,0,0,0,0,0,27876,0,0,0,0,32402,0,0
dish_1565811139_rgb.png,dish,124179,60797,17,19667,289,4,0,340,3633,0,9,0,212,17,0,0,0,0,21621,0,0,0,0,32384,0,0
dish_1565811287_rgb.png,dish,98329,29628,0,0,5336,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129564,0,0
dish_1565811335_rgb.png,dish,98424,35891,0,217,19,1748,0,0,0,0,0,0,20574,0,0,0,0,0,0,0,0,0,0,106296,0,0
dish_1565811390_rgb.png,dish,98505,35713,0,3210,14,1949,2319,237,48,0,0,0,20553,0,2830,0,0,0,0,0,0,0,0,97791,0,0
dish_1565811423_rgb.png,dish,98280,35769,0,982,47,2085,2760,2596,7483,0,0,0,23814,0,1035,0,0,0,0,0,0,0,0,88318,0,0
dish_1565811529_rgb.png,dish,99541,50919,0,51,0,2042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110616,0,0
dish_1565811588_rgb.png,dish,98785,47885,0,2033,221,1073,17590,0,8430,0,0,0,4443,8,0,0,0,0,0,0,0,0,0,82701,0,0
dish_1565812116_rgb.png,dish,104936,37839,0,52,889,4,2,0,0,0,187,0,141,0,0,0,0,0,0,0,0,0,0,119119,0,0
dish_1565812146_rgb.png,dish,104703,39652,0,76,1268,8794,61,0,0,0,171,0,253,0,0,0,0,0,0,0,0,0,0,108191,0,0
dish_1565812186_rgb.png,dish,105216,39427,0,1171,3157,5343,21,2845,24923,0,786,0,391,0,555,0,0,0,0,0,0,0,0,79334,0,0
dish_1565813386_rgb.png,dish,93838,4128,0,0,1839,0,1153,5034,17210,0,0,0,12601,0,0,0,0,341,34,0,0,0,3,126988,0,0
dish_1565813414_rgb.png,dish,97204,24490,0,1054,1585,588,3264,853,16478,0,0,0,12043,0,0,0,0,194,0,0,0,0,0,105416,0,0
dish_1565813446_rgb.png,dish,98372,64559,0,812,1885,1550,708,507,6774,0,0,0,18867,0,0,0,0,130,0,0,0,0,0,69005,0,0
dish_1565884692_rgb.png,dish,74484,0,0,0,0,843,0,0,0,77565,0,0,0,0,2,0,0,0,0,0,0,0,0,106993,3282,0
dish_1565884738_rgb.png,dish,94641,0,0,0,0,11335,0,0,0,71505,0,0,0,0,0,0,0,0,0,0,0,0,0,85128,560,0
dish_1565884766_rgb.png,dish,96015,0,0,0,0,12148,0,0,0,58434,0,29863,0,0,0,0,0,0,0,0,0,0,0,66709,0,0
dish_1565884833_rgb.png,dish,104477,0,0,0,0,12228,547,409,12,40954,0,30460,0,0,0,0,0,0,44,0,0,0,14541,59497,0,0
dish_1565894858_rgb.png,dish,167053,0,0,0,113,1563,0,0,0,0,900,11,0,0,0,0,0,0,0,0,3696,0,0,89833,0,0
dish_1565894889_rgb.png,dish,167244,0,0,0,755,222,0,0,0,0,1211,158,0,0,0,14093,0,0,574,0,570,0,2380,75962,0,0
dish_1565894910_rgb.png,dish,167754,0,0,0,2,0,0,0,0,0,151,0,0,0,0,46129,0,0,135,0,1,0,5704,43293,0,0
dish_1565895808_rgb.png,dish,97634,16878,14947,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133689,0,0
dish_1565895879_rgb.png,dish,98082,72508,248,0,0,2602,0,0,0,0,1068,0,0,0,0,0,0,0,0,0,0,0,0,88661,0,0
dish_1565895966_rgb.png,dish,97418,78271,0,0,0,0,9376,61,3983,0,53,0,72,0,0,0,0,0,0,0,0,0,0,73935,0,0
dish_1565896039_rgb.png,dish,98002,72764,0,0,0,0,7639,519,4115,0,438,0,24018,0,0,0,0,0,0,0,0,0,0,55674,0,0
dish_1565896662_rgb.png,dish,103414,14863,0,3226,3160,0,373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138133,0,0
dish_1565896701_rgb.png,dish,103667,18293,0,823,1139,0,21128,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118094,0,0
dish_1565896745_rgb.png,dish,103155,72127,0,2921,339,0,15651,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0,0,68911,0,0
dish_1565897569_rgb.png,dish,96883,14251,0,0,0,0,1039,586,5926,0,0,0,8230,0,0,0,0,0,0,0,0,0,0,136254,0,0
dish_1565897617_rgb.png,dish,96642,34395,0,0,0,0,1750,332,7103,0,975,0,3930,0,0,0,0,0,0,0,0,0,0,118042,0,0
dish_1565897680_rgb.png,dish,96635,85355,0,38,2192,0,5960,768,2518,0,5,0,2318,0,0,0,0,0,0,0,0,0,0,67380,0,0
dish_1565898128_rgb.png,dish,102400,722,0,0,0,0,0,7305,18475,0,0,0,656,0,0,0,0,4,0,0,0,0,0,133607,0,0
dish_1565898158_rgb.png,dish,102806,26830,0,0,0,0,0,551,14541,0,0,0,7920,0,0,0,0,0,0,0,0,0,0,110521,0,0
dish_1565898193_rgb.png,dish,102075,69367,0,0,0,0,0,3233,8008,0,0,0,4177,0,0,0,0,0,48,0,0,0,0,76261,0,0
dish_1565898230_rgb.png,dish,103837,61612,150,0,116,0,31067,9838,0,0,0,0,1538,0,0,0,0,0,0,0,0,0,0,55011,0,0
dish_1565898331_rgb.png,dish,98546,15283,0,0,0,0,0,1443,172,0,0,0,4478,0,0,0,0,0,0,0,0,0,19,143228,0,0
dish_1565898361_rgb.png,dish,68729,14718,0,4541,11672,3,12949,9,5348,0,1,0,6901,0,0,0,0,0,0,0,0,0,0,138298,0,0
dish_1565898402_rgb.png,dish,67458,28909,0,5334,9883,745,17044,45,85,0,46,0,7214,0,0,0,0,0,0,0,0,0,0,126406,0,0
dish_1565898432_rgb.png,dish,69030,78710,0,6181,8282,1034,8741,0,12,0,87,0,8475,0,0,0,0,0,0,0,0,0,0,82617,0,0
dish_1565898489_rgb.png,dish,72907,390,273,0,12589,2245,122,6632,0,0,1,0,0,0,588,0,0,0,11,0,0,0,0,167411,0,0
dish_1565898511_rgb.png,dish,76146,104,1521,0,20641,1682,2,5952,0,0,0,0,1,0,42,0,0,0,0,0,0,0,0,157078,0,0
dish_1565898544_rgb.png,dish,86726,456,4268,10,20037,444,331,10269,107,0,0,0,0,0,0,0,0,0,94,0,0,0,0,140427,0,0
dish_1565898590_rgb.png,dish,89820,3051,294,37560,11843,0,99,9077,0,0,11,0,88,0,0,0,0,0,54,0,0,0,0,111002,270,0
dish_1565898659_rgb.png,dish,91618,43,1541,30543,14357,0,5060,891,5920,0,432,0,22905,0,0,0,0,0,63,0,0,0,0,89796,0,0
dish_1565898723_rgb.png,dish,98821,21389,1694,27302,10566,44,278,2281,18286,0,298,0,14964,0,0,0,0,3,0,0,0,0,0,67243,0,0
dish_1565898758_rgb.png,dish,98907,20429,5877,24169,29372,0,1193,14621,79,0,0,0,33,0,0,0,0,0,0,0,0,0,0,68489,0,0
dish_1565972363_rgb.png,dish,86159,0,0,0,0,0,1,0,0,84687,0,0,0,0,740,0,0,0,0,0,0,0,0,91582,0,0
dish_1565972384_rgb.png,dish,96875,0,0,0,0,0,0,0,0,77308,0,0,0,0,31090,0,0,0,0,0,0,0,0,57896,0,0
dish_1565972429_rgb.png,dish,97476,0,16,0,7,31,17853,198,0,22885,0,0,0,0,31614,0,0,0,24500,0,0,0,6048,62541,0,0
dish_1565972591_rgb.png,dish,96044,0,356,25,1094,0,2854,0,0,0,552,0,0,0,17721,0,0,0,0,0,0,0,0,144523,0,0
dish_1565972628_rgb.png,dish,96576,0,0,0,0,0,2627,0,0,45313,0,0,0,0,17709,0,0,0,0,0,0,0,0,100944,0,0
dish_1565972674_rgb.png,dish,97085,33642,0,3865,15,0,15903,0,0,31059,0,0,0,0,7039,0,0,0,0,0,0,0,0,74561,0,0
dish_1565972715_rgb.png,dish,97008,57024,0,3256,12,0,19936,0,0,25365,0,0,0,0,4647,0,0,0,65,0,0,0,0,55856,0,0
dish_1565974375_rgb.png,dish,95642,0,0,0,0,0,40619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126908,0,0
dish_1565974409_rgb.png,dish,95607,0,0,445,863,0,60795,0,0,0,0,0,0,0,1647,0,0,15,0,0,0,0,0,103797,0,0
dish_1565981769_rgb.png,dish,97759,0,0,2454,7677,0,3998,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,151234,0,0
dish_1565981802_rgb.png,dish,97764,2267,0,27638,4626,0,624,3920,0,0,4,0,35,0,1947,0,0,75,0,0,0,0,0,124269,0,0
dish_1565981848_rgb.png,dish,97510,8744,0,19523,8195,0,304,8230,52,0,836,0,7069,0,2686,0,0,172,0,0,0,0,0,109848,0,0
dish_1565981898_rgb.png,dish,98427,66813,0,18858,697,5,40,7273,0,0,1269,0,4284,0,2991,0,0,322,0,0,0,0,0,62190,0,0
dish_1565984245_rgb.png,dish,100778,28,0,15364,43,706,2046,0,0,0,0,0,0,0,0,0,0,196,0,0,0,0,0,144008,0,0
dish_1565984299_rgb.png,dish,100592,0,18292,11726,408,2968,99,0,0,16878,0,0,0,0,0,0,0,0,0,0,0,0,0,112206,0,0
dish_1565984345_rgb.png,dish,100126,1572,16341,13359,707,718,1426,9080,21,19215,0,0,145,0,1,0,0,0,0,0,0,0,0,100458,0,0
dish_1565984434_rgb.png,dish,100495,1534,8039,13028,163,1887,4610,4829,0,28064,0,0,19106,0,0,0,0,0,0,0,0,0,0,81414,0,0
dish_1565986702_rgb.png,dish,91903,15186,0,0,308,0,1262,5953,14896,0,39,0,4,108,0,0,0,1,0,0,0,0,0,133509,0,0
dish_1565986733_rgb.png,dish,91875,15886,0,14,416,0,4782,14292,9246,0,128,0,207,1,0,0,0,0,0,0,0,0,0,126322,0,0
dish_1565987015_rgb.png,dish,122793,94550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45826,0,0
dish_1565987054_rgb.png,dish,123235,59541,0,0,0,0,280,39621,0,0,353,0,0,0,0,0,0,0,0,0,0,0,0,40139,0,0
dish_1565987081_rgb.png,dish,123653,39873,0,0,43069,0,4864,10075,0,0,12,0,144,0,0,0,0,0,0,0,0,0,0,41479,0,0
dish_1565987116_rgb.png,dish,124123,42423,11,2,42748,0,15695,510,0,0,2,0,186,0,0,0,0,0,0,0,0,0,0,37469,0,0
dish_1565987142_rgb.png,dish,123634,74038,0,434,9595,2034,3530,2290,0,0,1720,0,448,0,1301,0,0,0,5887,0,0,0,0,38258,0,0
dish_1565987201_rgb.png,dish,126236,36165,0,0,12959,32,2572,43420,0,0,0,0,0,0,16,0,0,0,933,0,0,0,6669,34167,0,0
dish_1565987269_rgb.png,dish,166419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15034,0,0,752,0,0,0,0,80964,0,0
dish_1565987298_rgb.png,dish,166708,0,0,0,0,0,5816,0,0,0,0,0,0,0,0,17392,0,0,1516,0,436,0,0,71301,0,0
dish_1566316496_rgb.png,dish,99261,52799,0,4790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106319,0,0
dish_1566316525_rgb.png,dish,98576,53409,0,1699,16,0,15598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93871,0,0
dish_1566316558_rgb.png,dish,97867,44922,5,2530,2,0,11292,0,0,37931,0,0,72,0,0,0,0,0,0,0,0,0,0,68548,0,0
dish_1566316587_rgb.png,dish,97397,48248,275,2968,192,1,10986,4256,1182,19930,0,0,21777,0,2117,0,0,0,0,0,0,0,0,53840,0,0
dish_1566316612_rgb.png,dish,97450,48666,1510,1146,15481,0,10916,6452,61,18206,0,0,16582,0,1664,0,0,0,6,0,0,0,0,45029,0,0
dish_1566316681_rgb.png,dish,97404,0,0,1179,21371,0,137,0,0,0,0,0,0,0,3094,0,0,0,0,0,0,0,0,139984,0,0
dish_1566316726_rgb.png,dish,96557,0,0,0,0,0,915,0,0,69160,0,0,0,0,21635,0,0,0,0,0,0,0,0,74902,0,0
dish_1566316757_rgb.png,dish,97025,0,0,0,0,0,26931,6702,0,18491,0,0,57,0,3114,134,0,0,24745,0,0,0,9292,76678,0,0
dish_1566317711_rgb.png,dish,199434,196,251,0,0,9854,23,0,0,0,27,0,27031,0,0,0,0,0,0,0,0,0,0,26353,0,0
dish_1566317742_rgb.png,dish,203460,0,0,0,0,26332,0,0,0,0,0,0,0,0,0,0,0,0,11139,0,0,0,0,22238,0,0
dish_1566317775_rgb.png,dish,218019,0,0,1,0,31337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13812,0,0
dish_1566317801_rgb.png,dish,217903,62,0,205,4539,9944,656,0,0,0,0,0,2248,0,610,0,0,0,8778,0,0,0,87,18137,0,0
dish_1566328724_rgb.png,dish,104496,0,0,0,0,0,1719,42100,0,0,148,0,0,0,219,62,0,0,0,0,0,0,0,114425,0,0
dish_1566328745_rgb.png,dish,105425,0,0,0,10285,0,159,45379,0,0,30,0,0,0,0,3,0,0,0,0,0,0,0,101888,0,0
dish_1566328776_rgb.png,dish,92925,0,0,0,10099,12,87,37895,0,0,4,0,0,0,0,61101,0,0,703,0,0,0,0,60343,0,0
dish_1566328805_rgb.png,dish,93966,0,0,0,8177,13640,5022,36217,0,172,0,0,0,0,139,50446,0,0,3756,0,0,0,0,51634,0,0
dish_1566328831_rgb.png,dish,94764,0,0,0,13806,14848,4023,34604,0,0,68,0,0,0,18,51445,0,0,2884,0,0,0,0,46709,0,0
dish_1566328894_rgb.png,dish,99118,0,0,0,0,0,176,6,0,0,0,0,0,0,0,17232,0,0,5002,0,0,0,0,141635,0,0
dish_1566328929_rgb.png,dish,99410,0,0,0,0,0,14284,473,0,0,0,0,0,0,0,18592,0,0,1799,0,0,0,0,128611,0,0
dish_1566328961_rgb.png,dish,99139,0,0,0,0,0,13455,1275,0,0,0,0,0,0,0,34221,0,0,936,0,0,0,0,114143,0,0
dish_1566328988_rgb.png,dish,99862,0,0,0,0,0,24287,21612,0,0,5,0,30788,0,0,3565,0,0,1221,0,0,0,0,81829,0,0
dish_1566329021_rgb.png,dish,99625,13562,764,0,1892,0,12578,17233,0,0,0,0,26078,0,0,14324,0,0,1621,0,0,0,0,75492,0,0
dish_1566329049_rgb.png,dish,98259,4145,34012,0,76,0,24338,13349,0,0,0,0,25629,426,0,2653,0,0,1840,0,0,0,0,58442,0,0
dish_1566329203_rgb.png,dish,100794,0,61426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100949,0,0
dish_1566329234_rgb.png,dish,100785,0,64468,0,0,0,14675,0,0,109,0,0,0,0,0,0,0,0,0,0,0,0,0,83132,0,0
dish_1566329257_rgb.png,dish,100686,0,66337,11,2600,0,17446,0,0,22,0,0,0,0,8113,0,0,0,0,0,0,0,0,67954,0,0
dish_1566330399_rgb.png,dish,166605,3467,0,0,0,0,17533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75564,0,0
dish_1566330428_rgb.png,dish,165232,3848,17556,0,0,40,16437,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,60007,8,0
dish_1566330466_rgb.png,dish,166866,3833,15774,0,0,0,15637,0,0,0,0,0,19132,0,64,0,0,0,1,0,0,0,0,41862,0,0
dish_1566331801_rgb.png,dish,102155,0,0,0,0,0,0,1394,2552,0,0,0,74,0,0,18687,0,32,25,0,0,0,0,138250,0,0
dish_1566331828_rgb.png,dish,101576,685,21932,0,169,0,269,8824,1053,0,0,0,266,0,0,12201,0,0,137,0,0,0,0,116057,0,0
dish_1566331868_rgb.png,dish,102173,15506,4083,1,2162,0,10187,2158,0,0,45,0,23692,0,0,6944,0,61,731,0,0,0,715,94711,0,0
dish_1566331914_rgb.png,dish,112071,60076,4188,149,1099,0,0,19195,2753,0,0,0,13178,0,0,0,0,0,0,0,0,0,0,50454,6,0
dish_1566332040_rgb.png,dish,125233,101043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36893,0,0
dish_1566332085_rgb.png,dish,125004,71499,31,0,27831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38804,0,0
dish_1566332116_rgb.png,dish,125614,77637,0,0,21598,39,0,0,0,0,504,0,0,0,0,0,0,0,0,0,0,0,0,37777,0,0
dish_1566332154_rgb.png,dish,124881,40051,0,67,2590,0,3011,55035,0,0,3103,0,0,0,0,12,0,0,156,0,0,0,0,34263,0,0
dish_1566332193_rgb.png,dish,123966,33637,0,118,31664,51,1012,37373,0,0,611,0,0,0,0,0,0,0,0,0,0,0,0,34737,0,0
dish_1566332268_rgb.png,dish,123843,32158,5,116,17499,123,14,19809,0,2,5428,0,1,0,577,0,0,0,14128,0,0,0,17363,32068,35,0
dish_1566333118_rgb.png,dish,94268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31439,0,0,2313,0,0,0,0,135149,0,0
dish_1566333167_rgb.png,dish,94561,177,0,0,0,0,2063,5414,0,0,0,0,0,0,0,33092,0,0,403,0,0,0,0,127459,0,0
dish_1566333194_rgb.png,dish,93830,21,0,0,36,0,954,6449,0,0,0,0,0,0,0,44828,0,0,1086,0,0,0,0,115965,0,0
dish_1566333228_rgb.png,dish,90144,40294,64,0,0,328,0,7794,0,6,0,0,0,0,0,43790,0,0,80,0,0,0,0,80669,0,0
dish_1566333255_rgb.png,dish,90813,37167,16186,0,959,767,3995,1552,0,2681,0,0,0,0,0,41432,0,0,599,0,0,0,0,67018,0,0
dish_1566333291_rgb.png,dish,88835,38733,31250,0,636,278,5011,2599,0,830,0,0,0,0,0,37384,0,0,995,0,0,0,0,56618,0,0
dish_1566333324_rgb.png,dish,88977,44921,22911,151,711,0,6338,4979,0,596,0,0,16292,14,230,33107,0,0,634,0,0,0,0,43308,0,0
dish_1566402041_rgb.png,dish,93660,0,326,0,0,0,0,0,0,74428,0,0,0,0,0,0,0,0,0,0,0,0,0,94755,0,0
dish_1566402095_rgb.png,dish,92001,0,0,24049,0,179,618,0,0,64105,0,0,0,0,250,0,0,0,0,0,0,0,0,81967,0,0
dish_1566402123_rgb.png,dish,92147,0,0,20715,0,24503,578,0,0,64617,0,0,0,0,221,0,0,0,0,0,0,0,0,60388,0,0
dish_1566402160_rgb.png,dish,92331,0,0,22386,0,30591,19,0,0,60836,0,0,0,0,174,0,0,0,0,0,0,0,0,56832,0,0
dish_1566402197_rgb.png,dish,92532,0,0,17872,0,36655,369,0,0,60661,0,0,0,0,678,0,0,0,0,0,0,0,0,54402,0,0
dish_1566402232_rgb.png,dish,94036,0,5706,3735,0,46485,12718,10,0,23771,0,0,324,0,2869,0,0,0,3656,0,0,0,9275,60584,0,0
dish_1566413321_rgb.png,dish,121642,101109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40377,41,0
dish_1566413356_rgb.png,dish,120369,68961,0,0,48,0,2,28265,1903,0,0,0,115,0,0,0,0,0,0,0,0,0,0,43506,0,0
dish_1566413388_rgb.png,dish,120036,52624,40354,3,427,0,0,9468,788,0,0,0,35,0,0,0,0,0,0,0,0,0,0,39434,0,0
