filename,dish_id,background,vegetables | leafy_greens,vegetables | stem_vegetables,vegetables | non-starchy_roots,vegetables | other,fruits,protein | meat,protein | poultry,protein | seafood,protein | eggs,protein | beans/nuts,starches/grains | baked_goods,starches/grains | rice/grains/cereals,starches/grains | noodles/pasta,starches/grains | starchy_vegetables,starches/grains | other,soups/stews,herbs/spices,dairy,snacks,sweets/desserts,beverages,fats/oils/sauces,food_containers,dining_tools,other_food
dish_1567020091_rgb.png,dish,99022,54870,0,6932,0,779,5822,10476,0,0,1,0,210,0,0,0,0,0,0,0,0,0,0,85057,0,0
dish_1567020340_rgb.png,dish,91914,0,54895,0,0,3949,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112339,0,0
dish_1567020366_rgb.png,dish,91945,0,64253,0,0,853,2190,0,0,0,0,0,0,0,135,0,0,0,0,0,0,0,0,103793,0,0
dish_1567020394_rgb.png,dish,91671,0,64275,0,0,2579,6873,3150,0,2689,0,0,0,0,192,0,0,0,0,0,0,0,0,91740,0,0
dish_1567020417_rgb.png,dish,92090,3,72461,0,0,230,9771,12989,0,1350,0,0,0,0,1093,0,0,0,0,0,0,0,0,73182,0,0
dish_1567021799_rgb.png,dish,99894,64606,0,1200,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97462,0,0
dish_1567021831_rgb.png,dish,99563,67742,0,106,51,0,0,1725,178,0,0,0,45,0,369,13554,0,0,0,0,0,0,0,79836,0,0
dish_1567021864_rgb.png,dish,99480,59258,0,64,2549,0,0,769,11,0,0,0,28,0,213,25658,0,0,1,0,0,0,0,75138,0,0
dish_1567022147_rgb.png,dish,84215,0,15,1003,24333,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,153586,0,0
dish_1567022180_rgb.png,dish,85423,762,0,34408,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,141361,981,0
dish_1567022212_rgb.png,dish,83882,624,0,37471,517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140675,0,0
dish_1567022251_rgb.png,dish,84173,16956,0,4901,25998,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,131128,0,0
dish_1567022296_rgb.png,dish,83651,145,0,1052,3165,0,1474,52430,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,120000,1251,0
dish_1567022338_rgb.png,dish,82355,65,0,80,2343,10,335,45581,0,0,0,0,0,0,16940,0,0,0,880,0,0,0,0,114119,461,0
dish_1567022383_rgb.png,dish,71719,0,0,139,1341,0,154,53668,0,0,0,0,0,0,154,1020,0,0,12186,0,0,0,9,122557,222,0
dish_1567023110_rgb.png,dish,98805,50,0,0,13070,0,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151099,0,0
dish_1567023132_rgb.png,dish,99325,413,3,2564,11581,0,8700,0,0,0,0,0,0,0,16,0,0,0,1,0,0,0,0,140566,0,0
dish_1567023161_rgb.png,dish,99187,292,0,2243,10975,0,10460,6848,0,0,0,0,0,0,4164,0,0,0,317,0,0,0,135,128548,0,0
dish_1567023184_rgb.png,dish,99236,32949,0,7758,2192,80,5763,9869,0,0,2,0,0,0,80,63,0,0,0,0,0,0,52,105125,0,0
dish_1567023262_rgb.png,dish,101685,27876,0,6,3126,0,0,0,0,0,312,0,0,0,0,0,0,0,0,0,0,0,0,130164,0,0
dish_1567023296_rgb.png,dish,102018,55256,0,101,2786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103008,0,0
dish_1567023335_rgb.png,dish,101462,73670,0,135,2113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85789,0,0
dish_1567023375_rgb.png,dish,101646,63969,0,8920,5267,1951,0,0,0,0,6401,0,2629,0,4455,0,0,139,0,0,0,0,0,67792,0,0
dish_1567024066_rgb.png,dish,96087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29937,0,0,1857,0,0,0,0,135288,0,0
dish_1567024112_rgb.png,dish,95992,0,0,0,0,0,0,6984,0,0,0,254,0,0,0,28479,0,0,2647,0,0,0,0,128813,0,0
dish_1567024135_rgb.png,dish,96825,0,0,95,0,0,230,5386,0,0,0,359,0,0,8391,27844,0,0,3285,14,0,0,39,120701,0,0
dish_1567024187_rgb.png,dish,97067,0,0,1014,22757,0,77,5561,0,0,0,0,0,0,7853,31289,0,0,1626,0,0,0,0,95925,0,0
dish_1567024224_rgb.png,dish,97295,0,15063,2245,23097,0,282,5476,0,24,0,0,0,0,6805,29431,0,0,2378,0,0,0,0,81073,0,0
dish_1567024252_rgb.png,dish,96584,13905,17345,0,45971,0,766,1490,475,81,0,13503,0,0,130,8222,0,0,6284,0,0,0,3,58410,0,0
dish_1567106594_rgb.png,dish,83636,0,0,2375,1309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13976,0,0,161786,87,0
dish_1567106620_rgb.png,dish,84866,0,0,776,33152,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,144330,0,0
dish_1567106646_rgb.png,dish,82892,18,0,9325,35555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135379,0,0
dish_1567106668_rgb.png,dish,83184,6630,0,37375,1704,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,134104,148,0
dish_1567106693_rgb.png,dish,72837,1136,0,20445,280,0,11,38817,0,0,0,0,14,0,186,0,0,0,770,0,0,0,0,128240,433,0
dish_1567106794_rgb.png,dish,167523,26447,0,230,1263,0,904,0,121,0,0,0,0,4332,0,0,0,0,0,0,0,0,0,62349,0,0
dish_1567106825_rgb.png,dish,167494,28564,0,140,1391,0,1125,260,8086,0,0,0,38,1690,0,0,0,0,0,0,0,0,0,54381,0,0
dish_1567106870_rgb.png,dish,164453,32690,0,2469,2681,0,0,3396,2273,0,0,0,0,0,1039,19015,0,0,1709,0,0,0,0,33444,0,0
dish_1567107049_rgb.png,dish,251148,343,0,0,0,0,431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11241,6,0
dish_1567107839_rgb.png,dish,96216,6326,34,1,356,0,73,11381,5215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143567,0,0
dish_1567107989_rgb.png,dish,98462,58285,0,66,324,658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105374,0,0
dish_1567108037_rgb.png,dish,97539,53335,0,20397,37,2778,1511,81,0,0,425,0,82,0,0,0,0,46,0,0,4029,0,18,82834,57,0
dish_1567110519_rgb.png,dish,98378,56089,0,0,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108560,24,0
dish_1567110556_rgb.png,dish,98183,67667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97241,78,0
dish_1567110631_rgb.png,dish,98900,72167,152,134,7052,272,198,32,0,209,0,0,0,0,3338,1580,0,0,0,0,0,0,30,79101,4,0
dish_1567110665_rgb.png,dish,98229,65500,13306,5645,9778,467,4,4813,1839,63,408,0,1302,0,408,8280,0,0,0,0,0,0,514,52613,0,0
dish_1567110756_rgb.png,dish,95869,0,0,65,13515,0,230,0,0,0,0,0,0,0,278,1172,0,0,0,0,0,0,0,152040,0,0
dish_1567110783_rgb.png,dish,96545,131,0,0,6333,0,30756,0,0,0,0,112,0,0,0,709,0,3,0,0,0,0,0,128580,0,0
dish_1567110811_rgb.png,dish,97040,30757,0,40,3548,0,31955,366,0,0,0,19,0,0,0,787,0,0,0,0,0,0,0,98657,0,0
dish_1567525637_rgb.png,dish,124566,46054,0,479,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91752,217,0
dish_1567525712_rgb.png,dish,112678,50518,1,5813,589,0,773,1,340,41,10,0,14768,0,1875,0,0,0,0,44,0,0,0,75718,0,0
dish_1567525744_rgb.png,dish,124216,30290,0,344,3377,0,0,0,561,6557,0,0,32734,0,68,0,0,0,0,0,0,0,0,65022,0,0
dish_1567526738_rgb.png,dish,80173,0,0,24,46,6213,0,0,0,66176,0,0,0,0,9,0,0,0,0,0,0,0,0,110528,0,0
dish_1567526785_rgb.png,dish,93506,0,0,3141,0,13096,0,0,0,68312,0,0,0,0,293,0,0,0,0,0,0,0,0,84821,0,0
dish_1567526814_rgb.png,dish,91054,0,0,0,0,36848,0,0,0,70158,0,0,0,0,0,0,0,0,0,0,0,0,0,65109,0,0
dish_1567526845_rgb.png,dish,94740,0,0,0,0,45415,0,0,0,67389,0,0,0,0,0,0,0,0,0,0,0,0,0,55625,0,0
dish_1567526888_rgb.png,dish,95790,5,2912,7140,28,33225,251,2352,0,33331,0,0,0,0,1314,5886,0,0,2302,0,0,0,11891,66742,0,0
dish_1567537185_rgb.png,dish,93643,452,0,0,1701,0,23871,5472,255,0,41,0,0,0,0,0,0,0,0,0,0,0,0,137734,0,0
dish_1567537212_rgb.png,dish,93218,128,24773,0,0,0,29539,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115385,0,0
dish_1567537252_rgb.png,dish,93071,171,21440,1862,34,12824,27897,875,0,0,147,0,6,0,0,0,0,3,0,0,0,0,0,104839,0,0
dish_1567537280_rgb.png,dish,102466,4926,10586,1,1435,14486,13463,1084,0,0,421,1127,0,0,0,33413,0,0,768,0,610,0,145,78238,0,0
dish_1567537352_rgb.png,dish,94848,55196,0,1,181,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112921,0,0
dish_1567537422_rgb.png,dish,95231,56035,8207,0,0,24110,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79540,0,0
dish_1567537457_rgb.png,dish,96446,33488,10946,548,229,26129,2429,3158,0,0,0,0,23,0,13189,0,0,0,0,0,0,0,0,76584,0,0
dish_1567538263_rgb.png,dish,102743,46623,12,142,11,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113478,0,0
dish_1567538303_rgb.png,dish,102902,33071,0,413,1669,0,3736,3640,14,0,1170,0,20169,0,0,1,0,19,0,3,2280,0,704,93378,0,0
dish_1567542778_rgb.png,dish,98541,0,0,0,0,0,0,0,0,0,0,2,0,0,0,29786,0,0,1537,0,0,0,0,133303,0,0
dish_1567542813_rgb.png,dish,99114,0,0,0,6,0,0,0,0,0,0,0,0,0,0,39999,0,0,1864,0,0,0,0,122186,0,0
dish_1567542843_rgb.png,dish,100038,744,0,104,330,0,356,14835,0,0,0,0,0,0,155,35872,0,0,3040,0,0,0,0,107695,0,0
dish_1567542876_rgb.png,dish,100490,5730,6849,6,508,4,13527,3667,0,0,0,374,0,0,30,33289,0,0,5035,0,0,0,0,93660,0,0
dish_1567542914_rgb.png,dish,100934,11345,5609,65,4884,349,9880,4483,0,0,0,127,0,0,185,31116,0,0,7694,0,0,0,0,86498,0,0
dish_1567542953_rgb.png,dish,101600,14149,3244,117,745,17799,10843,3231,0,0,0,30,0,0,349,34354,0,0,3834,0,0,0,0,72874,0,0
dish_1567542986_rgb.png,dish,99708,67755,1008,83,794,4443,9136,789,0,0,0,221,0,0,38,35500,0,0,2081,0,0,0,0,41613,0,0
dish_1567612954_rgb.png,dish,93419,12,0,16096,0,6718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146924,0,0
dish_1567612986_rgb.png,dish,92935,0,0,3,0,23521,0,0,0,53288,0,0,0,0,0,0,0,0,0,0,0,0,0,93422,0,0
dish_1567613019_rgb.png,dish,92445,0,0,0,0,44254,0,0,0,48225,0,0,0,0,0,0,0,0,0,0,0,0,0,78245,0,0
dish_1567613057_rgb.png,dish,91810,0,18,890,0,17412,27549,0,0,33512,0,0,0,0,770,0,0,0,5,0,0,0,6898,84305,0,0
dish_1567625294_rgb.png,dish,99127,0,0,0,8801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155241,0,0
dish_1567625343_rgb.png,dish,99208,18256,0,0,9034,0,1979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134692,0,0
dish_1567625392_rgb.png,dish,99136,71093,0,1721,5976,373,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84855,0,0
dish_1567625434_rgb.png,dish,100317,67303,5,5489,9793,616,632,3,0,0,0,0,14472,0,145,0,0,0,0,0,0,0,0,64394,0,0
dish_1567628069_rgb.png,dish,95310,36617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131242,0,0
dish_1567628099_rgb.png,dish,93479,55978,0,67,0,0,4144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109501,0,0
dish_1567628157_rgb.png,dish,95025,62632,1200,382,2029,0,0,8458,4650,0,0,0,1558,0,1742,6195,0,0,290,0,0,0,0,79008,0,0
dish_1567628193_rgb.png,dish,96850,58432,7,5692,729,0,1651,17386,1950,0,31,0,22288,0,1440,249,0,0,0,0,0,0,0,56464,0,0
dish_1567629081_rgb.png,dish,104868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24386,0,0,3710,0,0,0,0,130205,0,0
dish_1567629106_rgb.png,dish,105150,38884,0,0,0,0,0,0,0,0,0,0,0,0,0,29340,0,0,446,0,0,0,0,89349,0,0
dish_1567785130_rgb.png,dish,159710,16528,0,10584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76347,0,0
dish_1567785165_rgb.png,dish,159519,13221,0,15264,0,7823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67342,0,0
dish_1567785223_rgb.png,dish,159477,21275,84,2366,206,1468,579,0,0,12648,0,0,0,0,15138,0,0,0,0,0,0,0,0,49928,0,0
dish_1567785622_rgb.png,dish,158956,0,0,5292,6479,54,1038,35,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,91311,0,0
dish_1567785654_rgb.png,dish,159407,0,0,8949,5817,3341,200,0,0,0,0,0,0,0,2079,0,0,0,0,0,0,0,0,83376,0,0
dish_1567785709_rgb.png,dish,160303,7520,0,24296,2590,1265,261,0,0,0,0,0,0,0,2658,0,0,0,0,0,0,0,0,64276,0,0
dish_1567785739_rgb.png,dish,160365,7259,0,22596,541,1738,979,0,0,0,0,0,0,0,10457,0,0,0,0,0,0,0,0,59234,0,0
dish_1567785778_rgb.png,dish,161042,6131,143,1120,5732,3202,371,15888,4,0,0,0,1621,0,11019,0,0,0,0,0,0,0,35,56861,0,0
dish_1567789154_rgb.png,dish,160531,89,0,5088,161,4224,8159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84917,0,0
dish_1567789190_rgb.png,dish,160539,12703,0,30845,456,4387,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54202,0,0
dish_1567789230_rgb.png,dish,160874,3634,206,2111,508,11624,4574,0,0,22994,0,0,0,0,2252,0,0,0,0,0,0,0,0,54392,0,0
dish_1567789256_rgb.png,dish,160667,2541,705,1258,383,6205,9100,0,0,17442,0,0,0,0,4672,0,0,0,0,0,0,0,692,59504,0,0
dish_1567801468_rgb.png,dish,159949,44350,0,0,0,0,0,1790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57080,0,0
dish_1567801520_rgb.png,dish,160004,43186,37,1265,1578,7,184,24417,0,0,0,0,0,0,0,1,0,0,11,0,0,0,68,32411,0,0
dish_1567801716_rgb.png,dish,161142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8509,0,0,4394,0,0,0,0,89124,0,0
dish_1567801748_rgb.png,dish,161233,157,0,282,0,0,1882,1332,0,0,0,0,0,0,1185,7825,0,0,4556,0,0,0,0,84717,0,0
dish_1567801791_rgb.png,dish,161196,0,0,109,51,0,1505,117,0,0,0,0,0,0,10745,8166,0,5,3807,0,0,0,0,77468,0,0
dish_1567801830_rgb.png,dish,161513,16341,95,659,1585,0,2468,2777,0,0,0,0,0,0,6248,7650,0,35,3997,0,0,0,0,59801,0,0
dish_1568044496_rgb.png,dish,95324,0,0,57,0,23561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144227,0,0
dish_1568044528_rgb.png,dish,90422,0,0,15275,0,22748,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,134722,1,0
dish_1568044581_rgb.png,dish,102085,0,0,0,0,26612,0,0,0,58887,0,0,0,0,0,0,0,0,0,0,0,0,0,75585,0,0
dish_1568044634_rgb.png,dish,99069,0,0,1,0,39505,4382,0,0,38031,0,0,0,0,0,500,0,0,15,0,0,0,8961,72705,0,0
dish_1568047932_rgb.png,dish,96277,3273,65,0,0,0,18627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144927,0,0
dish_1568047973_rgb.png,dish,96358,799,149,0,0,0,16398,0,0,45709,0,0,0,0,5672,1,0,0,0,0,0,0,0,98083,0,0
dish_1568048018_rgb.png,dish,95401,977,827,1,0,59,33045,0,0,41786,0,0,0,0,881,0,0,0,0,0,0,0,0,90192,0,0
dish_1568048053_rgb.png,dish,96003,88,1690,11,0,0,30521,0,0,38268,0,0,0,0,9802,0,0,0,0,0,0,0,0,86786,0,0
dish_1568055963_rgb.png,dish,78256,0,0,4,3521,848,0,0,0,0,2,0,0,0,0,0,17,0,0,0,0,0,1,180411,109,0
dish_1568055986_rgb.png,dish,82582,0,0,229,28045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148603,3710,0
dish_1568056019_rgb.png,dish,81606,0,0,4848,23514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152090,1111,0
dish_1568056046_rgb.png,dish,81729,99,27,35301,33,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,144467,1512,0
dish_1568056217_rgb.png,dish,72147,230,0,10807,1092,203,91,35009,0,0,0,0,0,0,410,18,0,0,3216,0,0,0,0,139296,650,0
dish_1568056258_rgb.png,dish,73427,0,0,10682,934,0,1337,35177,0,0,0,0,0,0,183,0,0,0,1479,0,0,0,0,139019,931,0
dish_1568060414_rgb.png,dish,99344,21611,505,1501,4734,3708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131746,20,0
dish_1568060461_rgb.png,dish,99159,19478,1281,939,2198,4982,7125,288,0,636,0,3,0,0,17032,160,0,0,8,118,13,0,0,109749,0,0
dish_1568060501_rgb.png,dish,99065,32792,289,1297,11396,779,1610,13328,4850,1,0,74,13026,0,5186,0,0,0,0,0,0,0,0,79476,0,0
dish_1568060542_rgb.png,dish,98599,16476,23108,594,15789,738,145,2585,23704,1558,0,0,8647,0,1231,0,0,0,0,0,0,0,0,69995,0,0
dish_1568060616_rgb.png,dish,123842,82694,0,1336,1,0,382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54914,0,0
dish_1568060646_rgb.png,dish,123505,67699,1,0,19408,0,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52345,0,0
dish_1568060697_rgb.png,dish,123113,49549,0,0,38404,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52033,0,0
dish_1568060722_rgb.png,dish,122973,34445,0,692,7119,0,6681,40290,0,0,178,0,0,0,8,0,0,0,0,0,0,0,0,50783,0,0
dish_1568060746_rgb.png,dish,122875,27019,0,866,28128,0,2564,29991,0,0,1750,0,0,0,92,0,0,0,0,0,0,0,0,49884,0,0
dish_1568061097_rgb.png,dish,93427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19825,0,0,1732,0,0,0,0,148185,0,0
dish_1568061145_rgb.png,dish,93402,0,0,0,34718,0,0,0,0,0,0,0,0,0,0,18315,0,0,2597,0,0,0,0,114137,0,0
dish_1568061174_rgb.png,dish,95172,0,0,185,46829,4403,0,0,0,0,0,0,0,0,0,19334,0,0,1135,0,0,0,0,96111,0,0
dish_1568061202_rgb.png,dish,96715,182,433,238,50810,9546,2,2,0,0,0,0,0,0,6,19579,0,0,1238,0,0,0,0,84418,0,0
dish_1568061234_rgb.png,dish,95409,2115,0,229,45917,9215,975,46,0,0,0,0,12034,0,3,20430,0,0,16,0,0,0,0,76780,0,0
dish_1568061272_rgb.png,dish,94603,2963,58,25,45373,10027,3336,12078,0,0,0,0,6608,0,0,16251,0,0,0,0,0,0,0,71847,0,0
dish_1568061320_rgb.png,dish,95769,1585,85,144,41381,13843,3125,11314,0,0,0,0,5389,0,4563,20237,0,0,0,0,0,0,0,65734,0,0
dish_1568305198_rgb.png,dish,92875,100,0,85,131,0,46918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123060,0,0
dish_1568305225_rgb.png,dish,91339,9119,0,31056,1252,2,34391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96010,0,0
dish_1568305257_rgb.png,dish,90634,25955,0,90,0,162,29561,0,0,44117,0,308,0,0,41,0,0,0,17,0,18,0,8,72258,0,0
dish_1568313487_rgb.png,dish,98998,107974,0,3,0,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56001,0,0
dish_1568313527_rgb.png,dish,98826,106000,0,636,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57667,0,0
dish_1568313575_rgb.png,dish,98484,99166,0,1097,438,5219,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58763,0,0
dish_1568313640_rgb.png,dish,99072,89989,0,12141,1425,1184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59358,0,0
dish_1568313676_rgb.png,dish,98391,57610,0,25744,637,1293,0,0,0,0,1577,0,0,0,8548,0,0,0,336,0,0,0,0,69033,0,0
dish_1568314823_rgb.png,dish,82377,2451,202,0,20630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157509,0,0
dish_1568314857_rgb.png,dish,85544,1864,1390,0,19133,0,16703,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138424,81,0
dish_1568314907_rgb.png,dish,104934,839,53,0,22375,0,9029,21630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104309,0,0
dish_1568314951_rgb.png,dish,104364,1177,0,0,33550,0,10432,18476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95170,0,0
dish_1568315001_rgb.png,dish,100910,911,2,0,41710,0,12384,16981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90271,0,0
dish_1568315040_rgb.png,dish,104086,1234,75,0,35216,0,10624,17593,0,0,746,0,18645,0,0,0,0,5,0,0,0,0,0,74945,0,0
dish_1568315088_rgb.png,dish,116718,1248,0,0,33320,0,10617,10990,0,0,170,0,18773,0,0,635,0,94,0,27,573,0,1563,68441,0,0
dish_1568315132_rgb.png,dish,104570,7832,0,0,35556,0,18351,15443,0,0,10,0,17209,0,0,0,0,1,0,0,20,0,0,64177,0,0
dish_1568315177_rgb.png,dish,107804,27042,46,0,27263,0,9973,17877,0,0,1292,36,11240,0,0,50,0,88,1028,15,1328,0,345,57742,0,0
dish_1568315988_rgb.png,dish,97370,256,0,5496,1313,0,0,4818,0,0,1519,0,6,0,4670,0,0,0,0,0,0,0,0,147721,0,0
dish_1568316041_rgb.png,dish,97496,38233,0,20578,208,0,0,1670,0,0,0,0,0,0,3733,0,0,0,0,0,0,0,0,101251,0,0
dish_1568316085_rgb.png,dish,97371,42971,0,18441,784,0,13682,6039,0,0,0,0,0,0,886,0,0,0,0,0,0,0,0,82995,0,0
dish_1568318286_rgb.png,dish,124143,96694,0,679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41653,0,0
dish_1568318316_rgb.png,dish,124015,67732,2,3994,116,0,29045,3412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34853,0,0
dish_1568318361_rgb.png,dish,123005,19071,43369,1016,39,167,24823,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0,0,51574,0,0
dish_1568318408_rgb.png,dish,123583,16818,11652,56,250,0,11434,51397,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,47974,0,0
dish_1568318480_rgb.png,dish,124237,20507,8922,267,137,0,8255,49534,0,0,0,0,0,0,1266,0,0,0,0,0,0,0,0,50044,0,0
dish_1568319725_rgb.png,dish,94218,51209,0,87,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117591,0,0
dish_1568319769_rgb.png,dish,93836,42783,0,1993,9310,0,0,0,0,0,0,0,0,0,0,13601,0,0,2,0,0,0,0,101644,0,0
dish_1568319838_rgb.png,dish,93437,49880,0,182,10140,0,815,13154,0,0,0,0,0,0,7,14857,0,0,81,0,0,0,0,80616,0,0
dish_1568319899_rgb.png,dish,93849,59165,0,1243,12618,1,122,13625,0,0,0,0,0,0,27,11265,0,0,2,0,0,0,0,71252,0,0
dish_1568320296_rgb.png,dish,101311,0,0,0,0,0,0,0,0,0,0,301,0,0,0,29087,0,0,16,0,0,0,0,132454,0,0
dish_1568320338_rgb.png,dish,101331,0,0,0,0,0,4808,11372,0,0,0,707,0,0,0,25857,0,0,1731,0,0,0,0,117363,0,0
dish_1568320383_rgb.png,dish,101569,362,0,55,823,1,6217,10045,0,0,27,1182,7865,0,0,27644,0,0,2051,0,22,0,0,105306,0,0
dish_1568320427_rgb.png,dish,101450,12253,0,23,837,0,6782,10487,0,0,18,1582,7691,0,0,25613,0,0,1597,0,0,0,139,94696,1,0
dish_1568320470_rgb.png,dish,99935,34800,0,47,1714,0,13570,6608,0,0,174,2844,4628,0,0,20739,0,0,5653,0,0,0,0,72457,0,0
dish_1568400935_rgb.png,dish,125472,98030,0,1217,0,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38100,0,0
dish_1568400967_rgb.png,dish,125415,10342,77829,163,78,852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48490,0,0
dish_1568401018_rgb.png,dish,123439,34643,0,5139,3017,0,999,44699,0,0,422,0,0,0,4667,0,0,0,0,3,0,0,0,46141,0,0
dish_1568401064_rgb.png,dish,97600,43872,63,10227,23013,0,756,37737,0,0,0,0,5915,0,0,0,0,0,0,0,0,0,0,43986,0,0
dish_1568401090_rgb.png,dish,105244,42839,2256,4347,25518,0,42,34951,0,0,0,0,4843,0,0,0,0,0,0,0,0,0,0,43129,0,0
dish_1568401167_rgb.png,dish,68588,387,0,11952,1502,0,3124,3997,0,0,0,0,24510,0,0,0,0,0,0,0,0,0,9,149100,0,0
dish_1568401199_rgb.png,dish,99693,106,858,2851,1359,213,1453,18279,0,0,0,0,18716,0,0,1800,0,0,0,0,0,0,0,117841,0,0
dish_1568401233_rgb.png,dish,100504,84,159,32835,480,0,6427,12957,0,0,0,0,20230,2,0,86,0,0,0,0,0,0,0,89405,0,0
dish_1568401261_rgb.png,dish,100451,1055,915,31079,3945,4,2819,14775,0,0,0,0,22416,0,0,0,0,0,0,0,0,0,0,85710,0,0
dish_1568401302_rgb.png,dish,99266,2047,401,8847,22560,0,9073,13931,23,0,0,0,37499,119,2070,3318,0,0,0,0,0,0,20,63995,0,0
dish_1568404850_rgb.png,dish,100378,129,0,484,2594,0,97,3262,433,70,11,0,9428,666,3596,3507,0,447,0,0,0,0,275,137792,0,0
dish_1568404889_rgb.png,dish,100067,30384,0,3479,3450,0,29,8,645,18,6,0,2601,312,12531,5,0,0,0,0,0,0,0,109634,0,0
dish_1568405183_rgb.png,dish,99771,41148,0,130,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122080,0,0
dish_1568405214_rgb.png,dish,97905,72356,0,0,0,0,1,973,19,22,0,38,0,0,1210,0,0,0,137,0,0,0,0,90508,0,0
dish_1568405273_rgb.png,dish,96926,67340,169,691,1246,7732,4662,1074,0,1090,339,3160,0,0,1675,0,0,0,224,0,2226,0,178,74437,0,0
dish_1568405306_rgb.png,dish,98776,55659,3,0,2839,0,3248,256,0,0,251,25283,34,3,0,0,0,519,102,26,5164,0,520,69793,693,0
