filename,dish_id,background,vegetables | leafy_greens,vegetables | stem_vegetables,vegetables | non-starchy_roots,vegetables | other,fruits,protein | meat,protein | poultry,protein | seafood,protein | eggs,protein | beans/nuts,starches/grains | baked_goods,starches/grains | rice/grains/cereals,starches/grains | noodles/pasta,starches/grains | starchy_vegetables,starches/grains | other,soups/stews,herbs/spices,dairy,snacks,sweets/desserts,beverages,fats/oils/sauces,food_containers,dining_tools,other_food
dish_1567007751_rgb.png,dish,170687,0,0,14,0,14334,2969,0,0,0,0,0,0,0,1513,0,0,0,0,0,0,0,0,73652,0,0
dish_1567007783_rgb.png,dish,169750,0,0,16,0,21072,638,0,0,0,0,0,0,0,1797,0,0,0,0,0,0,0,0,69896,0,0
dish_1567007814_rgb.png,dish,169486,0,0,0,0,32686,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60913,0,0
dish_1567007848_rgb.png,dish,169791,0,0,0,0,41561,2432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49385,0,0
dish_1567019993_rgb.png,dish,99482,0,13607,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150075,0,0
dish_1567020054_rgb.png,dish,99356,1923,12400,0,0,0,58,18235,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131189,0,0
dish_1567020091_rgb.png,dish,99351,69857,0,0,0,0,49,14682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79230,0,0
dish_1567020340_rgb.png,dish,83046,0,58308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121815,0,0
dish_1567020366_rgb.png,dish,85541,0,67239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110389,0,0
dish_1567020394_rgb.png,dish,80274,270,70444,0,0,0,1253,7378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103550,0,0
dish_1567020417_rgb.png,dish,87584,232,70623,0,0,0,3417,24066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77247,0,0
dish_1567021799_rgb.png,dish,99270,64394,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99454,0,0
dish_1567021831_rgb.png,dish,100192,66205,0,0,0,0,0,118,18462,0,0,0,420,0,0,0,0,0,0,0,0,0,0,77772,0,0
dish_1567021864_rgb.png,dish,100415,63413,0,4,0,0,806,23300,3312,0,0,0,12,0,0,490,0,0,0,0,0,0,0,71417,0,0
dish_1567022147_rgb.png,dish,85217,489,0,219,31907,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145335,0,0
dish_1567022180_rgb.png,dish,85359,2769,0,34228,432,0,530,3,0,0,0,0,0,0,153,8,0,0,0,0,0,0,0,139687,0,0
dish_1567022212_rgb.png,dish,84448,9496,0,31279,1942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136004,0,0
dish_1567022251_rgb.png,dish,83686,23407,0,12311,7907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135858,0,0
dish_1567022296_rgb.png,dish,84031,0,0,1,0,0,3888,54383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120866,0,0
dish_1567022338_rgb.png,dish,83400,0,0,0,0,0,5,65675,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,114027,58,0
dish_1567022383_rgb.png,dish,77219,0,0,0,0,0,60,70406,0,0,0,0,0,0,0,40,0,0,2192,0,0,0,2,113250,0,0
dish_1567023110_rgb.png,dish,99296,0,0,0,14562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149311,0,0
dish_1567023132_rgb.png,dish,99834,0,0,0,15401,0,5241,5817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136876,0,0
dish_1567023161_rgb.png,dish,99457,378,0,0,17181,0,9314,14295,0,0,0,0,0,0,165,0,0,0,0,0,0,0,0,122379,0,0
dish_1567023184_rgb.png,dish,99739,33975,0,0,5158,0,10554,13704,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,100036,0,0
dish_1567023262_rgb.png,dish,102124,29135,0,0,2231,0,0,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129523,0,0
dish_1567023296_rgb.png,dish,101513,55278,0,1,2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104356,0,0
dish_1567023335_rgb.png,dish,101335,72090,0,9,1916,0,0,0,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87641,0,0
dish_1567023375_rgb.png,dish,103321,78056,0,54,1697,0,9069,6955,253,0,0,0,3224,0,0,0,0,0,0,0,0,0,0,60540,0,0
dish_1567024066_rgb.png,dish,96051,0,0,0,0,0,0,7,0,0,0,933,0,0,0,21645,0,0,8823,0,0,0,0,135710,0,0
dish_1567024112_rgb.png,dish,96108,0,0,0,0,0,0,8845,0,0,0,10783,0,0,0,5115,0,0,13553,0,0,0,0,128765,0,0
dish_1567024135_rgb.png,dish,96907,5,0,0,0,0,0,10514,0,0,0,7325,0,0,7449,12712,0,0,8548,0,0,0,0,119709,0,0
dish_1567024187_rgb.png,dish,97638,0,0,10,21055,0,0,9158,7,0,0,362,0,0,11105,22285,0,0,5565,3,0,0,0,95981,0,0
dish_1567024224_rgb.png,dish,97694,0,13114,0,15620,0,62,23454,20,0,0,729,0,0,17451,7635,0,0,4696,0,0,0,0,82694,0,0
dish_1567024252_rgb.png,dish,96890,32276,13524,0,27200,4,68,11830,0,37,0,3391,0,0,66,9955,0,0,9199,9,0,0,0,58720,0,0
dish_1567106594_rgb.png,dish,83390,0,0,31,14059,1013,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164644,0,0
dish_1567106620_rgb.png,dish,84147,3280,0,264,34518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140960,0,0
dish_1567106646_rgb.png,dish,82876,0,0,1354,43649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135290,0,0
dish_1567106668_rgb.png,dish,83404,6945,0,33509,1995,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,137315,0,0
dish_1567106693_rgb.png,dish,77568,1079,0,15044,476,0,191,44109,0,0,0,0,0,0,56,0,0,0,616,0,0,0,0,124030,0,0
dish_1567106794_rgb.png,dish,167139,27650,0,0,1515,0,178,0,6,0,0,0,0,3726,0,0,0,0,0,0,0,0,0,62955,0,0
dish_1567106825_rgb.png,dish,167779,26645,0,0,1466,0,9505,844,0,0,0,0,0,3125,0,0,0,0,0,0,0,0,0,53805,0,0
dish_1567106870_rgb.png,dish,164052,30142,0,0,1300,0,40,11414,2384,0,0,3,0,0,2075,15852,0,0,2379,0,0,0,0,33528,0,0
dish_1567107049_rgb.png,dish,248226,1411,0,0,0,92,3033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10407,0,0
dish_1567107839_rgb.png,dish,96230,6277,0,0,1,0,94,10493,6350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143724,0,0
dish_1567107989_rgb.png,dish,99619,60571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102979,0,0
dish_1567108037_rgb.png,dish,98084,71417,0,0,0,0,14047,47,287,0,0,0,532,0,0,0,0,0,0,0,0,0,0,78755,0,0
dish_1567110519_rgb.png,dish,98124,55497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109548,0,0
dish_1567110556_rgb.png,dish,97439,66995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98735,0,0
dish_1567110631_rgb.png,dish,97418,68658,0,0,0,0,20,2356,1615,0,0,0,12865,0,0,0,0,0,0,0,0,0,0,80237,0,0
dish_1567110665_rgb.png,dish,95574,72416,1,0,861,0,1355,9741,13917,0,0,0,19263,0,0,0,0,0,0,0,0,0,0,50041,0,0
dish_1567110756_rgb.png,dish,94857,0,0,0,11257,0,1043,2184,731,0,0,0,0,0,548,0,0,0,0,0,0,0,0,152549,0,0
dish_1567110783_rgb.png,dish,97131,70,0,0,0,0,39537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126431,0,0
dish_1567110811_rgb.png,dish,97552,30262,0,201,113,0,39102,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95639,0,0
dish_1567525637_rgb.png,dish,126265,50154,0,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86552,5,0
dish_1567525712_rgb.png,dish,113274,42970,0,96,0,0,6473,385,2589,0,0,0,25979,0,0,0,0,0,0,0,0,0,0,71403,0,0
dish_1567525744_rgb.png,dish,124152,37445,0,2,1161,0,2387,919,7787,0,0,0,41104,0,0,0,0,0,0,0,0,0,145,48067,0,0
dish_1567526738_rgb.png,dish,77600,312,0,39,0,0,10,955,0,39492,0,34,0,0,8560,0,0,0,7984,2581,0,0,3549,122053,0,0
dish_1567526785_rgb.png,dish,95082,89,0,2556,0,6,205,0,0,54084,0,0,0,0,16332,0,0,0,40,0,0,0,0,94775,0,0
dish_1567526814_rgb.png,dish,94766,0,0,11945,0,18406,5,0,0,64530,0,0,0,0,7748,0,0,0,0,0,0,0,0,65769,0,0
dish_1567526845_rgb.png,dish,96091,0,0,15420,0,27303,116,0,0,60478,0,0,0,0,4234,0,0,0,0,0,0,0,0,59527,0,0
dish_1567526888_rgb.png,dish,96117,1371,3593,5006,203,15265,21391,26696,0,3324,0,0,852,0,3785,0,0,0,412,0,0,0,4734,80420,0,0
dish_1567537185_rgb.png,dish,94325,1035,0,0,0,0,34133,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133493,0,0
dish_1567537212_rgb.png,dish,92373,386,23154,0,0,0,32764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114492,0,0
dish_1567537252_rgb.png,dish,91673,543,21431,15742,290,0,35006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98484,0,0
dish_1567537280_rgb.png,dish,95125,10119,15677,8957,2418,92,26259,7990,0,0,265,0,1116,0,0,28771,0,0,547,0,0,0,0,65833,0,0
dish_1567537352_rgb.png,dish,94581,54539,0,0,652,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113110,0,0
dish_1567537422_rgb.png,dish,95380,50037,22961,0,0,16089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78702,0,0
dish_1567537457_rgb.png,dish,94912,46157,20328,0,0,16116,7764,17217,0,0,0,0,3117,0,6,0,0,0,0,0,0,0,0,57552,0,0
dish_1567538263_rgb.png,dish,103073,45779,0,177,0,16,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113996,0,0
dish_1567538303_rgb.png,dish,102978,42069,0,30,56,0,31779,101,0,0,0,0,4279,0,0,0,0,0,0,0,0,0,0,81877,0,0
dish_1567542778_rgb.png,dish,99781,0,0,0,0,0,0,0,0,0,0,120,0,0,0,28664,0,0,3115,0,0,0,0,131489,0,0
dish_1567542813_rgb.png,dish,99119,29,0,0,0,0,107,887,0,0,0,671,0,0,0,36129,0,0,3526,0,0,0,0,122701,0,0
dish_1567542843_rgb.png,dish,101232,1248,0,0,0,0,14438,8222,0,0,0,1561,0,117,15,27825,0,0,1881,0,0,0,0,106630,0,0
dish_1567542876_rgb.png,dish,100045,889,15221,0,0,0,18433,892,0,0,0,1006,0,0,9,31401,0,0,2612,0,0,0,0,92661,0,0
dish_1567542914_rgb.png,dish,100929,6489,15051,1706,2659,0,15898,3968,0,0,0,619,0,0,367,20494,0,0,10497,0,0,0,0,84492,0,0
dish_1567542953_rgb.png,dish,100942,5914,17624,2551,96,7722,18944,3506,0,1,0,456,0,0,677,22455,0,0,8102,0,0,0,0,74179,0,0
dish_1567542986_rgb.png,dish,98351,53099,12188,2463,373,3131,16281,3158,0,0,0,2009,0,6,547,17968,0,0,9412,0,0,0,0,44183,0,0
dish_1567612954_rgb.png,dish,94623,45,0,15003,0,0,0,0,0,0,6,0,0,0,12072,0,0,0,0,0,0,0,0,141420,0,0
dish_1567612986_rgb.png,dish,93090,66,0,429,0,0,0,0,0,40889,0,0,0,0,24718,0,0,0,0,0,0,0,0,103977,0,0
dish_1567613019_rgb.png,dish,93617,31,0,17260,0,21955,804,0,0,24311,0,0,0,0,4777,0,0,0,0,0,0,0,0,100414,0,0
dish_1567613057_rgb.png,dish,92616,0,2032,1795,0,18106,43891,0,0,13351,0,0,0,0,1613,0,0,0,0,0,0,0,26,89739,0,0
dish_1567625294_rgb.png,dish,98585,2692,0,0,5750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156142,0,0
dish_1567625343_rgb.png,dish,100920,26158,0,0,4100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131991,0,0
dish_1567625392_rgb.png,dish,100092,73437,0,214,4741,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84474,0,0
dish_1567625434_rgb.png,dish,98564,70033,0,872,2662,190,108,1480,9195,0,0,0,19515,0,0,0,0,0,0,0,0,0,0,60550,0,0
dish_1567628069_rgb.png,dish,95792,36745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130632,0,0
dish_1567628099_rgb.png,dish,93781,60170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109218,0,0
dish_1567628157_rgb.png,dish,94096,65758,0,0,0,0,0,12649,12772,0,0,0,1223,0,0,0,0,0,0,0,0,0,0,76671,0,0
dish_1567628193_rgb.png,dish,95373,75678,0,0,0,0,516,1650,9007,0,0,0,29740,0,0,0,0,0,0,0,0,0,0,51205,0,0
dish_1567629081_rgb.png,dish,104783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26077,0,0,1869,0,0,0,0,130440,0,0
dish_1567629106_rgb.png,dish,105256,37323,0,0,0,0,0,146,0,0,0,0,0,0,0,28871,0,0,29,0,0,0,0,91544,0,0
dish_1567785130_rgb.png,dish,158625,26739,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77748,0,0
dish_1567785165_rgb.png,dish,159067,25480,0,2096,0,0,10305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66221,0,0
dish_1567785223_rgb.png,dish,159175,29609,2130,39,0,0,5794,0,0,5565,0,0,0,0,18115,0,0,0,0,0,0,0,0,42742,0,0
dish_1567785622_rgb.png,dish,158948,18,0,6,6920,5318,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91540,0,0
dish_1567785654_rgb.png,dish,159809,101,0,310,3529,14094,1121,0,0,0,0,0,0,0,1663,0,0,0,0,0,0,0,0,82542,0,0
dish_1567785709_rgb.png,dish,160194,23457,59,1990,866,12959,0,0,0,0,0,0,0,0,174,0,0,0,0,0,0,0,0,63470,0,0
dish_1567785739_rgb.png,dish,160576,21287,0,3039,0,13165,868,0,0,0,0,0,0,0,7712,0,0,0,0,0,0,0,0,56522,0,0
dish_1567785778_rgb.png,dish,161126,14331,512,1613,1090,3386,18668,3136,0,0,0,0,0,0,12007,0,0,0,1,0,0,0,0,47299,0,0
dish_1567789154_rgb.png,dish,160792,0,0,0,0,0,26468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75909,0,0
dish_1567789190_rgb.png,dish,160836,26660,0,915,1243,0,23429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50086,0,0
dish_1567789230_rgb.png,dish,160715,18667,1813,763,1469,0,21299,843,0,11207,0,0,1437,0,6502,0,0,0,0,0,0,0,0,38454,0,0
dish_1567789256_rgb.png,dish,161165,9269,2802,384,1076,0,39094,896,0,2177,0,0,414,0,10132,0,0,0,0,0,0,0,0,35760,0,0
dish_1567801468_rgb.png,dish,160155,42122,0,0,0,0,3,2140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58749,0,0
dish_1567801520_rgb.png,dish,159809,27585,0,0,0,0,14092,28801,0,0,0,0,198,0,0,0,0,0,0,0,0,0,0,32684,0,0
dish_1567801716_rgb.png,dish,161847,0,0,0,0,0,0,110,0,0,0,105,0,0,0,5372,0,0,7049,0,0,0,0,88686,0,0
dish_1567801748_rgb.png,dish,162053,0,0,0,0,0,5022,2689,0,0,0,0,0,0,0,5476,0,0,6109,0,0,0,0,81820,0,0
dish_1567801791_rgb.png,dish,161553,0,0,0,419,0,8205,188,0,0,0,0,0,0,5545,996,0,0,10449,0,0,0,0,75814,0,0
dish_1567801830_rgb.png,dish,161991,17124,0,0,118,0,7670,5701,0,0,0,0,0,0,5085,2006,0,0,4963,0,0,0,0,58511,0,0
dish_1568044496_rgb.png,dish,90043,0,0,153,0,21862,0,0,0,0,0,0,0,0,2861,0,0,0,0,0,0,0,0,148250,0,0
dish_1568044528_rgb.png,dish,93938,0,0,35989,0,8557,0,0,0,0,0,0,0,0,1392,0,0,0,0,0,0,0,0,123293,0,0
dish_1568044581_rgb.png,dish,102282,0,0,18603,0,10584,31,0,0,50395,0,0,0,0,6088,0,0,0,0,0,0,0,0,75186,0,0
dish_1568044634_rgb.png,dish,100153,0,0,12404,0,7852,25904,292,0,28708,0,0,76,0,10547,0,0,0,170,0,0,0,5415,71648,0,0
dish_1568047932_rgb.png,dish,96560,0,20485,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146107,0,0
dish_1568047973_rgb.png,dish,96072,0,18630,0,0,0,21,0,0,44029,0,0,2050,0,3534,5,0,0,0,0,0,0,0,98828,0,0
dish_1568048018_rgb.png,dish,96525,0,20390,0,26,0,33562,0,0,15320,0,0,17814,0,3798,0,0,0,0,28,0,0,0,75706,0,0
dish_1568048053_rgb.png,dish,96983,0,23548,0,616,0,41002,0,0,21435,0,0,6312,0,5991,0,0,0,0,11,0,0,0,67271,0,0
dish_1568055963_rgb.png,dish,77396,0,0,0,5003,852,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,179849,0,0
dish_1568055986_rgb.png,dish,82503,14,0,0,24361,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154446,1842,0
dish_1568056019_rgb.png,dish,82299,32,0,53,28821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151877,87,0
dish_1568056046_rgb.png,dish,82427,4716,0,26818,353,142,0,0,0,0,0,0,0,56,0,0,0,0,673,0,0,0,0,147984,0,0
dish_1568056217_rgb.png,dish,72731,0,0,9529,81,0,5373,35201,0,0,0,0,0,0,164,0,0,0,2188,0,0,0,0,137855,47,0
dish_1568056258_rgb.png,dish,68151,0,0,13804,0,0,3871,38383,0,0,0,0,0,0,0,0,0,0,310,0,0,0,0,138365,285,0
dish_1568060414_rgb.png,dish,101009,26779,0,108,1469,881,1558,0,0,71,0,0,0,0,770,0,0,0,0,0,0,0,0,130524,0,0
dish_1568060461_rgb.png,dish,99313,27499,0,0,214,143,20058,12639,0,51,0,0,3,0,1348,0,0,0,0,0,0,0,0,101901,0,0
dish_1568060501_rgb.png,dish,99994,40857,98,377,931,169,16763,13943,3581,0,0,0,8909,0,1155,0,0,0,0,0,0,0,0,76392,0,0
dish_1568060542_rgb.png,dish,99198,27853,14132,133,4054,160,8968,8152,15961,0,0,0,19246,0,0,0,0,0,0,0,0,0,0,65312,0,0
dish_1568060616_rgb.png,dish,124328,85943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52898,0,0
dish_1568060646_rgb.png,dish,124251,77924,0,0,9867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51127,0,0
dish_1568060697_rgb.png,dish,123555,64158,0,0,24614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50842,0,0
dish_1568060722_rgb.png,dish,123619,38712,0,158,0,0,34528,18752,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,47399,0,0
dish_1568060746_rgb.png,dish,123220,39699,29,1404,3809,0,18562,29349,0,0,108,0,0,0,543,0,0,0,0,0,0,0,0,46446,0,0
dish_1568061097_rgb.png,dish,93393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22074,0,0,408,0,0,0,0,147294,0,0
dish_1568061145_rgb.png,dish,94003,10,0,0,34614,317,0,0,0,0,0,0,0,0,0,19153,0,0,2646,0,0,0,0,112426,0,0
dish_1568061174_rgb.png,dish,94502,0,0,0,42025,10366,0,0,0,0,0,0,0,0,0,20615,0,0,1324,0,0,0,0,94337,0,0
dish_1568061202_rgb.png,dish,96078,31,10951,0,40328,10722,0,0,0,0,0,0,0,0,212,19849,0,0,1762,0,0,0,0,83236,0,0
dish_1568061234_rgb.png,dish,95377,1152,7791,0,37217,11474,0,0,0,0,0,0,14353,0,354,21765,0,0,4,0,0,0,0,73682,0,0
dish_1568061272_rgb.png,dish,95396,978,8268,0,33828,13449,6,14609,45,0,0,0,7468,0,2602,17628,0,0,31,0,0,0,0,68861,0,0
dish_1568061320_rgb.png,dish,98008,3023,5553,0,34877,11820,13454,30611,153,0,0,0,193,0,3506,8166,0,0,113,0,0,0,0,53692,0,0
dish_1568305198_rgb.png,dish,93913,0,0,0,52,0,48689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120515,0,0
dish_1568305225_rgb.png,dish,91943,40212,0,60,0,0,45326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85628,0,0
dish_1568305257_rgb.png,dish,90519,32513,0,0,0,0,32105,0,0,40582,0,75,0,0,4112,0,0,0,0,0,0,0,0,63263,0,0
dish_1568313487_rgb.png,dish,99822,108977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54370,0,0
dish_1568313527_rgb.png,dish,99345,109664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54160,0,0
dish_1568313575_rgb.png,dish,99263,112716,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51180,0,0
dish_1568313640_rgb.png,dish,99364,106423,0,0,5030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52352,0,0
dish_1568313676_rgb.png,dish,98548,85138,0,1,12675,0,21,15410,0,0,25,0,0,0,0,0,0,0,6,0,0,0,0,51345,0,0
dish_1568314823_rgb.png,dish,82293,3033,0,0,20839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157004,0,0
dish_1568314857_rgb.png,dish,88241,772,0,0,19401,0,19567,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134955,0,0
dish_1568314907_rgb.png,dish,98246,87,0,0,19201,0,29129,6997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109509,0,0
dish_1568314951_rgb.png,dish,97015,847,0,0,29763,0,32031,3287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100226,0,0
dish_1568315001_rgb.png,dish,97584,167,0,0,38997,0,34516,1343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90562,0,0
dish_1568315040_rgb.png,dish,93404,1107,0,0,33416,0,17289,18228,0,0,19,0,19462,0,0,0,0,0,0,0,0,0,0,80244,0,0
dish_1568315088_rgb.png,dish,97956,1713,0,0,39838,0,23755,12420,0,0,0,0,19622,0,0,0,0,0,0,0,0,0,0,67865,0,0
dish_1568315132_rgb.png,dish,96948,15000,0,0,32316,0,18867,19181,3,0,0,0,17654,0,0,0,0,0,0,0,0,0,0,63200,0,0
dish_1568315177_rgb.png,dish,96602,33872,0,0,28091,0,17597,20686,0,0,307,0,13964,0,0,0,0,0,0,0,0,0,0,52050,0,0
dish_1568315988_rgb.png,dish,97845,336,0,332,189,0,0,16581,0,0,60,0,7,0,1768,0,0,0,0,0,0,0,0,146051,0,0
dish_1568316041_rgb.png,dish,98045,50690,0,2007,505,0,323,12623,0,0,4,0,0,0,641,0,0,0,0,0,0,0,0,98331,0,0
dish_1568316085_rgb.png,dish,97725,54193,0,7591,151,0,21375,2161,0,0,0,0,0,0,974,0,0,0,0,0,0,0,0,78999,0,0
dish_1568318286_rgb.png,dish,124774,99331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39064,0,0
dish_1568318316_rgb.png,dish,125029,62041,0,0,3,0,41577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34519,0,0
dish_1568318361_rgb.png,dish,124112,40549,21922,6,0,0,40204,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,36360,0,0
dish_1568318408_rgb.png,dish,123513,31888,1565,0,0,0,31884,39982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34337,0,0
dish_1568318480_rgb.png,dish,124135,31070,1680,0,0,0,39001,33901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33382,0,0
dish_1568319725_rgb.png,dish,94450,51639,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117013,0,0
dish_1568319769_rgb.png,dish,93155,48826,0,2282,2520,0,678,0,0,1,0,200,0,0,0,16974,0,0,0,0,0,0,0,98533,0,0
dish_1568319838_rgb.png,dish,89901,55290,0,760,797,0,4,16629,2697,0,0,0,0,0,163,17926,0,0,67,0,0,0,0,78935,0,0
dish_1568319899_rgb.png,dish,93833,65172,0,664,2248,0,0,21685,260,0,0,0,0,0,192,13865,0,0,28,0,0,0,0,65222,0,0
dish_1568320296_rgb.png,dish,102212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30113,0,0,0,0,0,0,0,130844,0,0
dish_1568320338_rgb.png,dish,101463,79,0,0,0,0,9091,7882,0,0,0,185,0,0,0,26167,0,0,1754,0,0,0,0,116548,0,0
dish_1568320383_rgb.png,dish,101682,576,0,0,782,0,1304,15590,0,0,0,5,11400,0,0,27682,0,0,596,0,0,0,0,103552,0,0
dish_1568320427_rgb.png,dish,100893,18757,0,0,549,0,3683,12855,0,0,95,0,11670,0,0,27498,0,0,916,0,0,0,0,86253,0,0
dish_1568320470_rgb.png,dish,98297,53770,0,0,1334,8,11224,8060,0,0,170,0,7671,0,0,22769,0,0,4677,0,0,0,0,55189,0,0
dish_1568400935_rgb.png,dish,126481,100849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35839,0,0
dish_1568400967_rgb.png,dish,126393,66180,34426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36170,0,0
dish_1568401018_rgb.png,dish,123724,39932,0,0,0,0,7866,53862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37785,0,0
dish_1568401064_rgb.png,dish,98560,51135,0,7894,11859,0,4007,40853,0,0,0,0,7399,12,0,0,0,0,0,0,0,0,0,41450,0,0
dish_1568401090_rgb.png,dish,105747,51909,0,2630,11351,0,1821,45004,77,0,0,0,4765,0,0,0,0,0,0,0,0,0,0,39865,0,0
dish_1568401167_rgb.png,dish,73394,41,0,25,0,0,3285,439,5,0,0,1905,29790,7549,0,0,0,0,0,0,1017,0,31,145688,0,0
dish_1568401199_rgb.png,dish,100255,3,0,318,0,652,66,13398,11,0,0,0,26615,0,2302,2155,0,0,102,0,0,0,0,117292,0,0
dish_1568401233_rgb.png,dish,99705,0,0,24283,0,35,957,8592,0,0,0,0,33250,4480,1330,0,0,0,0,0,0,0,0,90537,0,0
dish_1568401261_rgb.png,dish,99716,5758,126,30239,0,50,729,7718,0,0,0,0,30778,3,2204,0,0,0,0,0,0,0,0,85848,0,0
dish_1568401302_rgb.png,dish,99486,2435,0,22342,3533,0,239,4901,150,0,0,0,61706,0,8090,0,0,0,0,0,0,0,0,60287,0,0
dish_1568404850_rgb.png,dish,101002,1240,0,0,13,0,0,0,16615,0,0,0,13443,0,0,0,0,6,0,0,0,0,0,130850,0,0
